Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
2	2	4	ja aan de onderkant	10	2	1	B	9, 10
2	2	4	ongeveer tien procent van	53	9	1	A	45, 53
5	5	3	met dat sik	18	27	1	B	17, 18, 25, 37, 43
3	3	3	ja dat zijn	38	27	1	B	26, 38, 52
3	2	3	tien procent van	45	14	1	B	40, 45, 53
2	2	3	hij hebben hier	7	2	1	B	6, 7
2	2	3	ik hebben dat	17	18	1	A	0, 17
2	2	3	van het midden	45	25	1	B	21, 45
7	7	2	en dan	21	48	1	A	7, 21, 27, 39, 41, 45, 54
5	2	2	dat zijn	18	40	1	B	13, 18, 26, 38, 52
5	1	2	met dat	18	27	1	B	17, 18, 25, 37, 43
5	3	2	van het	21	43	1	A	12, 21, 45, 47, 54
4	2	2	het midden	21	32	1	A	14, 21, 27, 45
4	1	2	procent van	45	14	2	B	40, 41, 45, 53
3	1	2	hij hebben	6	4	1	A	4, 6, 7
3	1	2	ik hebben	37	38	1	A	0, 17, 37
3	3	2	net iets	21	14	1	A	14, 21, 27
3	3	2	staan die	45	11	1	B	39, 45, 49
3	3	2	twee vierkant	17	18	2	A	0, 2, 17
2	2	2	en die	17	4	1	A	14, 17
2	2	2	en hij	20	17	1	A	4, 20
2	1	2	ongeveer tien	53	9	1	A	45, 53
21	16	1	ja	9	49	1	A	7, 9, 10, 11, 18, 19, 22, 23, 24, 26, 31, 33, 34, 35, 36, 38, 42, 45, 47, 52, 55
12	5	1	en	17	52	4	A	3, 4, 7, 14, 17, 20, 21, 27, 39, 41, 45, 54
11	4	1	het	21	54	4	A	1, 2, 12, 14, 21, 27, 33, 45, 47, 51, 54
10	6	1	die	17	50	3	A	0, 8, 14, 17, 25, 27, 39, 43, 45, 49
9	2	1	dan	21	49	2	A	7, 14, 21, 27, 39, 41, 45, 54, 55
9	4	1	sik	17	48	3	A	4, 7, 8, 17, 18, 25, 37, 43, 51
9	1	1	van	17	43	1	A	12, 17, 21, 40, 41, 45, 47, 53, 54
7	2	1	hebben	6	56	2	A	0, 4, 6, 7, 17, 37, 55
7	4	1	staan	20	53	2	A	1, 14, 20, 39, 45, 49, 53
7	2	1	zijn	13	53	2	A	0, 1, 13, 18, 26, 38, 52
6	4	1	de	40	45	1	B	9, 10, 40, 41, 49, 53
6	3	1	ik	27	56	1	A	0, 17, 27, 35, 37, 55
6	1	1	met	51	35	1	B	17, 18, 25, 37, 43, 51
6	2	1	midden	46	41	1	A	14, 21, 27, 45, 46, 54
5	2	1	iets	21	39	2	A	7, 14, 21, 27, 45
5	4	1	ongeveer	53	32	4	A	22, 27, 28, 45, 53
5	1	1	procent	45	25	3	B	29, 40, 41, 45, 53
4	4	1	nummer	18	40	1	B	13, 18, 38, 52
4	4	1	oké	16	46	1	B	5, 16, 18, 50
4	4	1	ook	6	42	1	A	4, 6, 33, 45
4	4	1	op	34	44	2	A	2, 27, 34, 45
4	1	1	vierkant	17	18	3	A	0, 1, 2, 17
4	4	1	zo	6	31	1	A	2, 6, 8, 32
3	3	1	nee	50	36	2	B	15, 48, 50
3	1	1	onderkant	12	4	1	B	9, 10, 12
3	1	1	twee	17	18	2	A	0, 2, 17
3	3	1	uit	17	15	2	A	3, 7, 17
3	3	1	wel	34	3	1	A	33, 34, 35
3	3	1	zo'n	6	4	1	A	4, 6, 7
2	2	1	af	53	9	1	A	45, 53
2	2	1	een	17	14	1	A	4, 17
2	1	1	hier	7	2	1	B	6, 7
2	2	1	komen	17	15	1	A	3, 17
2	2	1	link	27	7	1	B	21, 27
2	2	1	soort	17	14	1	A	4, 17
2	2	1	vijfenzeventig	29	3	1	A	27, 29

