Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	4	bij mij zijn het	29	B	39, 67
2	4	ja bij mij ook	53	B	17, 69
2	4	weer die een met	21	B	31, 51
3	3	aan de bovenkant	59	B	0, 51, 58
3	3	bij mij ook	53	B	17, 30, 69
3	3	bij mij zijn	29	B	39, 47, 67
3	3	ja bij mij	53	B	17, 50, 69
2	3	aan de rechterkant	3	B	11, 13
2	3	en bij mij	31	B	9, 39
2	3	met die twee	21	B	31, 51
2	3	mij staan die	47	B	9, 55
2	3	mij zijn dat	48	B	0, 47
9	2	bij mij	61	B	9, 17, 28, 30, 39, 47, 50, 67, 69
7	2	aan de	59	B	0, 1, 10, 11, 13, 51, 58
6	2	zeggen maar	56	B	0, 9, 10, 31, 51, 55
4	2	en dan	31	B	1, 10, 25, 31
3	2	dat zijn	42	B	9, 28, 50
3	2	dezelfde plek	31	B	42, 50, 72
3	2	die twee	21	B	31, 32, 51
3	2	staan die	47	B	9, 30, 55
3	2	zijn het	29	B	39, 42, 67
2	2	denken ik	53	B	20, 72
2	2	hebben je	2	B	0, 1
2	2	helemaal bovenaan	61	B	9, 69
2	2	ja die	30	B	3, 32
2	2	maar dan	61	B	9, 69
2	2	nog wel	14	B	56, 69
2	2	ook dus	21	B	30, 50
23	1	ja	70	B	3, 9, 10, 15, 17, 20, 22, 25, 27, 30, 32, 34, 37, 46, 49, 50, 53, 58, 64, 66, 69, 71, 72
12	1	mij	70	B	0, 9, 11, 17, 28, 30, 39, 47, 50, 55, 67, 69
9	1	dan	69	B	1, 9, 10, 20, 25, 31, 42, 50, 69
9	1	die	67	B	3, 9, 30, 31, 32, 50, 51, 55, 69
9	1	zijn	73	B	0, 9, 28, 39, 42, 47, 50, 67, 72
8	1	de	70	B	0, 1, 10, 11, 13, 51, 58, 69
8	1	zeggen	70	B	0, 9, 10, 11, 31, 51, 55, 69
7	1	en	56	B	1, 9, 10, 25, 31, 39, 56
7	1	ook	61	B	9, 17, 20, 25, 30, 50, 69
6	1	dat	70	B	0, 9, 28, 47, 50, 69
6	1	het	63	B	10, 31, 39, 42, 67, 72
5	1	een	47	B	10, 25, 31, 51, 56
5	1	twee	52	B	0, 17, 31, 32, 51
4	1	er	57	B	0, 17, 25, 56
4	1	ik	73	B	0, 20, 69, 72
4	1	plaat	57	B	0, 17, 39, 56
4	1	van	70	B	0, 10, 25, 69
4	1	veel	62	B	10, 39, 42, 71
3	1	hebben	32	B	0, 1, 31
3	1	helemaal	61	B	9, 55, 69
3	1	iets	60	B	10, 13, 69
3	1	je	11	B	0, 1, 10
3	1	met	52	B	0, 31, 51
3	1	nog	45	B	25, 56, 69
3	1	nou	43	B	0, 31, 42
3	1	rechts	53	B	17, 55, 69
3	1	wel	17	B	56, 69, 72
2	1	daar	21	B	30, 50
2	1	inderdaad	42	B	17, 58
2	1	middellijn	60	B	10, 69
2	1	naast	40	B	17, 56
2	1	niet	30	B	42, 71
2	1	oké	63	B	0, 62
2	1	staaf	18	B	34, 51
2	1	weer	21	B	31, 51
2	1	zullen	4	B	69, 72
2	1	één	57	B	0, 56

