Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	7	dan staan die niet op dezelfde plek	53	B	19, 71
2	5	en dan staan die precies	23	B	58, 80
2	5	net wel net niet nog	22	B	58, 79
2	4	als je het midden	27	B	31, 57
2	4	naar voren en dat	25	B	51, 75
2	4	staan die zeggen maar	2	B	16, 17
2	4	steeds klein worden en	51	B	23, 73
7	3	dan staan die	64	B	17, 19, 50, 58, 71, 78, 80
3	3	op dezelfde plek	53	B	19, 50, 71
2	3	dit zijn dat	2	B	20, 21
2	3	het midden en	42	B	17, 58
2	3	van het scherm	28	B	30, 57
5	2	dit zijn	53	B	20, 21, 44, 51, 72
5	2	het midden	64	B	17, 31, 57, 58, 80
4	2	en dan	60	B	21, 31, 58, 80
3	2	zeggen maar	8	B	16, 17, 23
2	2	dat zijn	59	B	8, 66
2	2	helemaal onderin	4	B	33, 36
2	2	kunnen er	22	B	58, 79
2	2	met dat	22	B	51, 72
2	2	met die	22	B	52, 73
2	2	slurf onder	23	B	51, 73
2	2	soort van	3	B	21, 23
12	1	die	65	B	16, 17, 19, 23, 50, 51, 52, 58, 71, 73, 78, 80
10	1	dan	64	B	17, 19, 21, 31, 50, 57, 58, 71, 78, 80
10	1	en	64	B	17, 21, 23, 31, 33, 51, 58, 73, 75, 80
9	1	dat	68	B	8, 20, 21, 22, 23, 51, 66, 72, 75
9	1	staan	65	B	16, 17, 19, 30, 50, 58, 71, 78, 80
8	1	ja	59	B	3, 26, 29, 38, 43, 48, 54, 61
7	1	het	64	B	17, 30, 31, 57, 58, 79, 80
7	1	zijn	65	B	8, 20, 21, 44, 51, 66, 72
5	1	met	51	B	23, 51, 52, 72, 73
5	1	op	62	B	19, 50, 71, 72, 80
4	1	boven	56	B	17, 57, 58, 72
4	1	kunnen	58	B	22, 32, 58, 79
4	1	niet	61	B	19, 58, 71, 79
4	1	van	37	B	21, 23, 30, 57
3	1	als	44	B	14, 31, 57
3	1	de	67	B	14, 31, 80
3	1	een	46	B	13, 21, 58
3	1	er	48	B	32, 58, 79
3	1	hebben	44	B	14, 31, 57
3	1	helemaal	46	B	33, 36, 78
3	1	naar	25	B	51, 57, 75
3	1	net	63	B	17, 58, 79
3	1	nog	48	B	32, 58, 79
3	1	oké	65	B	7, 19, 71
3	1	onder	57	B	17, 51, 73
3	1	vierkant	53	B	21, 23, 73
3	1	wel	48	B	32, 58, 79
2	1	bij	2	B	16, 17
2	1	denken	22	B	58, 79
2	1	dus	17	B	17, 33
2	1	ik	22	B	58, 79
2	1	linkerkant	2	B	30, 31
2	1	links	22	B	57, 78
2	1	raar	32	B	20, 51
2	1	twee	30	B	23, 52
2	1	zo	3	B	14, 16
2	1	één	5	B	75, 79

