Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
2	2	4	stok aan de voorkant	36	6	1	A	31, 36
6	4	3	aan de voorkant	3	44	1	B	2, 3, 21, 31, 36, 45
2	2	3	heel klein beetje	14	2	1	B	13, 14
2	2	3	zitten aan de	2	3	1	A	0, 2
8	1	2	aan de	47	48	1	A	0, 2, 3, 21, 31, 36, 45, 47
4	4	2	bij mij	44	8	1	B	42, 44, 48, 49
4	4	2	en dan	21	43	1	A	0, 21, 24, 42
3	3	2	dit zijn	31	25	1	B	21, 31, 45
3	3	2	en hij	10	19	1	B	5, 10, 23
3	3	2	met die	54	19	2	B	36, 53, 54
2	2	2	balle erbovenop	45	8	1	B	38, 45
2	2	2	dat zijn	44	38	1	B	7, 44
2	2	2	de paal	45	44	1	B	2, 45
2	2	2	erbovenop en	45	25	1	B	21, 45
2	2	2	hij staan	28	6	1	B	23, 28
2	2	2	van het	11	10	1	B	2, 11
2	2	2	zijn het	42	10	1	A	33, 42
20	20	1	ja	7	58	2	A	3, 6, 7, 9, 12, 13, 14, 16, 18, 22, 26, 32, 35, 37, 40, 49, 51, 56, 58, 60
14	6	1	en	5	60	2	A	0, 1, 5, 10, 15, 21, 23, 24, 31, 33, 38, 42, 45, 59
12	7	1	de	21	60	1	A	0, 2, 3, 21, 31, 33, 36, 42, 44, 45, 47, 59
12	6	1	zijn	25	56	3	B	4, 7, 21, 25, 31, 33, 36, 42, 44, 45, 53, 59
10	6	1	het	21	58	1	B	2, 11, 21, 24, 33, 36, 42, 45, 53, 59
9	1	1	aan	2	48	2	A	0, 1, 2, 3, 21, 31, 36, 45, 47
9	8	1	die	21	55	2	A	0, 8, 21, 33, 36, 47, 48, 53, 54
8	7	1	zitten	2	49	2	A	0, 1, 2, 10, 11, 44, 47, 48
7	5	1	dat	25	55	3	B	4, 7, 12, 25, 44, 52, 58
7	4	1	met	21	55	1	A	0, 21, 31, 36, 45, 53, 54
6	2	1	dan	4	43	1	A	0, 4, 21, 24, 30, 42
6	6	1	hebben	5	36	1	A	0, 5, 24, 25, 30, 35
6	2	1	hij	11	26	1	B	5, 10, 11, 23, 28, 30
6	6	1	ik	12	58	1	A	0, 12, 30, 35, 47, 57
6	6	1	oké	17	31	2	B	4, 7, 17, 20, 27, 34
6	4	1	paal	2	56	1	A	0, 2, 36, 45, 53, 55
6	4	1	van	8	32	1	B	2, 8, 11, 24, 30, 33
5	5	1	niet	57	29	3	A	30, 44, 52, 57, 58
5	5	1	onderin	23	20	3	A	10, 11, 15, 23, 29
5	5	1	ook	24	45	2	B	5, 12, 24, 35, 49
5	5	1	rechts	30	37	2	B	23, 29, 30, 42, 59
4	2	1	beetje	13	40	1	A	11, 13, 14, 50
4	4	1	een	38	39	3	A	0, 11, 24, 38
4	4	1	helemaal	23	38	1	A	15, 23, 29, 52
4	4	1	sorry	57	47	3	A	11, 52, 56, 57
3	1	1	balle	38	15	1	A	31, 38, 45
3	3	1	daar	35	48	1	A	1, 35, 48
3	1	1	heel	24	12	1	B	13, 14, 24
3	3	1	rij	42	12	1	A	33, 42, 44
3	1	1	staan	30	8	1	B	23, 28, 30
3	3	1	twee	33	38	1	B	5, 33, 42
2	2	1	armp	31	27	1	B	5, 31
2	2	1	bedoelen	48	2	1	B	47, 48
2	2	1	ervoor	54	2	1	B	53, 54
2	2	1	hem	44	10	1	B	35, 44
2	2	1	kunnen	57	6	1	A	52, 57
2	2	1	net	48	2	1	B	47, 48
2	2	1	nog	30	26	1	B	5, 30
2	2	1	nummer	41	38	1	B	4, 41

