Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
5	5	3	een soort van	69	68	4	A	2, 3, 4, 12, 69
4	4	3	ja dat zijn	30	19	2	B	16, 21, 30, 34
4	4	3	zitten een soort	26	25	3	A	2, 3, 12, 26
2	2	3	aan de linkerkant	27	26	1	A	2, 27
2	2	3	dan staan die	56	11	1	B	46, 56
9	4	2	een soort	5	68	3	A	2, 3, 4, 5, 12, 14, 26, 27, 69
8	8	2	en dan	19	64	2	B	6, 14, 19, 27, 32, 43, 64, 69
7	7	2	bij mij	19	53	1	B	16, 19, 21, 31, 54, 63, 68
7	2	2	soort van	69	68	6	A	2, 3, 4, 7, 12, 36, 69
6	2	2	dat zijn	23	25	2	B	16, 21, 23, 30, 34, 40
4	4	2	de mok	5	58	1	A	0, 5, 35, 57
3	1	2	aan de	27	26	2	A	2, 3, 27
3	3	2	in het	41	39	1	B	31, 41, 69
3	1	2	staan die	56	11	2	B	46, 54, 56
2	2	2	en er	55	52	1	A	4, 55
2	2	2	met een	26	27	1	A	0, 26
24	21	1	ja	17	63	6	B	8, 9, 11, 13, 14, 16, 17, 20, 21, 24, 28, 29, 30, 33, 34, 37, 38, 42, 49, 53, 58, 63, 65, 70
17	10	1	en	6	68	2	A	2, 4, 6, 12, 14, 19, 27, 31, 32, 41, 43, 48, 54, 55, 62, 64, 69
16	13	1	die	31	69	5	A	1, 2, 7, 12, 15, 31, 36, 39, 46, 52, 54, 56, 57, 59, 68, 69
13	3	1	dan	31	64	2	B	6, 14, 19, 27, 31, 32, 40, 43, 46, 56, 64, 68, 69
12	5	1	de	25	70	3	A	0, 2, 3, 5, 25, 27, 32, 35, 43, 48, 57, 69
12	3	1	een	5	70	4	A	0, 2, 3, 4, 5, 6, 12, 14, 26, 27, 64, 69
12	6	1	zijn	5	58	2	A	0, 4, 5, 14, 16, 21, 23, 30, 34, 35, 40, 57
11	9	1	het	5	66	1	A	4, 5, 7, 14, 31, 41, 47, 48, 61, 64, 69
9	2	1	van	25	68	5	A	2, 3, 4, 7, 12, 25, 36, 55, 69
8	2	1	dat	16	31	1	A	10, 16, 21, 23, 30, 34, 36, 40
8	4	1	zitten	5	68	2	A	2, 3, 5, 12, 26, 31, 68, 69
7	7	1	hebben	25	58	2	A	7, 10, 25, 36, 47, 57, 64
7	4	1	staan	46	44	3	A	19, 36, 41, 46, 54, 56, 62
6	3	1	in	41	65	3	B	5, 25, 31, 41, 64, 69
6	4	1	met	35	65	1	A	0, 26, 35, 47, 57, 64
5	3	1	aan	27	43	2	A	2, 3, 27, 32, 44
5	5	1	driehoek	25	65	1	A	0, 25, 35, 47, 64
5	5	1	ik	45	40	1	B	25, 45, 47, 61, 64
4	2	1	er	44	55	2	A	1, 4, 44, 55
4	4	1	nee	46	40	3	A	7, 15, 45, 46
4	4	1	nummer	30	51	1	B	16, 30, 50, 66
3	3	1	ander	46	47	1	A	10, 46, 56
3	3	1	kleur	36	33	1	B	25, 36, 57
3	3	1	kunnen	44	54	1	A	2, 44, 55
3	3	1	link	55	46	1	A	12, 55, 57
3	3	1	maar	14	8	2	A	7, 12, 14
3	3	1	midden	31	51	1	A	19, 31, 69
3	3	1	oké	56	56	1	B	5, 56, 60
3	3	1	rechtsonder	68	50	2	A	19, 41, 68
2	2	1	dus	43	39	1	B	5, 43
2	2	1	jij	52	17	1	A	36, 52
2	2	1	lijn	69	27	1	A	43, 69
2	2	1	linksonder	54	52	1	A	3, 54
2	2	1	vorm	27	18	1	A	10, 27

