Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
2	2	4	bij mij staan die	36	23	1	B	14, 36
2	2	3	dan staan die	90	77	1	B	14, 90
10	8	2	bij mij	36	96	3	B	2, 14, 31, 36, 45, 53, 59, 83, 94, 97
7	7	2	dat zijn	20	76	2	B	2, 7, 20, 27, 29, 45, 77
6	3	2	staan die	14	82	1	A	9, 14, 36, 50, 53, 90
5	5	2	zeggen maar	23	32	3	A	0, 1, 10, 23, 31
4	4	2	en dan	49	35	1	B	33, 49, 65, 67
4	4	2	het dakraam	61	38	2	A	27, 40, 61, 64
3	3	2	de middellijn	46	36	1	B	33, 46, 68
3	3	2	de verticaal	46	15	1	B	35, 46, 49
3	3	2	die hetzelfde	90	76	2	B	15, 88, 90
3	3	2	ja oké	100	38	2	A	63, 73, 100
2	2	2	als je	13	3	1	B	11, 13
2	2	2	dakraam met	27	10	1	B	18, 27
2	2	2	en het	42	3	1	A	40, 42
2	2	2	het midden	60	51	1	A	10, 60
2	2	2	hij staan	78	8	1	B	71, 78
2	2	2	in het	31	22	1	A	10, 31
2	2	2	nee oké	17	2	1	A	16, 17
2	2	2	net boven	51	2	1	A	50, 51
2	2	2	staan links	95	18	1	A	78, 95
2	2	2	van dat	62	53	1	A	10, 62
37	35	1	ja	4	100	1	B	2, 4, 5, 6, 8, 12, 19, 23, 26, 28, 32, 41, 44, 46, 47, 50, 52, 63, 64, 66, 69, 70, 72, 73, 74, 77, 78, 79, 81, 84, 85, 86, 87, 89, 93, 100, 101
23	15	1	die	14	96	2	A	0, 9, 14, 15, 18, 23, 28, 31, 36, 42, 48, 50, 53, 57, 59, 77, 84, 88, 90, 91, 92, 94, 95
21	12	1	dat	15	101	2	B	2, 7, 10, 15, 18, 20, 23, 27, 29, 45, 57, 60, 62, 73, 77, 84, 86, 88, 91, 92, 102
17	14	1	de	29	97	2	B	3, 14, 29, 33, 35, 46, 48, 49, 59, 62, 67, 68, 78, 80, 86, 97, 99
16	7	1	staan	31	88	1	A	9, 14, 31, 36, 50, 53, 59, 71, 78, 84, 88, 90, 91, 94, 95, 96
15	10	1	en	18	87	2	A	10, 13, 18, 33, 40, 42, 49, 57, 59, 65, 67, 91, 92, 94, 96
14	9	1	het	21	99	3	A	1, 10, 13, 21, 27, 31, 40, 42, 43, 60, 61, 64, 76, 99
13	8	1	oké	16	94	2	B	7, 14, 16, 17, 18, 29, 37, 38, 55, 63, 73, 75, 100
13	6	1	zijn	2	100	1	A	0, 2, 7, 18, 20, 23, 27, 29, 30, 40, 45, 77, 99
11	5	1	dan	48	91	3	B	14, 15, 33, 48, 49, 65, 67, 68, 73, 90, 104
11	11	1	ik	15	105	1	A	0, 15, 21, 57, 60, 76, 83, 84, 88, 92, 104
11	1	1	mij	84	96	3	B	2, 14, 31, 36, 45, 53, 59, 83, 84, 94, 97
11	9	1	nee	16	90	1	B	14, 16, 17, 36, 37, 39, 54, 97, 98, 99, 103
10	5	1	maar	21	92	3	A	0, 1, 10, 21, 23, 25, 31, 34, 78, 91
8	3	1	dakraam	18	93	1	A	0, 18, 27, 40, 57, 61, 64, 92
8	7	1	met	27	97	2	B	3, 18, 27, 57, 78, 92, 94, 99
7	7	1	aan	10	65	1	B	3, 10, 14, 33, 35, 59, 67
7	7	1	niet	15	95	1	A	10, 15, 34, 62, 82, 102, 104
6	4	1	boven	51	84	2	A	13, 50, 51, 54, 94, 96
6	6	1	dienblad	27	90	1	B	3, 27, 40, 57, 76, 92
6	6	1	hebben	57	89	1	A	4, 57, 76, 82, 84, 92
6	5	1	hij	71	85	3	A	13, 46, 68, 71, 78, 97
5	3	1	als	11	92	1	A	0, 11, 13, 84, 91
5	5	1	een	11	97	2	A	0, 4, 11, 21, 96
5	5	1	kruisen	60	52	1	A	46, 60, 64, 78, 97
5	5	1	naar	71	87	3	A	10, 48, 68, 71, 96
4	4	1	bijna	36	14	2	B	33, 34, 36, 46
4	4	1	dus	15	93	1	A	10, 15, 95, 102
4	4	1	eigenlijk	60	87	1	A	10, 60, 95, 96
4	1	1	hetzelfde	91	77	2	B	15, 88, 90, 91
4	2	1	links	95	87	3	A	9, 68, 78, 95
4	1	1	middellijn	46	36	2	B	33, 35, 46, 68
4	2	1	net	72	35	1	A	50, 51, 72, 84
4	2	1	van	62	87	2	A	10, 13, 62, 96
4	4	1	wel	60	61	1	A	13, 60, 71, 73
4	4	1	zitten	15	12	2	A	10, 13, 15, 21
3	3	1	deze	96	97	2	A	0, 82, 96
3	3	1	echt	14	62	1	A	10, 14, 71
2	2	1	daar	95	46	1	A	50, 95
2	2	1	ding	62	53	1	A	10, 62
2	2	1	hem	84	85	1	A	0, 84
2	2	1	nog	72	70	1	B	3, 72
2	2	1	op	84	84	1	A	1, 84
2	2	1	rechts	96	87	1	A	10, 96
2	2	1	want	86	3	1	B	84, 86

