Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	4	bij mij zitten die	39	B	13, 51
2	3	in het midden	32	B	13, 44
2	3	ja dat zijn	40	B	8, 47
4	2	het midden	33	B	13, 29, 44, 45
3	2	dat zijn	40	B	8, 13, 47
3	2	negen uur	32	B	21, 42, 52
3	2	op de	29	B	16, 28, 44
3	2	zitten die	39	B	13, 16, 51
2	2	de linkerschermhelft	27	B	28, 54
2	2	de rechterschermhelft	32	B	13, 44
2	2	dit zijn	11	B	42, 52
2	2	en die	11	B	44, 54
2	2	van de	42	B	13, 54
8	1	ja	47	B	5, 6, 8, 16, 25, 34, 47, 51
8	1	zijn	45	B	8, 13, 19, 32, 35, 42, 47, 52
7	1	het	33	B	13, 19, 29, 32, 35, 44, 45
6	1	die	42	B	13, 16, 32, 44, 51, 54
6	1	oké	39	B	13, 18, 20, 26, 34, 51
5	1	dat	40	B	8, 13, 19, 44, 47
5	1	de	42	B	13, 16, 28, 44, 54
5	1	en	27	B	29, 44, 45, 54, 55
4	1	ik	39	B	6, 19, 21, 44
4	1	zitten	42	B	13, 16, 51, 54
3	1	dan	30	B	6, 19, 35
3	1	maar	20	B	13, 16, 32
3	1	net	18	B	28, 29, 45
3	1	van	42	B	13, 32, 54
3	1	verticaal	29	B	16, 38, 44
2	1	denken	26	B	19, 44
2	1	deze	8	B	21, 28
2	1	helemaal	45	B	11, 55
2	1	iets	10	B	29, 38
2	1	je	16	B	6, 21
2	1	met	10	B	23, 32
2	1	naar	14	B	38, 51
2	1	rechts	41	B	11, 51
2	1	zeggen	24	B	21, 44

