Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
3	3	6	dit zijn die een met die	32	23	1	A	23, 32, 45
4	4	4	aan allebei de kant	45	60	2	B	4, 11, 45, 63
5	1	3	allebei de kant	45	60	3	B	4, 11, 32, 45, 63
3	3	3	aan de voorkant	23	45	1	B	1, 23, 45
3	3	3	nee bij mij	30	40	1	A	20, 30, 59
2	2	3	ding aan de	10	10	1	B	1, 10
2	2	3	nee nee nee	57	15	1	A	43, 57
2	2	3	op de middellijn	59	6	1	B	54, 59
2	2	3	staan bij mij	29	12	1	B	18, 29
7	2	2	bij mij	18	44	1	A	16, 18, 20, 29, 30, 36, 59
5	2	2	aan de	10	45	2	B	1, 4, 10, 23, 45
5	5	2	dat zijn	47	32	4	A	16, 17, 22, 36, 47
5	2	2	dit zijn	23	51	1	B	0, 23, 32, 45, 50
5	4	2	met die	32	41	1	A	23, 32, 45, 51, 63
5	2	2	zijn die	23	25	1	B	21, 23, 30, 32, 45
4	2	2	de middellijn	59	22	3	B	38, 42, 54, 59
4	1	2	die een	50	28	1	A	23, 32, 45, 50
4	4	2	en dan	42	51	1	A	10, 42, 56, 60
4	4	2	ja die	16	24	1	B	12, 16, 33, 35
3	3	2	dat vierkant	45	62	1	B	4, 45, 65
3	1	2	ding aan	2	10	1	B	1, 2, 10
3	3	2	in het	48	12	2	B	37, 42, 48
3	1	2	nee nee	59	17	1	A	43, 57, 59
3	3	2	van die	6	47	1	B	4, 6, 50
2	2	2	die niet	59	39	1	B	21, 59
2	2	2	een vierkant	6	7	1	B	0, 6
2	2	2	er wel	62	2	1	A	61, 62
2	2	2	hij staan	61	44	1	B	18, 61
2	2	2	net iets	55	37	1	B	19, 55
2	2	2	rond ding	33	33	1	B	1, 33
2	2	2	staan er	62	2	1	A	61, 62
27	23	1	ja	2	66	1	B	0, 2, 4, 7, 8, 12, 13, 14, 16, 17, 21, 24, 25, 26, 27, 33, 34, 35, 36, 41, 42, 46, 51, 52, 55, 64, 65
19	8	1	die	6	60	1	B	4, 6, 10, 12, 15, 16, 20, 21, 23, 29, 30, 32, 33, 35, 45, 50, 51, 59, 63
15	3	1	de	10	64	3	B	0, 1, 4, 10, 11, 20, 23, 32, 38, 42, 45, 48, 54, 59, 63
14	3	1	zijn	16	51	3	B	0, 4, 5, 16, 17, 21, 22, 23, 30, 32, 36, 45, 47, 50
12	4	1	dat	16	62	2	B	4, 5, 16, 17, 22, 23, 33, 36, 45, 47, 50, 65
12	8	1	nee	30	53	2	A	17, 20, 30, 31, 39, 43, 49, 57, 59, 62, 68, 69
11	7	1	en	2	66	2	B	0, 1, 2, 6, 10, 29, 42, 50, 56, 60, 65
10	3	1	aan	10	63	1	B	1, 2, 4, 10, 11, 23, 38, 42, 45, 63
8	6	1	er	6	63	2	B	0, 4, 6, 20, 30, 60, 61, 62
8	4	1	met	10	64	1	B	0, 10, 23, 32, 33, 45, 51, 63
8	1	1	mij	57	44	1	A	16, 18, 20, 29, 30, 36, 57, 59
7	3	1	dan	21	55	2	A	6, 10, 21, 30, 42, 56, 60
7	3	1	een	6	51	2	B	0, 1, 6, 23, 32, 45, 50
7	4	1	het	48	49	6	B	0, 4, 5, 30, 37, 42, 48
7	5	1	op	54	60	3	A	6, 23, 45, 54, 59, 62, 65
7	3	1	staan	20	45	1	B	18, 20, 29, 54, 59, 61, 62
6	1	1	kant	10	60	1	B	4, 10, 11, 32, 45, 63
6	6	1	kraal	50	54	3	A	10, 23, 45, 50, 51, 63
6	4	1	niet	4	59	1	A	3, 4, 21, 30, 59, 61
6	3	1	van	4	49	1	A	2, 4, 6, 42, 44, 50
5	5	1	als	23	34	3	B	0, 4, 18, 23, 33
5	1	1	ding	2	34	2	B	0, 1, 2, 10, 33
5	5	1	maar	6	57	1	B	5, 6, 23, 33, 61
5	5	1	nog	67	67	4	B	1, 4, 30, 60, 67
5	5	1	zitten	4	60	1	A	2, 4, 6, 37, 61
4	4	1	boven	42	48	1	A	20, 42, 60, 67
4	4	1	echt	57	32	1	A	31, 57, 61, 62
4	2	1	hij	61	61	3	B	1, 18, 37, 61
4	4	1	kunnen	67	38	3	B	30, 56, 60, 67
4	2	1	net	55	68	2	B	0, 19, 55, 67
4	4	1	precies	59	51	3	B	9, 42, 57, 59
4	2	1	rond	23	33	2	B	1, 4, 23, 33
4	2	1	wel	61	33	2	B	30, 50, 61, 62
3	3	1	eigenlijk	6	50	1	B	5, 6, 54
3	1	1	iets	58	40	1	B	19, 55, 58
3	3	1	ik	16	17	2	B	0, 4, 16
3	3	1	oké	69	49	2	B	21, 40, 69
3	3	1	rechts	30	3	1	A	29, 30, 31
3	3	1	zo'n	60	59	2	A	2, 10, 60
2	2	1	daar	4	3	1	A	2, 4
2	2	1	erop	61	5	1	B	57, 61
2	2	1	soort	4	3	1	A	2, 4

