Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	6	met de driehoek op zijn hoofd	40	A	45, 84
3	4	bij mij zitten die	66	A	11, 49, 76
3	4	driehoek op zijn hoofd	85	A	0, 45, 84
2	4	maar ik denken dat	16	A	39, 54
3	3	aan de rechterkant	26	A	29, 36, 54
2	3	als je het	58	A	49, 106
2	3	zijn nummer tien	29	A	69, 97
2	3	zitten bij mij	18	A	84, 101
8	2	bij mij	91	A	11, 29, 49, 72, 76, 81, 84, 101
4	2	ik denken	75	A	36, 39, 54, 110
4	2	zitten die	96	A	11, 49, 76, 106
3	2	de rechterkant	26	A	29, 36, 54
3	2	ik hebben	66	A	45, 84, 110
3	2	maar ik	21	A	34, 39, 54
3	2	niet helemaal	91	A	12, 54, 102
2	2	dat het	4	A	36, 39
2	2	dat ik	3	A	34, 36
2	2	dat zijn	74	A	24, 97
2	2	de Eiffeltoren	4	A	71, 74
2	2	deze hebben	100	A	0, 99
2	2	het ei	3	A	104, 106
2	2	hij zitten	42	A	60, 101
2	2	ja hij	7	A	54, 60
2	2	links bovenin	5	A	84, 88
2	2	oké ik	27	A	84, 110
25	1	ja	107	A	4, 6, 9, 14, 17, 19, 21, 23, 27, 43, 47, 54, 58, 60, 65, 66, 68, 78, 91, 95, 96, 102, 105, 109, 110
10	1	bij	91	A	11, 29, 49, 71, 72, 74, 76, 81, 84, 101
9	1	ik	84	A	27, 34, 35, 36, 39, 45, 54, 84, 110
9	1	mij	91	A	11, 29, 49, 72, 74, 76, 81, 84, 101
8	1	dat	87	A	24, 34, 35, 36, 39, 54, 97, 110
8	1	de	56	A	29, 36, 45, 54, 60, 71, 74, 84
8	1	hebben	111	A	0, 27, 45, 49, 74, 84, 99, 110
8	1	het	88	A	19, 29, 36, 39, 49, 76, 104, 106
8	1	zijn	98	A	0, 7, 24, 36, 45, 69, 84, 97
7	1	die	96	A	11, 34, 49, 54, 76, 84, 106
7	1	oké	73	A	38, 63, 66, 84, 93, 97, 110
6	1	denken	92	A	19, 36, 39, 41, 54, 110
6	1	helemaal	92	A	11, 12, 54, 81, 88, 102
6	1	maar	95	A	12, 34, 39, 54, 71, 106
6	1	niet	91	A	12, 34, 35, 54, 74, 102
5	1	aan	54	A	7, 29, 36, 54, 60
5	1	dan	73	A	34, 36, 52, 72, 106
5	1	nee	53	A	31, 38, 62, 81, 83
4	1	een	111	A	0, 36, 106, 110
4	1	je	73	A	34, 41, 49, 106
4	1	net	46	A	29, 34, 39, 74
4	1	of	48	A	7, 29, 34, 54
4	1	op	85	A	0, 39, 45, 84
4	1	rechts	65	A	12, 34, 71, 76
4	1	veel	36	A	36, 52, 54, 71
4	1	wel	92	A	19, 54, 106, 110
4	1	één	24	A	29, 34, 51, 52
3	1	dezelfde	68	A	39, 74, 106
3	1	er	26	A	29, 34, 54
3	1	ernaast	49	A	54, 101, 102
3	1	misschien	26	A	29, 52, 54
3	1	ook	84	A	27, 41, 110
2	1	echt	42	A	60, 101
2	1	heel	17	A	36, 52
2	1	links	5	A	84, 88
2	1	naar	18	A	54, 71
2	1	nog	26	A	29, 54
2	1	staan	33	A	39, 71
2	1	tussen	82	A	29, 110
2	1	van	41	A	36, 76
2	1	we	26	A	74, 99
2	1	zullen	6	A	29, 34

