Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	5	kubus aan de rechterkant en	62	A	1, 62
2	4	en hij staan ja	34	A	7, 40
2	4	ja ik denken dat	11	A	69, 79
2	3	dat zijn tien	27	A	48, 74
2	3	die van mij	2	A	55, 56
2	3	dit zijn met	62	A	0, 61
2	3	ja dat zijn	51	A	24, 74
2	3	ja dit zijn	35	A	0, 34
2	3	wel hetzelfde zijn	11	A	69, 79
5	2	aan de	63	A	0, 1, 4, 29, 62
3	2	en dan	7	A	1, 4, 7
3	2	het midden	50	A	7, 40, 56
3	2	ik denken	61	A	19, 69, 79
2	2	dat het	21	A	59, 79
2	2	die niet	27	A	36, 62
2	2	en die	28	A	35, 62
2	2	het wel	48	A	32, 79
2	2	met die	28	A	34, 61
2	2	nog een	49	A	4, 52
2	2	recht kubus	27	A	36, 62
25	1	ja	80	A	0, 1, 2, 4, 7, 12, 14, 24, 28, 29, 31, 32, 34, 36, 40, 47, 55, 58, 66, 68, 69, 72, 74, 78, 79
10	1	zijn	80	A	0, 24, 32, 34, 48, 59, 61, 69, 74, 79
9	1	dat	79	A	1, 24, 36, 42, 48, 59, 69, 74, 79
8	1	die	56	A	7, 34, 35, 36, 55, 56, 61, 62
8	1	en	62	A	1, 4, 7, 9, 35, 36, 40, 62
7	1	het	73	A	7, 19, 32, 40, 56, 59, 79
6	1	de	63	A	0, 1, 4, 7, 29, 62
6	1	niet	62	A	1, 36, 42, 52, 59, 62
6	1	van	56	A	1, 7, 40, 52, 55, 56
5	1	wel	76	A	4, 32, 55, 69, 79
4	1	dan	32	A	1, 4, 7, 32
4	1	denken	61	A	19, 59, 69, 79
4	1	kubus	62	A	1, 35, 36, 62
4	1	met	62	A	0, 4, 34, 61
4	1	nog	52	A	4, 29, 52, 55
3	1	een	52	A	1, 4, 52
3	1	hij	58	A	7, 40, 64
3	1	punt	62	A	0, 36, 61
3	1	staan	50	A	7, 40, 56
2	1	boven	28	A	34, 61
2	1	hebben	46	A	7, 52
2	1	helemaal	56	A	9, 64
2	1	je	46	A	7, 52
2	1	linksonder	33	A	4, 36
2	1	maar	4	A	1, 4
2	1	net	3	A	40, 42
2	1	ook	19	A	1, 19
2	1	rechts	27	A	14, 40
2	1	soort	55	A	1, 55
2	1	zitten	10	A	55, 64

