Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	9	dit zijn die met het minne en het isteken	10	B	38, 47
2	6	een kwart vanaf links en dan	15	B	26, 40
3	5	het minne en het isteken	28	B	20, 38, 47
2	5	ongeveer op een kwart vanaf	15	B	26, 40
2	4	op een kwart vanaf	15	B	26, 40
2	3	bij mij ook	22	B	16, 37
4	2	dat zijn	38	B	7, 9, 16, 44
4	2	en dan	20	B	21, 25, 26, 40
4	2	het minne	28	B	20, 21, 38, 47
3	2	dit zijn	28	B	20, 38, 47
3	2	en het	28	B	20, 38, 47
3	2	vanaf links	17	B	24, 26, 40
2	2	en hij	17	B	24, 40
2	2	het midden	9	B	41, 49
2	2	hij staan	26	B	24, 49
2	2	één plaat	11	B	40, 50
9	1	en	30	B	20, 21, 24, 25, 26, 38, 40, 47, 49
9	1	zijn	41	B	7, 8, 9, 16, 20, 21, 38, 44, 47
7	1	ja	47	B	0, 6, 16, 17, 31, 36, 46
6	1	het	30	B	20, 21, 38, 41, 47, 49
5	1	dat	38	B	7, 8, 9, 16, 44
5	1	een	33	B	8, 9, 20, 26, 40
5	1	ongeveer	27	B	24, 26, 40, 41, 50
4	1	dan	20	B	21, 25, 26, 40
4	1	hij	26	B	24, 40, 41, 49
4	1	ook	22	B	16, 25, 26, 37
4	1	op	24	B	26, 40, 41, 49
4	1	vanaf	18	B	24, 26, 40, 41
3	1	I	4	B	7, 9, 10
3	1	die	11	B	37, 38, 47
3	1	met	28	B	20, 38, 47
3	1	plaat	11	B	40, 41, 50
3	1	staan	26	B	24, 37, 49
2	1	bovenop	19	B	20, 38
2	1	daar	14	B	24, 37
2	1	de	18	B	21, 38
2	1	dus	16	B	26, 41
2	1	link	26	B	24, 49
2	1	of	17	B	8, 24
2	1	onder	2	B	25, 26
2	1	twee	2	B	24, 25

