Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	7	appel met dat ding door zijn neus	12	B	44, 55
2	4	dan staan die iets	26	B	22, 47
2	4	een beetje op een	15	B	7, 21
2	4	neus heen zeggen maar	17	B	23, 39
3	3	door zijn neus	17	B	39, 44, 55
2	3	beetje naar rechts	7	B	52, 58
2	3	naar rechts en	12	B	47, 58
3	2	beetje op	52	B	7, 21, 58
3	2	naar boven	30	B	29, 47, 58
3	2	staan die	26	B	22, 43, 47
3	2	zeggen maar	17	B	23, 31, 39
2	2	bij mij	28	B	16, 43
2	2	iets naar	26	B	22, 47
2	2	links en	3	B	29, 31
12	1	ja	54	B	5, 9, 10, 12, 16, 19, 23, 31, 41, 50, 54, 58
6	1	die	41	B	7, 22, 23, 43, 44, 47
5	1	en	37	B	22, 29, 31, 47, 58
5	1	het	49	B	7, 12, 22, 43, 55
5	1	naar	37	B	22, 29, 47, 52, 58
5	1	zijn	44	B	12, 39, 41, 44, 55
4	1	appel	35	B	21, 22, 44, 55
4	1	de	33	B	7, 22, 23, 39
4	1	door	33	B	23, 39, 44, 55
4	1	staan	26	B	22, 29, 43, 47
3	1	dat	15	B	41, 44, 55
3	1	in	37	B	7, 31, 43
3	1	links	10	B	22, 29, 31
2	1	dit	24	B	21, 44
2	1	heel	6	B	47, 52
2	1	lijken	15	B	7, 21
2	1	midden	13	B	31, 43
2	1	ook	7	B	16, 22
2	1	stamper	17	B	7, 23

