Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	5	bij mij staan die net	11	B	48, 58
5	4	bij mij staan die	44	B	36, 48, 58, 64, 79
2	4	en de blokkentoar eraan	20	B	43, 62
2	3	in de ja	20	B	66, 85
2	3	ja bij mij	28	B	58, 85
5	2	staan die	44	B	36, 48, 58, 64, 79
3	2	het veel	22	B	64, 70, 85
3	2	het zijn	29	B	9, 21, 37
3	2	in de	22	B	64, 66, 85
2	2	en bij	17	B	48, 64
2	2	het midden	19	B	48, 66
2	2	het roer	23	B	60, 82
2	2	net iets	9	B	58, 66
14	1	het	77	B	9, 13, 20, 21, 37, 39, 48, 59, 60, 64, 66, 70, 82, 85
14	1	ja	67	B	21, 24, 26, 29, 30, 32, 40, 46, 51, 53, 58, 66, 85, 87
9	1	die	71	B	9, 18, 36, 37, 40, 48, 58, 64, 79
7	1	de	73	B	13, 43, 59, 62, 64, 66, 85
7	1	zijn	66	B	9, 20, 21, 37, 54, 59, 74
6	1	staan	50	B	36, 48, 58, 64, 79, 85
5	1	en	43	B	43, 48, 62, 64, 85
5	1	niet	84	B	8, 15, 36, 79, 91
4	1	een	86	B	6, 13, 37, 91
4	1	in	80	B	6, 64, 66, 85
4	1	maar	83	B	9, 66, 70, 91
4	1	oké	67	B	11, 47, 71, 77
3	1	ik	21	B	8, 21, 28
3	1	nee	22	B	68, 85, 89
3	1	net	19	B	48, 58, 66
3	1	ook	43	B	6, 15, 48
3	1	veel	22	B	64, 70, 85
2	1	K	2	B	20, 21
2	1	dus	44	B	36, 79
2	1	hem	21	B	8, 28
2	1	kop	53	B	39, 91
2	1	links	13	B	36, 48
2	1	op	67	B	13, 79
2	1	rechts	10	B	70, 79
2	1	roer	23	B	60, 82
2	1	vorm	5	B	9, 13
2	1	weer	23	B	37, 59
2	1	wel	5	B	66, 70
2	1	zitten	86	B	6, 91

