Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
2	2	4	bij mij net iets	12	3	1	A	10, 12
2	2	4	ik hebben die met	67	11	1	B	57, 67
3	3	3	met die twee	67	16	1	B	57, 67, 72
2	2	3	aan de linkerkant	70	7	1	B	64, 70
2	2	3	drie naar links	14	4	1	A	11, 14
2	2	3	iets naar boven	44	2	1	A	43, 44
2	2	3	op de middellijn	48	5	1	B	44, 48
7	7	2	en dan	18	48	1	A	11, 18, 27, 29, 30, 39, 58
7	7	2	het midden	12	65	1	A	10, 12, 34, 43, 52, 54, 74
5	3	2	bij mij	33	55	1	A	10, 12, 33, 42, 64
5	5	2	dat zijn	22	40	1	B	15, 22, 32, 42, 54
5	5	2	die ruit	59	68	2	A	0, 37, 59, 60, 67
5	5	2	en een	43	53	3	B	6, 18, 30, 43, 58
5	3	2	ik hebben	22	57	1	B	16, 22, 57, 67, 72
4	4	2	ik ook	35	65	1	B	2, 35, 36, 66
4	2	2	net iets	46	65	1	A	10, 12, 46, 74
4	4	2	staan die	56	61	2	A	10, 43, 56, 70
3	1	2	aan de	64	34	1	A	37, 64, 70
3	1	2	de linkerkant	64	17	1	A	54, 64, 70
3	3	2	een beetje	24	4	1	B	23, 24, 26
3	3	2	en hij	64	70	1	A	5, 64, 74
3	3	2	hij hebben	23	24	2	A	0, 5, 23
3	3	2	ja die	35	59	1	B	2, 35, 60
3	1	2	met die	67	16	1	B	57, 67, 72
3	1	2	naar links	43	33	1	A	11, 14, 43
3	3	2	nog één	49	51	1	A	20, 49, 70
2	2	2	dinget eraan	72	5	1	A	68, 72
2	2	2	en aan	21	22	1	A	0, 21
2	2	2	het voet	48	5	1	B	44, 48
2	2	2	met twee	75	39	1	A	37, 75
2	2	2	twee stap	54	3	1	B	52, 54
2	2	2	van die	28	29	1	A	0, 28
2	2	2	vinden ik	2	3	1	A	0, 2
25	23	1	ja	5	63	3	B	1, 2, 4, 5, 7, 8, 12, 13, 17, 25, 26, 28, 29, 31, 35, 38, 40, 44, 50, 51, 53, 55, 60, 62, 63
23	11	1	en	6	76	2	A	0, 5, 6, 11, 14, 18, 21, 27, 28, 29, 30, 39, 43, 44, 52, 54, 57, 58, 64, 70, 72, 74, 75
16	4	1	die	22	73	1	A	0, 2, 10, 22, 28, 33, 35, 37, 43, 56, 57, 59, 60, 67, 70, 72
16	6	1	ik	3	73	1	A	0, 2, 3, 16, 19, 22, 35, 36, 37, 54, 57, 61, 62, 66, 67, 72
15	8	1	twee	16	72	1	A	5, 16, 21, 28, 37, 43, 52, 54, 57, 65, 67, 70, 72, 75, 76
12	4	1	hebben	35	73	2	A	0, 5, 16, 22, 23, 35, 36, 37, 57, 66, 67, 72
10	5	1	dat	22	58	3	B	15, 16, 21, 22, 23, 32, 42, 54, 57, 72
10	6	1	een	6	59	1	A	0, 6, 18, 22, 23, 24, 26, 30, 43, 58
10	1	1	het	61	65	1	A	10, 12, 34, 43, 44, 48, 52, 54, 61, 74
10	6	1	staan	12	61	1	A	10, 12, 33, 43, 44, 48, 52, 56, 64, 70
8	1	1	dan	56	48	1	A	11, 18, 27, 29, 30, 39, 56, 58
8	6	1	drie	14	71	2	A	5, 11, 14, 29, 39, 70, 72, 75
8	2	1	iets	12	75	2	A	0, 10, 12, 43, 44, 46, 64, 74
8	3	1	zijn	23	47	1	B	15, 22, 23, 32, 42, 44, 54, 61
7	1	1	de	72	36	1	A	37, 44, 48, 54, 64, 70, 72
7	2	1	hij	12	75	2	A	0, 5, 12, 23, 52, 64, 74
7	4	1	met	37	60	1	B	16, 37, 57, 58, 67, 72, 75
7	5	1	nog	49	66	4	A	5, 7, 20, 29, 49, 64, 70
7	3	1	ruit	59	73	3	A	0, 24, 37, 59, 60, 67, 72
6	1	1	mij	43	55	1	A	10, 12, 33, 42, 43, 64
6	2	1	naar	54	48	1	A	11, 14, 43, 44, 54, 58
6	6	1	nee	47	33	1	A	45, 47, 48, 56, 71, 77
6	2	1	net	34	65	1	A	10, 12, 34, 46, 64, 74
5	2	1	beetje	21	22	1	A	5, 21, 23, 24, 26
5	5	1	er	21	71	1	A	0, 21, 49, 52, 70
5	1	1	ook	54	65	1	B	2, 35, 36, 54, 66
5	5	1	zeggen	62	57	4	B	6, 23, 26, 44, 62
5	2	1	één	34	66	2	A	5, 20, 34, 49, 70
4	2	1	boven	43	38	1	B	12, 43, 44, 49
4	2	1	dinget	68	57	2	B	16, 21, 68, 72
4	4	1	kunnen	70	68	3	B	3, 64, 65, 70
4	1	1	links	54	44	1	A	11, 14, 43, 54
4	2	1	op	48	34	2	B	23, 44, 48, 56
4	3	1	stap	43	21	1	B	34, 43, 52, 54
4	2	1	van	43	55	1	A	0, 28, 43, 54
3	3	1	armp	39	29	1	B	30, 39, 58
3	1	1	eraan	68	45	1	B	28, 68, 72
3	3	1	niet	48	46	2	B	3, 15, 48
3	3	1	steken	16	24	1	A	0, 16, 23
3	1	1	vinden	3	4	1	A	0, 2, 3
3	1	1	voet	48	43	2	B	6, 44, 48
2	2	1	been	58	18	1	A	41, 58
2	2	1	heel	57	58	1	A	0, 57
2	2	1	of	74	32	1	A	43, 74
2	2	1	oké	51	52	1	A	0, 51
2	2	1	uit	16	17	1	A	0, 16
2	2	1	weer	37	10	1	B	28, 37
2	2	1	zo'n	24	4	1	B	21, 24
2	2	1	à	70	6	1	B	65, 70

