Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	4	van het midden kunnen	13	A	29, 41
2	4	vierkant aan de onderkant	12	A	16, 27
2	3	aan de zijkant	13	A	4, 16
2	3	ok dat zijn	9	A	6, 14
2	3	zijn niet dezelfde	12	A	14, 25
4	2	aan de	28	A	4, 16, 27, 31
3	2	dat zijn	11	A	6, 14, 16
3	2	het midden	30	A	12, 29, 41
3	2	niet dezelfde	14	A	12, 14, 25
3	2	zeggen maar	11	A	6, 12, 16
2	2	? of	9	A	4, 12
2	2	en zitten	17	A	4, 20
2	2	het kop	12	A	16, 27
2	2	het vierkant	13	A	27, 39
2	2	hij staan	13	A	29, 41
7	1	ja	38	A	6, 12, 16, 18, 29, 39, 43
7	1	zijn	31	A	6, 12, 14, 16, 23, 25, 36
6	1	het	30	A	12, 16, 27, 29, 39, 41
6	1	ok	22	A	2, 4, 6, 9, 14, 23
5	1	en	24	A	4, 6, 12, 20, 27
5	1	staan	26	A	16, 27, 29, 39, 41
4	1	aan	28	A	4, 16, 27, 31
4	1	dat	11	A	6, 12, 14, 16
4	1	kop	26	A	16, 27, 39, 41
4	1	of	17	A	4, 6, 12, 20
3	1	boven	30	A	12, 29, 41
3	1	die	13	A	4, 12, 16
3	1	echt	13	A	4, 12, 16
3	1	hebben	24	A	16, 27, 39
3	1	hij	26	A	16, 29, 41
3	1	kunnen	22	A	20, 29, 41
3	1	maar	11	A	6, 12, 16
3	1	nog	18	A	16, 29, 33
3	1	op	24	A	16, 27, 39
3	1	van	30	A	12, 29, 41
3	1	zitten	17	A	4, 16, 20
2	1	deze	5	A	12, 16
2	1	drie	28	A	6, 33
2	1	een	26	A	4, 29
2	1	eigenlijk	13	A	4, 16
2	1	er	18	A	16, 33
2	1	helemaal	9	A	12, 20
2	1	nee	6	A	33, 38
2	1	onder	9	A	12, 20
2	1	veel	22	A	20, 41

