Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	5	en bij mij staan die	24	B	23, 46
2	5	in het midden van rechts	16	B	23, 38
3	4	bij mij staan die	48	B	23, 46, 70
3	4	het midden van rechts	49	B	23, 38, 71
2	3	een met de	26	B	16, 41
2	3	en de verrekijker	28	B	41, 68
2	3	onder het midden	35	B	36, 70
4	2	bij mij	48	B	23, 46, 66, 70
3	2	het zijn	63	B	6, 41, 68
2	2	aan de	17	B	55, 71
2	2	dan zijn	8	B	51, 58
2	2	de de	45	B	24, 68
2	2	de piramide	53	B	16, 68
2	2	en de	28	B	41, 68
2	2	helemaal onderaan	3	B	48, 50
2	2	met de	26	B	16, 41
10	1	het	66	B	6, 16, 23, 36, 38, 41, 58, 68, 70, 71
10	1	ja	64	B	3, 5, 9, 12, 29, 30, 44, 51, 63, 66
8	1	en	55	B	17, 18, 23, 41, 46, 50, 68, 71
8	1	zijn	63	B	6, 16, 32, 41, 51, 53, 58, 68
6	1	de	56	B	16, 24, 41, 55, 68, 71
5	1	die	48	B	23, 41, 46, 51, 70
4	1	een	26	B	16, 17, 18, 41
4	1	helemaal	39	B	12, 46, 48, 50
4	1	nee	48	B	11, 15, 40, 58
4	1	piramide	53	B	16, 44, 61, 68
4	1	van	49	B	23, 38, 57, 71
4	1	wel	40	B	12, 48, 50, 51
3	1	dan	42	B	17, 51, 58
3	1	oké	37	B	22, 26, 58
3	1	onder	35	B	36, 46, 70
3	1	onderaan	39	B	12, 48, 50
3	1	rechts	49	B	23, 38, 71
3	1	verrekijker	39	B	30, 41, 68
2	1	dat	14	B	17, 30
2	1	ervoor	3	B	18, 20
2	1	iets	51	B	20, 70
2	1	ik	50	B	6, 55
2	1	met	26	B	16, 41
2	1	net	47	B	24, 70

