Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	4	nee bij mij staan	38	B	12, 49
2	3	aan de linkerkant	35	B	20, 54
2	3	ik zien hem	2	B	4, 5
2	3	met die twee	39	B	14, 52
5	2	aan de	41	B	14, 18, 20, 37, 54
3	2	en die	35	B	20, 40, 54
3	2	groot worden	47	B	6, 14, 52
3	2	in het	32	B	21, 47, 52
3	2	met die	44	B	9, 14, 52
3	2	voor mij	32	B	9, 30, 40
2	2	dat zijn	22	B	9, 30
2	2	dit zijn	16	B	37, 52
2	2	en de	4	B	52, 55
2	2	en rechts	16	B	37, 52
2	2	even kijken	6	B	9, 14
2	2	hebben we	16	B	36, 51
2	2	ja ik	2	B	4, 5
2	2	ja ja	9	B	24, 32
2	2	onderste vak	2	B	20, 21
13	1	ja	51	B	2, 4, 5, 6, 8, 24, 27, 28, 29, 32, 35, 36, 52
11	1	die	50	B	6, 9, 12, 13, 14, 15, 20, 40, 52, 54, 55
9	1	de	42	B	14, 18, 20, 21, 33, 37, 52, 54, 55
8	1	en	47	B	9, 20, 21, 37, 40, 52, 54, 55
6	1	aan	41	B	14, 18, 20, 21, 37, 54
5	1	het	39	B	14, 18, 21, 47, 52
5	1	zijn	44	B	9, 30, 37, 40, 52
4	1	dan	28	B	9, 13, 21, 36
4	1	hebben	38	B	14, 33, 36, 51
4	1	links	37	B	13, 37, 40, 49
4	1	met	44	B	9, 14, 37, 52
4	1	rechts	32	B	21, 33, 37, 52
4	1	staan	46	B	9, 12, 49, 54
4	1	we	38	B	14, 20, 36, 51
4	1	worden	47	B	6, 13, 14, 52
3	1	helemaal	15	B	40, 49, 54
3	1	hem	52	B	4, 5, 55
3	1	ik	33	B	4, 5, 36
3	1	vak	33	B	20, 21, 52
3	1	vierkant	38	B	15, 37, 52
3	1	wel	24	B	13, 22, 36
2	1	boven	2	B	13, 14
2	1	daarvan	8	B	33, 40
2	1	driehoek	16	B	37, 52
2	1	eigenlijk	34	B	21, 54
2	1	iets	12	B	22, 33
2	1	je	15	B	33, 47
2	1	ook	31	B	6, 36
2	1	twee	39	B	14, 52
2	1	van	28	B	6, 33
2	1	weer	32	B	6, 37

