Freq.	Size	Surface Form	Spanning	First Speaker	Turns
3	4	dat zijn bij mij	45	B	14, 38, 58
2	4	boven en links hetzelfde	44	B	21, 64
2	4	en aan de achterkant	14	B	10, 23
4	3	en aan de	40	B	10, 23, 48, 49
3	3	aan de achterkant	40	B	10, 23, 49
3	3	en hij staan	45	B	15, 39, 59
2	3	aan de rechterkant	28	B	22, 49
2	3	bij mij zijn	10	B	53, 62
2	3	die uitdijen kubus	16	B	49, 64
6	2	aan de	45	B	5, 10, 22, 23, 48, 49
3	2	en dan	55	B	10, 22, 64
3	2	en links	55	B	10, 21, 64
2	2	de bovenkant	9	B	40, 48
2	2	deze hebben	28	B	21, 48
2	2	groot worden	18	B	5, 22
2	2	hetzelfde uitsteeksel	28	B	21, 48
2	2	nog een	27	B	23, 49
2	2	van de	24	B	17, 40
2	2	vierkant die	18	B	5, 22
11	1	en	55	B	10, 15, 21, 22, 23, 39, 40, 48, 49, 59, 64
11	1	ja	68	B	1, 5, 9, 10, 12, 27, 30, 32, 37, 57, 68
9	1	de	58	B	5, 10, 17, 22, 23, 40, 48, 49, 62
7	1	zijn	60	B	5, 14, 38, 53, 58, 62, 64
6	1	staan	55	B	15, 17, 39, 53, 59, 69
5	1	dan	55	B	10, 17, 22, 46, 64
5	1	die	60	B	5, 22, 49, 53, 64
5	1	rechts	26	B	39, 53, 59, 62, 64
4	1	boven	49	B	21, 30, 64, 69
3	1	dezelfde	37	B	10, 17, 46
3	1	dinge	55	B	10, 49, 64
3	1	een	27	B	23, 40, 49
3	1	er	35	B	19, 30, 53
3	1	hebben	28	B	21, 46, 48
3	1	nog	27	B	23, 30, 49
3	1	oké	39	B	7, 17, 45
3	1	van	24	B	17, 39, 40
3	1	wel	14	B	17, 19, 30
2	1	af	24	B	17, 40
2	1	helemaal	4	B	59, 62
2	1	het	24	B	39, 62
2	1	maar	49	B	5, 53
2	1	nee	17	B	46, 62
2	1	niet	30	B	17, 46
2	1	op	13	B	5, 17
2	1	twee	35	B	19, 53
2	1	ver	37	B	17, 53
2	1	zeker	12	B	19, 30

