Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	4	dit zijn met dat	14	B	46, 59
2	4	en aan de rechterkant	46	B	12, 57
2	4	lopen er zeggen maar	7	B	10, 16
2	4	met twee van die	13	B	34, 46
2	4	okan dan zijn het	16	B	28, 43
4	3	en aan de	46	B	12, 16, 28, 57
3	3	dan zijn het	16	B	28, 33, 43
3	3	er zeggen maar	11	B	6, 10, 16
3	3	twee van die	31	B	16, 34, 46
2	3	? of zo	5	B	2, 6
2	3	aan de linkerkant	27	B	12, 38
2	3	dat zeggen maar	31	B	16, 46
2	3	denken ik wel	13	B	33, 45
2	3	en daaraan zitten	7	B	10, 16
2	3	ik denken dat	3	B	7, 9
2	3	ik weten niet	2	B	6, 7
2	3	ja dat zijn	9	B	45, 53
2	3	ja dit zijn	13	B	34, 46
2	3	van het midden	7	B	55, 61
6	2	zeggen maar	43	B	6, 10, 12, 16, 46, 48
4	2	en aan	46	B	12, 16, 28, 57
4	2	hij zitten	24	B	38, 48, 55, 61
3	2	dat zijn	13	B	45, 53, 57
2	2	? of	5	B	2, 6
2	2	? ok	40	B	18, 57
2	2	aan die	5	B	12, 16
2	2	als je	11	B	6, 16
2	2	dat het	4	B	6, 9
2	2	een beetje	21	B	6, 26
2	2	een kruiwagen	2	B	6, 7
2	2	het midden	7	B	55, 61
2	2	het zijn	5	B	6, 10
2	2	nog wel	10	B	48, 57
2	2	o ja	25	B	22, 46
2	2	plaat en	11	B	38, 48
2	2	zitten een	15	B	12, 26
2	2	zitten twee	5	B	12, 16
2	2	zo'n balk	7	B	10, 16
15	1	ja	34	B	20, 22, 24, 25, 28, 33, 34, 36, 38, 41, 45, 46, 50, 52, 53
12	1	zijn	54	B	6, 9, 10, 28, 33, 34, 43, 45, 46, 53, 57, 59
10	1	dat	54	B	6, 7, 9, 16, 34, 45, 46, 53, 57, 59
10	1	maar	56	B	6, 7, 10, 12, 16, 41, 46, 48, 59, 61
9	1	het	56	B	6, 7, 9, 10, 28, 33, 43, 55, 61
9	1	zitten	52	B	10, 12, 16, 26, 28, 38, 48, 55, 61
8	1	en	48	B	10, 12, 16, 28, 34, 38, 48, 57
7	1	die	51	B	9, 12, 16, 34, 41, 46, 59
7	1	wel	53	B	9, 33, 45, 48, 55, 57, 61
6	1	aan	52	B	6, 12, 16, 28, 38, 57
6	1	de	48	B	12, 16, 28, 38, 57, 59
6	1	een	25	B	2, 6, 7, 12, 18, 26
6	1	twee	48	B	12, 16, 34, 46, 48, 59
5	1	dan	42	B	16, 28, 33, 43, 57
5	1	denken	55	B	7, 9, 33, 45, 61
5	1	ik	40	B	6, 7, 9, 33, 45
5	1	niet	54	B	6, 7, 41, 48, 59
5	1	nog	40	B	18, 28, 38, 48, 57
4	1	met	53	B	7, 34, 46, 59
4	1	ok	40	B	18, 28, 33, 57
4	1	zo'n	25	B	10, 16, 28, 34
3	1	als	11	B	6, 10, 16
3	1	balk	7	B	10, 12, 16
3	1	beetje	29	B	6, 26, 34
3	1	ding	31	B	16, 34, 46
3	1	hoed	21	B	26, 34, 46
3	1	link	24	B	38, 48, 61
3	1	lopen	7	B	10, 12, 16
3	1	nee	10	B	9, 16, 18
3	1	o	38	B	22, 46, 59
3	1	okan	16	B	28, 34, 43
3	1	op	56	B	6, 26, 61
3	1	piramide	19	B	41, 46, 59
3	1	plaat	20	B	38, 48, 57
3	1	zo	45	B	2, 6, 46
2	1	dinget	26	B	34, 59
2	1	hetzelfde	25	B	33, 57
2	1	misschien	2	B	6, 7
2	1	onder	24	B	38, 61
2	1	ook	27	B	12, 38
2	1	staaf	3	B	10, 12
2	1	weer	23	B	12, 34

