Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	4	die een met het	13	B	32, 44
2	4	en de twee kegel	12	B	33, 44
2	3	en hij staan	16	B	21, 36
2	3	oké dat zijn	31	B	8, 38
5	2	dat zijn	33	B	8, 26, 32, 38, 40
3	2	bij mij	32	B	12, 31, 43
3	2	die een	41	B	4, 32, 44
3	2	hij staan	26	B	21, 36, 46
3	2	van de	25	B	12, 21, 36
2	2	de middellijn	16	B	21, 36
2	2	staan die	20	B	12, 31
8	1	die	45	B	4, 12, 16, 25, 31, 32, 44, 48
8	1	en	44	B	4, 16, 18, 21, 33, 36, 44, 47
7	1	dat	41	B	8, 12, 26, 32, 38, 40, 48
7	1	zijn	40	B	8, 16, 26, 32, 38, 40, 47
5	1	twee	33	B	12, 16, 25, 33, 44
4	1	een	45	B	4, 32, 44, 48
4	1	er	37	B	12, 43, 47, 48
4	1	ja	41	B	6, 19, 25, 46
4	1	oké	31	B	8, 15, 16, 38
4	1	rechts	16	B	29, 32, 43, 44
4	1	van	25	B	12, 16, 21, 36
3	1	boven	32	B	16, 21, 47
3	1	het	13	B	32, 36, 44
3	1	kegel	29	B	16, 33, 44
3	1	maar	20	B	29, 47, 48
3	1	met	29	B	16, 32, 44
3	1	passen	37	B	12, 43, 48
2	1	duidelijk	10	B	29, 38
2	1	dus	18	B	12, 29
2	1	ik	33	B	12, 44
2	1	link	6	B	16, 21
2	1	nee	13	B	31, 43
2	1	net	16	B	21, 36
2	1	niet	18	B	31, 48
2	1	wat	12	B	36, 47
2	1	wel	36	B	12, 47

