Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	4	en dan hebben je	4	A	1, 4
2	4	en dan staan die	26	A	31, 56
2	4	hij staan bij mij	11	A	45, 55
3	3	dan staan die	37	A	31, 56, 67
3	3	en dan hebben	56	A	1, 4, 56
2	3	aan de rechterkant	11	A	15, 25
2	3	aan de zijkant	18	A	6, 23
2	3	dat vinden ik	51	A	0, 50
2	3	de rechterkant en	43	A	15, 57
2	3	dezelfde als die	22	A	2, 23
2	3	dus dat zijn	25	A	21, 45
2	3	een soort van	25	A	4, 28
2	3	en hij staan	48	A	8, 55
2	3	ja dat zijn	3	A	18, 20
2	3	rechts en dan	49	A	8, 56
6	2	en dan	56	A	1, 4, 8, 28, 31, 56
5	2	aan de	52	A	6, 15, 23, 25, 57
4	2	hij staan	48	A	8, 28, 45, 55
4	2	soort van	29	A	0, 1, 4, 28
4	2	staan die	37	A	31, 33, 56, 67
3	2	bij mij	36	A	20, 45, 55
3	2	de middellijn	30	A	28, 45, 57
3	2	drie handvaat	48	A	0, 22, 47
3	2	een soort	47	A	4, 28, 50
2	2	het midden	23	A	8, 30
2	2	je hebben	56	A	0, 55
2	2	naar rechts	4	A	28, 31
2	2	niet hetzelfde	10	A	36, 45
13	1	die	67	A	1, 2, 4, 22, 23, 25, 30, 31, 33, 36, 47, 56, 67
12	1	de	56	A	2, 6, 10, 15, 23, 25, 28, 45, 50, 55, 56, 57
12	1	en	57	A	1, 4, 8, 15, 23, 25, 28, 31, 47, 55, 56, 57
12	1	ja	68	A	0, 1, 10, 18, 20, 28, 30, 42, 50, 53, 63, 67
10	1	dat	51	A	0, 1, 15, 18, 20, 21, 36, 45, 47, 50
9	1	dan	67	A	1, 4, 8, 28, 31, 36, 45, 56, 67
9	1	staan	60	A	8, 28, 31, 33, 45, 55, 56, 65, 67
8	1	zijn	64	A	2, 18, 20, 21, 36, 45, 47, 65
7	1	van	58	A	0, 1, 4, 28, 55, 56, 57
6	1	het	57	A	1, 8, 25, 30, 36, 57
5	1	aan	52	A	6, 15, 23, 25, 57
5	1	een	51	A	0, 4, 28, 47, 50
5	1	rechts	49	A	8, 10, 28, 31, 56
4	1	als	47	A	1, 2, 23, 47
4	1	bij	36	A	20, 33, 45, 55
4	1	hetzelfde	28	A	20, 36, 45, 47
4	1	je	56	A	0, 1, 4, 55
4	1	middellijn	30	A	28, 30, 45, 57
4	1	mij	36	A	20, 30, 45, 55
3	1	boven	44	A	2, 8, 45
3	1	dezelfde	66	A	2, 23, 67
3	1	dus	37	A	21, 45, 57
3	1	er	65	A	1, 30, 65
3	1	helemaal	23	A	8, 10, 30
3	1	ik	51	A	0, 36, 50
3	1	maar	66	A	0, 30, 65
3	1	naar	30	A	2, 28, 31
3	1	niet	16	A	30, 36, 45
3	1	oké	49	A	12, 36, 60
3	1	op	40	A	28, 57, 67
2	1	ding	47	A	1, 47
2	1	gaan	37	A	2, 38
2	1	net	2	A	56, 57
2	1	nummer	21	A	43, 63
2	1	rij	46	A	10, 55
2	1	veel	7	A	50, 56
2	1	wat	11	A	28, 38
2	1	worden	22	A	4, 25
2	1	één	31	A	1, 31

