Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	6	die twee plank aan de rechterkant	12	A	21, 32
2	5	ja dat zijn bij mij	20	A	10, 29
3	3	aan de rechterkant	32	A	1, 21, 32
3	3	ja dat zijn	22	A	10, 29, 31
2	3	dan zijn het	4	A	17, 20
2	3	die met die	7	A	32, 38
2	3	hebben je er	3	A	15, 17
2	3	je hebben er	20	A	15, 34
2	3	met die twee	4	A	29, 32
2	3	streepjes naar rechts	10	A	29, 38
2	3	zijn het de	19	A	17, 35
5	2	dat zijn	36	A	10, 29, 31, 38, 45
4	2	bij mij	26	A	4, 10, 26, 29
3	2	hebben er	27	A	15, 34, 41
3	2	naar rechts	14	A	29, 38, 42
2	2	als je	28	A	15, 42
2	2	best wel	38	A	4, 41
2	2	deze hebben	22	A	0, 21
2	2	dezelfde plek	12	A	20, 31
2	2	en hij	23	A	4, 26
2	2	helemaal links	12	A	15, 26
2	2	het midden	38	A	4, 41
2	2	links van	10	A	4, 13
2	2	oké dan	30	A	20, 49
11	1	zijn	44	A	2, 10, 17, 20, 21, 29, 31, 32, 35, 38, 45
9	1	ja	47	A	0, 10, 15, 19, 20, 24, 29, 31, 46
7	1	en	42	A	1, 4, 17, 26, 34, 38, 42
6	1	dat	36	A	10, 24, 29, 31, 38, 45
6	1	de	35	A	1, 13, 17, 21, 32, 35
6	1	er	44	A	6, 15, 17, 34, 41, 49
6	1	het	42	A	0, 4, 17, 20, 35, 41
5	1	bij	26	A	4, 10, 17, 26, 29
5	1	die	23	A	21, 29, 32, 38, 43
5	1	je	28	A	15, 17, 23, 34, 42
5	1	twee	32	A	1, 10, 21, 29, 32
4	1	dan	33	A	17, 20, 23, 49
4	1	met	15	A	24, 29, 32, 38
4	1	oké	50	A	0, 8, 20, 49
4	1	rechts	14	A	29, 34, 38, 42
4	1	van	32	A	4, 6, 13, 35
3	1	dezelfde	26	A	6, 20, 31
3	1	helemaal	27	A	15, 26, 41
3	1	ongeveer	29	A	6, 17, 34
3	1	plank	32	A	1, 21, 32
3	1	wel	42	A	4, 41, 45
3	1	één	36	A	6, 15, 41
2	1	bovenop	25	A	0, 24
2	1	drie	18	A	17, 34
2	1	een	35	A	0, 34
2	1	gaan	8	A	42, 49
2	1	link	36	A	6, 41
2	1	op	29	A	6, 34
2	1	staan	3	A	4, 6
2	1	we	50	A	0, 49
2	1	zitten	16	A	26, 41
2	1	zo	18	A	17, 34

