Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
3	3	4	dit zijn die met	41	13	1	A	35, 41, 47
2	2	4	dat we dezelfde hebben	34	2	1	A	33, 34
2	2	4	hij staan bij mij	50	11	1	B	40, 50
4	4	3	aan de achterkant	18	54	1	A	0, 18, 47, 53
4	2	3	staan bij mij	50	32	2	B	21, 40, 50, 52
2	2	3	dan denken ik	34	2	1	A	33, 34
2	2	3	wel veel ruimte	9	2	1	B	8, 9
9	9	2	voor mij	3	53	1	B	2, 3, 6, 20, 38, 39, 43, 48, 54
7	4	2	zijn die	41	45	3	A	10, 31, 35, 41, 42, 47, 54
6	3	2	aan de	18	54	2	A	0, 9, 18, 35, 47, 53
6	2	2	bij mij	50	32	4	B	21, 23, 40, 44, 50, 52
6	6	2	dat zijn	20	53	1	B	2, 20, 38, 43, 48, 54
6	6	2	en dan	21	61	1	A	0, 21, 35, 39, 44, 60
4	4	2	de waterval	41	18	1	A	36, 41, 47, 53
4	2	2	denken ik	46	25	1	A	33, 34, 46, 57
4	1	2	die met	53	19	1	A	35, 41, 47, 53
4	1	2	dit zijn	53	19	1	A	35, 41, 47, 53
4	4	2	en die	30	35	1	A	26, 30, 44, 60
4	4	2	in het	44	23	3	A	22, 24, 39, 44
4	4	2	links en	39	36	1	B	18, 39, 41, 53
3	3	2	die twee	41	23	1	A	31, 41, 53
3	3	2	die zitten	27	35	1	A	26, 27, 60
3	3	2	er zitten	14	22	1	A	5, 14, 26
3	1	2	hij staan	40	48	1	A	3, 40, 50
3	3	2	ik hebben	9	8	2	B	2, 8, 9
3	3	2	ja ik	9	18	1	B	2, 9, 19
2	2	2	dan hebben	46	47	1	A	0, 46
2	2	2	dan zitten	60	50	1	B	11, 60
2	2	2	dat vak	23	2	1	A	22, 23
2	2	2	die staan	39	19	1	B	21, 39
2	2	2	mij staan	23	2	1	A	22, 23
2	2	2	van het	59	21	1	A	39, 59
26	24	1	ja	2	62	1	A	1, 2, 4, 7, 8, 9, 11, 12, 13, 15, 16, 19, 25, 27, 28, 30, 32, 34, 37, 43, 54, 57, 58, 60, 61, 62
21	8	1	die	18	61	3	A	0, 5, 10, 18, 21, 22, 23, 26, 27, 30, 31, 35, 39, 41, 42, 44, 45, 47, 53, 54, 60
17	7	1	dat	2	58	1	A	0, 2, 10, 15, 18, 20, 22, 23, 33, 34, 35, 38, 43, 48, 50, 54, 57
17	1	1	mij	45	53	1	B	2, 3, 6, 20, 21, 22, 23, 38, 39, 40, 43, 44, 45, 48, 50, 52, 54
15	3	1	zijn	9	53	1	B	2, 9, 10, 17, 20, 31, 35, 38, 41, 42, 43, 47, 48, 53, 54
14	8	1	de	8	60	1	A	0, 8, 9, 10, 18, 35, 36, 40, 41, 45, 47, 53, 55, 59
14	10	1	het	18	51	2	A	9, 10, 18, 21, 22, 24, 31, 39, 41, 44, 50, 53, 55, 59
12	4	1	en	18	61	2	A	0, 1, 18, 21, 26, 30, 35, 39, 41, 44, 53, 60
12	6	1	ik	9	57	2	B	2, 8, 9, 10, 19, 33, 34, 46, 50, 56, 57, 58
12	12	1	wel	9	52	1	B	8, 9, 10, 14, 23, 24, 31, 33, 40, 55, 57, 59
11	2	1	dan	8	61	1	A	0, 8, 11, 21, 33, 34, 35, 39, 44, 46, 60
10	1	1	voor	10	53	1	B	2, 3, 6, 10, 20, 38, 39, 43, 48, 54
9	4	1	hebben	2	47	1	A	0, 2, 8, 9, 15, 18, 33, 34, 46
9	1	1	staan	59	57	1	A	3, 21, 22, 23, 39, 40, 50, 52, 59
9	4	1	zitten	30	56	1	A	5, 11, 14, 26, 27, 30, 31, 45, 60
8	3	1	aan	18	54	2	A	0, 9, 18, 35, 40, 47, 50, 53
8	4	1	links	18	44	1	A	10, 18, 27, 29, 39, 40, 41, 53
8	8	1	maar	40	51	5	A	9, 10, 19, 24, 31, 40, 58, 59
7	6	1	er	14	56	1	A	5, 14, 26, 31, 55, 59, 60
7	3	1	in	23	36	2	A	10, 22, 23, 24, 39, 44, 45
7	3	1	met	18	44	1	A	10, 18, 35, 36, 41, 47, 53
7	7	1	rechts	60	43	6	B	18, 21, 23, 41, 52, 53, 60
6	2	1	denken	34	48	2	A	10, 33, 34, 46, 50, 57
6	6	1	een	18	61	2	A	0, 1, 18, 26, 31, 60
6	6	1	naar	23	51	1	A	5, 23, 27, 29, 41, 55
6	4	1	van	55	38	4	A	22, 26, 39, 45, 55, 59
5	1	1	dit	35	46	1	B	8, 35, 41, 47, 53
5	5	1	nee	45	42	2	B	11, 40, 45, 51, 52
5	2	1	twee	41	54	3	A	0, 31, 35, 41, 53
5	3	1	we	33	36	1	B	11, 33, 34, 44, 46
4	4	1	beetje	30	35	1	A	26, 30, 31, 60
4	4	1	heel	39	53	1	B	8, 39, 50, 60
4	4	1	hem	19	57	1	B	2, 19, 50, 58
4	1	1	hij	58	56	1	A	3, 40, 50, 58
4	2	1	ruimte	10	7	1	B	8, 9, 10, 14
4	2	1	vak	22	24	1	B	21, 22, 23, 44
4	3	1	veel	9	38	1	B	8, 9, 23, 45
4	4	1	weer	18	53	1	A	1, 18, 30, 53
3	3	1	deze	17	59	1	A	0, 17, 58
3	3	1	even	19	3	2	B	17, 18, 19
3	3	1	iets	24	7	1	B	23, 24, 29
3	3	1	linksonder	45	16	1	B	44, 45, 59
3	3	1	nog	60	53	2	B	8, 14, 60
3	3	1	onder	44	30	1	A	26, 44, 55
3	3	1	uit	8	58	1	A	1, 8, 58
3	3	1	één	26	47	1	B	14, 26, 60
2	2	1	boven	55	30	1	A	26, 55
2	2	1	daar	18	18	1	A	1, 18
2	2	1	helemaal	52	31	1	A	22, 52
2	2	1	je	19	12	1	B	8, 19
2	2	1	tegen	50	11	1	B	40, 50
2	2	1	tussen	31	18	1	B	14, 31
2	2	1	want	60	53	1	B	8, 60
2	2	1	watervalle	18	18	1	A	1, 18

