Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	5	in het midden van het	12	A	24, 35
2	4	dit zijn de helikopter	12	A	22, 33
3	3	en die staan	24	A	12, 24, 35
5	2	dat zijn	26	A	4, 6, 15, 21, 29
2	2	aan de	6	A	4, 9
2	2	helikopter met	14	A	9, 22
2	2	het midden	12	A	24, 35
2	2	zeggen maar	32	A	4, 35
8	1	zijn	30	A	4, 6, 8, 15, 21, 22, 29, 33
6	1	dat	26	A	4, 6, 15, 21, 22, 29
6	1	de	34	A	4, 9, 12, 22, 33, 37
4	1	die	28	A	8, 12, 24, 35
4	1	en	26	A	12, 24, 35, 37
4	1	ja	24	A	3, 19, 21, 26
4	1	staan	28	A	8, 12, 24, 35
3	1	van	14	A	24, 35, 37
2	1	boven	5	A	8, 12
2	1	dan	30	A	8, 37
2	1	een	6	A	4, 9
2	1	hetzelfde	14	A	8, 21
2	1	mij	2	A	8, 9
2	1	niet	25	A	8, 32
2	1	oké	4	A	3, 6
2	1	scherm	14	A	22, 35
2	1	twee	30	A	6, 35

