Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	5	die staan bij mij daar	15	B	20, 34
2	5	nee bij mij kunnen er	13	B	107, 119
3	4	bij mij kunnen er	40	B	107, 119, 146
2	4	die op dezelfde plek	93	B	47, 139
2	4	het vijf over half	34	B	35, 68
2	4	niet op dezelfde plek	14	B	110, 123
5	3	staan bij mij	94	B	20, 34, 35, 73, 113
4	3	aan de rechterkant	109	B	11, 42, 113, 119
4	3	bij mij kunnen	40	B	107, 119, 123, 146
4	3	bij mij ook	78	B	58, 72, 105, 135
4	3	nee bij mij	59	B	77, 107, 119, 135
3	3	aan de linkerkant	78	B	42, 87, 119
3	3	als je de	25	B	119, 132, 143
3	3	als je het	50	B	66, 87, 115
3	3	bij mij staan	67	B	11, 27, 77
3	3	ja bij mij	75	B	72, 75, 146
2	3	bij jou staan	10	B	52, 61
2	3	dan staan die	14	B	110, 123
2	3	hij staan bij	76	B	38, 113
2	3	in het midden	100	B	22, 121
2	3	wel op de	19	B	69, 87
2	3	zeggen maar het	39	B	77, 115
21	2	bij mij	136	B	11, 20, 27, 34, 35, 42, 58, 68, 72, 73, 75, 77, 87, 93, 105, 107, 113, 119, 123, 135, 146
8	2	als je	122	B	22, 66, 87, 115, 119, 121, 132, 143
7	2	staan bij	94	B	20, 34, 35, 38, 61, 73, 113
7	2	staan die	131	B	9, 11, 22, 30, 110, 123, 139
7	2	zeggen maar	100	B	22, 61, 77, 107, 115, 119, 121
3	2	dan staan	89	B	35, 110, 123
3	2	dat die	36	B	34, 47, 69
3	2	hij staan	106	B	38, 113, 143
3	2	naar links	34	B	30, 35, 63
3	2	niet op	115	B	9, 110, 123
3	2	op de	79	B	9, 69, 87
3	2	staan er	26	B	27, 42, 52
3	2	zijn het	39	B	30, 66, 68
2	2	? bij	42	B	52, 93
2	2	alsof het	10	B	35, 44
2	2	dat ja	58	B	70, 127
2	2	de Q	14	B	119, 132
2	2	de neuspiercing	31	B	111, 141
2	2	die staan	15	B	20, 34
2	2	dus niet	48	B	63, 110
2	2	helemaal niks	47	B	27, 73
2	2	het beeldscherm	36	B	42, 77
2	2	het een	15	B	30, 44
2	2	het om	70	B	34, 103
2	2	maar dat	2	B	69, 70
2	2	naar rechts	34	B	30, 63
2	2	niks veel	43	B	77, 119
2	2	op een	6	B	44, 49
2	2	over half	34	B	35, 68
2	2	plek staan	23	B	47, 69
2	2	rechts zijn	63	B	15, 77
2	2	staan rechts	67	B	77, 143
2	2	welk je	19	B	1, 19
2	2	één boven	54	B	93, 146
25	1	bij	136	B	11, 20, 27, 34, 35, 38, 42, 52, 58, 61, 68, 72, 73, 75, 77, 82, 87, 93, 105, 107, 113, 119, 123, 135, 146
