Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	5	bij mij zitten die echt	12	B	48, 59
2	5	hij staan een klein beetje	3	B	38, 40
2	4	hij staan bij mij	20	B	5, 24
3	3	van het midden	34	B	5, 6, 38
2	3	een soort van	2	B	0, 1
2	3	het midden maar	16	B	24, 39
2	3	in het midden	19	B	6, 24
2	3	klein beetje link	15	B	24, 38
2	3	met het cakeblik	16	B	21, 36
7	2	het midden	44	B	5, 6, 24, 38, 39, 40, 48
4	2	van het	44	B	5, 6, 38, 48
3	2	rechts van	13	B	5, 7, 17
3	2	staan een	40	B	1, 38, 40
2	2	het kampvuurbank	36	B	1, 36
2	2	ik denken	43	B	6, 48
2	2	zeggen maar	10	B	39, 48
11	1	het	49	B	0, 1, 5, 6, 21, 24, 36, 38, 39, 40, 48
9	1	ja	40	B	12, 16, 19, 31, 33, 35, 47, 48, 51
7	1	een	62	B	0, 1, 7, 24, 38, 40, 61
7	1	en	60	B	0, 1, 6, 17, 25, 40, 59
6	1	hij	44	B	5, 24, 38, 39, 40, 48
6	1	staan	40	B	1, 5, 17, 24, 38, 40
5	1	ik	56	B	6, 43, 48, 59, 61
4	1	maar	43	B	6, 24, 39, 48
3	1	denken	54	B	6, 48, 59
3	1	echt	17	B	43, 48, 59
3	1	kampvuurbank	37	B	0, 1, 36
3	1	letter	44	B	13, 28, 56
3	1	niet	23	B	39, 43, 61
3	1	oké	49	B	3, 9, 51
3	1	zeggen	10	B	39, 43, 48
3	1	zitten	60	B	0, 48, 59
2	1	Same	19	B	16, 34
2	1	boven	20	B	40, 59
2	1	er	11	B	7, 17
2	1	heen	40	B	0, 39
2	1	hem	33	B	7, 39
2	1	moeten	9	B	53, 61
2	1	nee	19	B	43, 61
2	1	of	40	B	0, 39
2	1	op	59	B	1, 59
2	1	één	33	B	7, 39

