Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
2	2	4	ik hebben Pippi Langkous	50	6	1	B	45, 50
3	3	3	het midden en	52	31	2	B	22, 47, 52
3	3	3	staan bij mij	17	14	1	B	9, 17, 22
3	3	3	van het midden	55	21	2	A	35, 52, 55
2	2	3	ja dat zijn	51	31	1	A	21, 51
2	2	3	klein naar rechts	36	3	1	A	34, 36
11	8	2	bij mij	11	44	1	B	9, 11, 17, 18, 22, 27, 33, 34, 43, 51, 52
7	2	2	het midden	11	46	1	B	10, 11, 22, 35, 47, 52, 55
6	4	2	dat zijn	12	45	1	A	7, 12, 21, 31, 33, 51
5	3	2	Pippi Langkous	20	49	1	A	2, 20, 30, 45, 50
4	4	2	aan de	9	36	1	A	2, 9, 14, 37
4	4	2	staan die	44	42	2	A	11, 34, 44, 52
4	1	2	van het	55	54	3	A	2, 35, 52, 55
3	1	2	ik hebben	50	47	2	B	4, 45, 50
3	3	2	net iets	11	46	1	B	10, 11, 55
2	2	2	denken ik	42	20	1	B	23, 42
2	2	2	net niet	48	7	1	A	42, 48
15	13	1	ja	2	52	1	B	0, 2, 3, 5, 6, 12, 15, 21, 22, 23, 27, 30, 32, 47, 51
12	4	1	het	2	55	1	B	1, 2, 4, 10, 11, 14, 22, 27, 35, 47, 52, 55
12	1	1	mij	28	44	1	B	9, 11, 17, 18, 22, 27, 28, 33, 34, 43, 51, 52
12	5	1	staan	11	55	2	B	1, 9, 11, 13, 14, 17, 22, 34, 44, 47, 52, 55
9	5	1	die	40	51	6	A	2, 11, 14, 17, 30, 34, 40, 44, 52
9	6	1	en	17	52	2	B	1, 10, 17, 22, 28, 34, 40, 47, 52
9	3	1	zijn	7	51	1	B	1, 7, 12, 21, 27, 28, 31, 33, 51
8	3	1	ik	4	49	1	A	2, 4, 14, 23, 29, 42, 45, 50
7	7	1	er	27	30	2	B	18, 23, 27, 37, 41, 43, 47
7	5	1	niet	18	36	1	A	13, 18, 41, 42, 44, 47, 48
6	2	1	de	26	39	1	A	2, 9, 14, 26, 37, 40
5	5	1	echt	43	21	3	A	27, 34, 38, 43, 47
5	2	1	hebben	14	47	1	B	4, 14, 40, 45, 50
5	2	1	iets	34	46	1	B	10, 11, 34, 47, 55
5	5	1	nee	29	36	1	B	18, 29, 43, 49, 53
5	1	1	net	48	46	1	B	10, 11, 42, 48, 55
5	1	1	van	40	54	2	A	2, 35, 40, 52, 55
4	4	1	een	2	52	1	B	1, 2, 4, 52
4	4	1	op	2	44	1	B	1, 2, 14, 44
4	2	1	rechts	36	39	2	A	17, 34, 36, 55
4	4	1	tussen	26	19	1	A	25, 26, 41, 43
4	4	1	twee	18	39	1	A	14, 18, 23, 52
4	4	1	wel	43	17	3	A	27, 34, 38, 43
3	3	1	boven	47	37	2	A	11, 34, 47
3	1	1	denken	23	30	1	A	13, 23, 42
3	3	1	dus	44	32	2	A	13, 29, 44
3	3	1	helemaal	13	17	1	B	1, 13, 17
3	3	1	met	4	13	1	A	2, 4, 14
3	2	1	naar	36	19	1	A	34, 36, 52
3	3	1	oké	43	36	1	A	19, 43, 54
3	3	1	één	41	10	1	A	34, 41, 43
2	2	1	deze	14	14	1	B	1, 14
2	2	1	onderin	17	17	1	B	1, 17

