Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
2	2	7	deze hebben een piramide op zijn hoofd	15	16	1	A	0, 15
2	2	4	helemaal onder en dan	8	2	1	A	7, 8
3	3	3	dan zijn het	43	31	1	A	27, 43, 57
3	3	3	ja dat zijn	52	51	2	A	2, 45, 52
2	2	3	een beetje naar	36	17	1	B	20, 36
2	2	3	een stuk naar	64	58	1	A	7, 64
2	2	3	met de piramide	44	16	1	A	29, 44
2	2	3	op dezelfde plek	27	15	1	B	13, 27
6	4	2	en dan	8	63	2	A	2, 7, 8, 19, 46, 64
5	5	2	naar rechts	11	55	1	A	10, 11, 19, 38, 64
5	5	2	staan die	41	39	3	B	13, 33, 39, 41, 51
4	2	2	dat zijn	6	51	1	A	2, 6, 45, 52
4	4	2	en een	31	45	1	B	20, 31, 38, 64
4	1	2	zijn het	43	56	2	A	2, 27, 43, 57
3	3	2	bij mij	39	45	1	A	7, 39, 51
3	1	2	de piramide	50	22	1	A	29, 44, 50
3	3	2	een kogel	31	29	2	B	3, 15, 31
3	3	2	hij staan	36	35	1	B	21, 36, 55
3	3	2	naar links	8	40	1	A	7, 8, 46
3	1	2	piramide op	60	61	1	A	0, 15, 60
2	2	2	niet helemaal	21	15	1	A	7, 21
2	2	2	nog één	25	4	1	A	22, 25
2	1	2	stuk naar	64	58	1	A	7, 64
2	2	2	vanaf rechts	25	2	1	A	24, 25
21	18	1	ja	2	65	1	B	1, 2, 3, 4, 7, 9, 13, 14, 16, 25, 27, 30, 31, 45, 47, 52, 54, 56, 57, 59, 65
15	8	1	en	8	63	2	A	2, 7, 8, 15, 18, 19, 20, 30, 31, 38, 44, 46, 60, 63, 64
11	2	1	naar	37	58	1	A	7, 8, 10, 11, 19, 20, 36, 37, 38, 46, 64
11	2	1	zijn	44	58	2	A	0, 2, 6, 15, 27, 43, 44, 45, 51, 52, 57
10	2	1	dan	13	63	2	A	2, 7, 8, 13, 19, 27, 43, 46, 57, 64
10	5	1	die	13	60	2	A	2, 5, 13, 15, 30, 33, 39, 41, 51, 61
10	2	1	staan	36	51	4	B	13, 18, 21, 33, 36, 39, 41, 51, 55, 63
9	2	1	een	3	65	1	A	0, 3, 7, 15, 20, 31, 36, 38, 64
9	2	1	rechts	11	58	2	A	7, 10, 11, 19, 24, 25, 38, 39, 64
8	6	1	de	29	48	3	B	3, 15, 21, 29, 30, 35, 44, 50
7	5	1	het	18	62	1	A	2, 18, 27, 43, 57, 60, 63
7	1	1	piramide	31	61	1	A	0, 15, 29, 31, 44, 50, 60
7	7	1	rood	28	54	1	B	13, 28, 48, 49, 57, 58, 66
6	6	1	er	15	60	1	A	2, 15, 22, 25, 30, 61
6	3	1	helemaal	46	47	1	A	7, 8, 21, 46, 51, 53
6	3	1	kogel	31	58	3	B	3, 15, 30, 31, 44, 60
5	5	1	aan	3	43	1	A	2, 3, 15, 21, 44
5	1	1	dat	35	51	1	A	2, 6, 35, 45, 52
5	3	1	onder	20	58	1	A	7, 8, 20, 46, 64
4	4	1	bijna	15	57	1	A	5, 15, 30, 61
4	2	1	deze	46	64	1	A	0, 15, 46, 63
4	1	1	hij	21	49	1	A	7, 21, 36, 55
4	4	1	nee	39	16	1	A	27, 39, 41, 42
4	4	1	zitten	3	6	1	A	2, 3, 5, 7
3	1	1	beetje	36	17	2	B	20, 26, 36
3	3	1	heel	3	34	1	A	2, 3, 35
3	1	1	hoofd	60	61	1	A	0, 15, 60
3	1	1	niet	41	35	1	A	7, 21, 41
3	2	1	nog	25	24	2	A	2, 22, 25
3	1	1	plek	48	36	1	B	13, 27, 48
3	3	1	tussen	25	24	2	A	2, 22, 25
3	3	1	van	23	23	1	A	2, 23, 24
3	3	1	wel	39	34	1	A	22, 39, 55
3	3	1	zeggen	37	46	1	B	8, 37, 53
2	2	1	daar	41	39	1	B	3, 41
2	2	1	halverwege	39	3	1	A	37, 39
2	2	1	kloppen	66	10	1	B	57, 66
2	2	1	kunnen	25	4	1	A	22, 25
2	2	1	oké	13	14	1	A	0, 13
2	2	1	twee	22	4	1	B	19, 22
2	2	1	zo'n	7	5	1	B	3, 7
2	1	1	één	25	4	1	A	22, 25

