Freq.	Size	Surface Form	Spanning	First Speaker	Turns
3	7	dit zijn degeen met de twee verrekijker	47	A	11, 36, 57
2	5	dan zijn het de twee	3	A	44, 46
2	5	de drie zijn er twee	4	A	29, 32
2	4	bij mij zitten die	8	A	52, 59
5	3	dan zijn het	19	A	38, 44, 46, 55, 56
5	3	zijn het de	44	A	16, 32, 44, 46, 59
2	3	dat zijn twee	5	A	1, 5
2	3	in het midden	9	A	16, 24
7	2	de twee	47	A	11, 29, 36, 44, 46, 48, 57
4	2	en dan	16	A	29, 38, 40, 44
4	2	twee verrekijker	47	A	11, 19, 36, 57
3	2	bij mij	28	A	32, 52, 59
3	2	dat zijn	38	A	1, 5, 38
3	2	in het	37	A	16, 24, 52
3	2	je bedoelen	38	A	1, 24, 38
3	2	zitten die	50	A	10, 52, 59
2	2	en zo'n	11	A	2, 12
2	2	niet hetzelfde	2	A	55, 56
2	2	twee rij	5	A	44, 48
2	2	wachten even	11	A	19, 29
2	2	zeggen maar	24	A	29, 52
14	1	zijn	59	A	1, 5, 11, 16, 29, 32, 36, 38, 44, 46, 55, 56, 57, 59
11	1	twee	57	A	1, 5, 11, 19, 29, 32, 36, 44, 46, 48, 57
10	1	de	49	A	11, 16, 29, 32, 36, 44, 46, 48, 57, 59
10	1	het	44	A	16, 24, 32, 38, 44, 46, 52, 55, 56, 59
9	1	en	43	A	2, 3, 12, 16, 29, 36, 38, 40, 44
8	1	dan	47	A	10, 29, 38, 40, 44, 46, 55, 56
8	1	ja	50	A	1, 5, 14, 19, 21, 35, 40, 50
6	1	je	59	A	1, 24, 29, 38, 40, 59
5	1	niet	49	A	8, 10, 24, 55, 56
5	1	oké	34	A	10, 24, 34, 38, 43
4	1	dat	38	A	1, 5, 16, 38
4	1	die	50	A	10, 32, 52, 59
4	1	drie	12	A	29, 32, 38, 40
4	1	even	20	A	19, 24, 29, 38
3	1	antenne	34	A	3, 12, 36
3	1	er	12	A	29, 32, 40
3	1	ik	55	A	1, 24, 55
3	1	links	37	A	8, 30, 44
3	1	maar	45	A	8, 29, 52
3	1	van	29	A	16, 32, 44
3	1	wel	45	A	8, 24, 52
3	1	zo'n	11	A	2, 3, 12
2	1	dus	22	A	38, 59
2	1	hebben	12	A	29, 40
2	1	naar	37	A	8, 44
2	1	nee	5	A	52, 56
2	1	rechts	9	A	44, 52
2	1	vierkant	2	A	2, 3
2	1	weten	24	A	1, 24
2	1	één	22	A	29, 50

