Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
2	2	4	in het midden van	39	6	1	B	34, 39
2	2	4	onder zitten ook niks	53	2	1	A	52, 53
4	2	3	in het midden	24	36	1	A	4, 24, 34, 39
3	1	3	het midden van	34	14	1	A	26, 34, 39
2	2	3	bijna in het	5	2	1	A	4, 5
2	2	3	staan die in	25	2	1	B	24, 25
7	2	2	in het	19	36	1	A	4, 5, 19, 23, 24, 34, 39
4	4	2	met die	45	27	3	B	19, 32, 44, 45
3	3	2	die die	47	38	2	A	10, 45, 47
3	1	2	midden van	34	14	1	A	26, 34, 39
2	2	2	dit zijn	44	9	1	A	36, 44
2	2	2	in de	25	12	1	B	14, 25
2	2	2	ja en	52	26	1	B	27, 52
2	2	2	ja ja	26	26	1	B	1, 26
2	2	2	twee armp	44	45	1	A	0, 44
19	15	1	ja	6	52	2	B	1, 2, 6, 7, 10, 11, 12, 20, 23, 25, 26, 27, 29, 30, 31, 42, 43, 49, 52
12	6	1	die	10	40	1	B	9, 10, 14, 19, 24, 25, 32, 34, 44, 45, 47, 48
11	10	1	en	9	53	2	A	0, 4, 9, 22, 24, 26, 27, 34, 39, 40, 52
10	4	1	het	5	36	1	A	4, 5, 16, 18, 19, 23, 24, 26, 34, 39
8	4	1	met	9	46	1	A	0, 9, 19, 32, 40, 41, 44, 45
8	6	1	staan	14	31	1	A	4, 14, 22, 24, 25, 26, 27, 34
7	7	1	hij	51	52	6	A	0, 4, 22, 26, 39, 40, 51
7	7	1	nee	47	40	4	A	15, 18, 26, 35, 47, 53, 54
6	4	1	de	25	28	2	B	9, 14, 25, 27, 34, 36
6	3	1	van	9	36	1	A	4, 9, 26, 27, 34, 39
6	4	1	zijn	33	42	2	B	3, 32, 33, 36, 39, 44
4	4	1	links	24	23	2	A	4, 22, 24, 26
4	2	1	zitten	52	20	2	B	34, 51, 52, 53
3	1	1	armp	9	45	1	A	0, 9, 44
3	3	1	dan	25	19	1	B	9, 25, 27
3	3	1	deze	9	33	1	A	0, 9, 32
3	3	1	een	9	25	1	A	0, 9, 24
3	3	1	hebben	9	25	1	A	0, 9, 24
3	3	1	maar	24	48	1	A	4, 24, 51
3	1	1	onder	52	20	1	B	34, 52, 53
3	1	1	ook	52	30	1	B	24, 52, 53
3	1	1	twee	9	45	1	A	0, 9, 44
2	2	1	dat	39	37	1	B	3, 39
2	2	1	je	24	7	1	A	18, 24
2	2	1	me	37	2	1	A	36, 37
2	2	1	omarmen	32	15	1	A	18, 32
2	2	1	onderaan	6	2	1	B	5, 6

