Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
2	2	7	dan staan die niet op dezelfde plek	39	9	1	B	31, 39
3	1	6	staan die niet op dezelfde plek	49	19	1	B	31, 39, 49
3	3	6	waar we het net over hebben	46	29	1	B	20, 46, 48
4	1	5	die niet op dezelfde plek	39	37	2	B	13, 31, 39, 49
4	4	5	die plant in die pot	33	29	1	A	22, 33, 40, 50
2	2	4	oké dan staan die	31	11	1	A	21, 31
6	2	3	op dezelfde plek	21	42	1	B	13, 21, 31, 39, 49, 54
4	1	3	dan staan die	54	34	1	A	21, 31, 39, 54
4	4	3	oké dat zijn	38	34	2	A	19, 37, 38, 52
3	3	3	dit zijn die	22	26	1	B	15, 22, 40
3	3	3	toren aan de	22	20	1	B	16, 22, 35
2	2	3	dan zijn het	14	8	1	B	7, 14
2	2	3	in een pot	15	15	1	A	1, 15
2	2	3	ja oké dan	21	15	1	B	7, 21
8	6	2	aan de	4	36	1	A	3, 4, 8, 16, 22, 33, 35, 38
7	7	2	bij mij	10	46	1	A	8, 10, 20, 25, 38, 46, 53
6	2	2	dat zijn	23	34	1	A	19, 23, 37, 38, 45, 52
6	1	2	staan die	21	35	1	B	20, 21, 31, 39, 49, 54
5	1	2	plant in	33	50	2	A	1, 22, 33, 40, 50
4	4	2	en dan	16	28	1	A	6, 16, 26, 33
4	4	2	en die	25	31	1	B	16, 25, 40, 46
4	1	2	oké dan	21	25	2	B	7, 13, 21, 31
3	3	2	en zo'n	35	33	2	A	3, 22, 35
3	3	2	zo'n zelfde	33	40	1	A	3, 33, 42
2	2	2	bij die	30	3	1	B	28, 30
2	2	2	dat toren	50	11	1	A	40, 50
2	2	2	deze hebben	15	16	1	A	0, 15
2	2	2	hebben die	50	45	1	A	6, 50
2	2	2	in dat	46	27	1	B	20, 46
2	2	2	ook nog	33	31	1	A	3, 33
19	1	1	die	48	49	1	A	6, 13, 15, 16, 20, 21, 22, 25, 28, 30, 31, 33, 39, 40, 46, 48, 49, 50, 54
16	14	1	ja	6	53	2	B	2, 5, 6, 7, 17, 18, 21, 23, 24, 25, 34, 36, 43, 44, 51, 54
15	7	1	oké	12	47	2	B	7, 9, 12, 13, 15, 19, 20, 21, 31, 32, 37, 38, 50, 52, 53
14	3	1	zijn	14	47	2	B	7, 11, 14, 15, 19, 22, 23, 27, 37, 38, 40, 45, 52, 53
12	2	1	dat	19	43	1	B	11, 19, 20, 23, 37, 38, 40, 45, 46, 50, 52, 53
12	2	1	en	16	48	3	A	3, 6, 8, 16, 22, 25, 26, 33, 35, 40, 46, 50
11	3	1	in	15	50	2	A	1, 8, 15, 20, 22, 29, 30, 33, 40, 46, 50
10	1	1	bij	11	46	1	A	8, 10, 11, 20, 25, 28, 30, 38, 46, 53
9	2	1	hebben	25	51	2	A	0, 6, 15, 20, 25, 33, 46, 48, 50
9	4	1	het	7	48	1	A	1, 7, 8, 14, 20, 29, 30, 46, 48
8	2	1	de	33	36	1	A	3, 4, 8, 16, 22, 33, 35, 38
8	2	1	op	13	54	2	A	1, 6, 13, 21, 31, 39, 49, 54
8	2	1	staan	25	35	1	B	20, 21, 25, 31, 39, 46, 49, 54
7	3	1	niet	27	39	2	B	11, 13, 27, 30, 31, 39, 49
6	1	1	plant	41	50	2	A	1, 22, 33, 40, 41, 50
6	1	1	toren	16	45	1	A	6, 16, 22, 35, 40, 50
6	1	1	zo'n	33	43	3	A	0, 3, 22, 33, 35, 42
5	5	1	met	33	29	1	A	22, 33, 40, 42, 50
5	3	1	nog	10	40	2	A	3, 6, 10, 33, 42
4	4	1	nee	49	36	3	A	14, 30, 39, 49
4	4	1	uitsteeksel	50	51	3	A	0, 3, 42, 50
4	4	1	zitten	10	11	2	A	3, 8, 10, 13
4	4	1	één	22	16	2	B	10, 16, 22, 25
3	3	1	een	15	15	2	A	1, 6, 15
3	3	1	ik	33	50	1	A	1, 33, 50
3	1	1	ook	16	31	1	A	3, 16, 33
3	3	1	rechts	10	43	1	A	6, 10, 48
3	1	1	waar	46	29	1	B	20, 46, 48
2	2	1	er	25	16	1	B	10, 25
2	2	1	heel	28	2	1	A	27, 28
2	2	1	helemaal	53	46	1	A	8, 53
2	2	1	of	28	23	1	A	6, 28
2	2	1	schuin	28	3	1	A	26, 28
2	2	1	van	38	9	1	A	30, 38

