Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
3	3	5	en bij mij staan die	24	48	1	B	14, 24, 61
2	2	5	bij mij staan die echt	62	2	1	B	61, 62
2	2	5	die een met die trompet	57	10	1	A	48, 57
2	2	5	nee bij mij staan die	62	27	1	B	36, 62
8	3	4	bij mij staan die	7	57	1	A	6, 7, 14, 18, 24, 36, 61, 62
4	4	4	dat zijn bij mij	13	60	1	B	5, 13, 32, 64
3	3	4	ja bij mij staan	51	45	2	B	7, 18, 51
2	2	4	bij mij liggen die	44	4	1	B	41, 44
2	2	4	net een plaat boven	22	2	1	A	21, 22
6	3	3	ja bij mij	17	56	1	B	7, 17, 18, 25, 51, 62
4	4	3	aan de linkerkant	42	52	2	A	0, 26, 42, 51
4	2	3	die een met	48	49	2	B	9, 38, 48, 57
4	1	3	en bij mij	41	48	1	B	14, 24, 41, 61
3	3	3	op dezelfde plek	56	29	2	A	28, 47, 56
2	2	3	aan de bovenkant	28	15	1	B	14, 28
2	2	3	dan aan de	42	15	1	A	28, 42
2	2	3	dan staan die	65	10	1	B	56, 65
2	2	3	en dat rond	38	28	1	A	11, 38
2	2	3	in het midden	48	8	1	B	41, 48
2	2	3	ongeveer op één	24	9	1	B	16, 24
2	2	3	op één drie	17	2	1	B	16, 17
2	2	3	plaat boven kunnen	22	6	1	A	17, 22
2	2	3	zullen je wel	45	4	1	B	42, 45
20	6	2	bij mij	17	60	1	B	5, 6, 7, 13, 14, 17, 18, 22, 24, 25, 32, 36, 40, 41, 44, 48, 51, 61, 62, 64
9	3	2	aan de	14	52	2	A	0, 1, 14, 26, 28, 34, 35, 42, 51
9	9	2	zeggen maar	17	47	1	B	15, 17, 23, 38, 44, 45, 54, 57, 61
7	3	2	dat zijn	13	60	2	B	5, 7, 13, 32, 36, 50, 64
7	7	2	denken ik	17	41	1	B	16, 17, 18, 25, 29, 51, 56
5	5	2	de middellijn	35	48	1	B	15, 35, 44, 53, 62
4	1	2	dezelfde plek	36	29	1	A	28, 36, 47, 56
4	2	2	die trompet	57	28	3	A	30, 45, 48, 57
4	4	2	en dan	34	34	2	B	9, 15, 34, 42
4	4	2	hij staan	54	49	3	A	6, 17, 34, 54
4	2	2	met die	30	49	1	B	9, 30, 48, 57
4	1	2	op dezelfde	65	38	2	A	28, 47, 56, 65
