Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	5	deze zijn met dat ei	52	A	64, 115
2	4	aan de links kant	49	A	67, 115
2	4	een stuk ver naar	31	A	93, 123
2	4	ei aan de voorkant	76	A	40, 115
2	4	hij zitten bij mij	38	A	30, 67
2	4	van de verticaal lijn	55	A	67, 121
3	3	aan de voorkant	94	A	22, 40, 115
3	3	dat zijn nummer	73	A	6, 53, 78
2	3	als je het	2	A	10, 11
2	3	dan zijn het	17	A	44, 60
2	3	de horizontaal lijn	50	A	71, 120
2	3	net iets boven	90	A	31, 120
2	3	zitten die in	48	A	10, 57
2	3	zitten een ei	19	A	22, 40
5	2	bij mij	97	A	30, 57, 67, 125, 126
5	2	zitten die	89	A	10, 13, 57, 71, 98
4	2	aan de	94	A	22, 40, 67, 115
4	2	en dan	52	A	13, 27, 31, 64
3	2	dat ei	74	A	42, 64, 115
3	2	een stuk	31	A	93, 121, 123
3	2	het midden	73	A	31, 71, 103
3	2	je het	4	A	10, 11, 13
3	2	met dat	63	A	64, 115, 126
3	2	net iets	90	A	31, 71, 120
3	2	zitten een	72	A	22, 40, 93
2	2	ander raar	52	A	64, 115
2	2	dezelfde plek	41	A	20, 60
2	2	er zitten	3	A	38, 40
2	2	even kijken	7	A	38, 44
2	2	helemaal rechts	3	A	86, 88
2	2	het scherm	2	A	10, 11
2	2	in het	63	A	57, 119
2	2	ja en	97	A	27, 123
2	2	nog zo'n	52	A	64, 115
2	2	van het	94	A	10, 103
2	2	wel echt	67	A	57, 123
2	2	zijn net	7	A	120, 126
23	1	ja	121	A	3, 5, 10, 17, 18, 25, 27, 46, 50, 51, 52, 74, 77, 80, 84, 86, 93, 100, 110, 112, 114, 117, 123
13	1	zitten	89	A	10, 13, 22, 30, 38, 40, 47, 57, 67, 71, 86, 93, 98
11	1	en	111	A	13, 21, 22, 27, 31, 64, 67, 71, 115, 121, 123
11	1	het	110	A	10, 11, 13, 30, 31, 44, 57, 60, 71, 103, 119
10	1	zijn	121	A	6, 21, 44, 53, 60, 64, 78, 115, 120, 126
9	1	die	101	A	10, 13, 38, 47, 57, 71, 93, 98, 110
8	1	dan	52	A	13, 20, 27, 31, 38, 44, 60, 64
8	1	dat	121	A	6, 38, 42, 53, 64, 78, 115, 126
8	1	de	112	A	10, 22, 40, 67, 71, 115, 120, 121
8	1	een	102	A	22, 27, 40, 42, 44, 93, 121, 123
7	1	nee	68	A	59, 91, 102, 105, 106, 125, 126
6	1	ei	94	A	22, 40, 42, 44, 64, 115
6	1	er	44	A	21, 22, 38, 40, 42, 64
6	1	oké	97	A	33, 44, 59, 63, 97, 129
5	1	met	63	A	64, 103, 110, 115, 126
4	1	balk	44	A	21, 27, 42, 64
4	1	in	110	A	10, 11, 57, 119
4	1	links	94	A	30, 67, 115, 123
4	1	rechts	36	A	86, 88, 119, 121
4	1	staan	106	A	21, 27, 119, 126
3	1	ander	72	A	44, 64, 115
3	1	bijna	20	A	69, 71, 88
3	1	figuur	57	A	30, 64, 86
3	1	hebben	29	A	10, 13, 38
3	1	helemaal	59	A	30, 86, 88
3	1	hij	91	A	30, 67, 120
3	1	maar	56	A	38, 69, 93
3	1	niet	66	A	60, 113, 125
3	1	ook	57	A	57, 71, 113
3	1	raar	95	A	21, 64, 115
3	1	scherm	94	A	10, 11, 103
3	1	wel	67	A	57, 69, 123
3	1	zo'n	95	A	21, 64, 115
2	1	Linksboven	45	A	13, 57
2	1	armp	94	A	22, 115
2	1	bovenin	99	A	21, 119
2	1	dit	66	A	21, 86
2	1	dus	89	A	10, 98
2	1	eruit	27	A	38, 64
2	1	ik	76	A	38, 113
2	1	komen	43	A	22, 64
2	1	lineaal	52	A	64, 115
2	1	onder	23	A	71, 93
2	1	steken	10	A	38, 47
2	1	twee	27	A	21, 47
2	1	vlak	22	A	98, 119

