Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	5	deze zijn met de piramide	17	A	22, 38
2	4	dat zijn nummer zes	10	A	9, 18
2	4	ja bij mij ook	33	A	15, 47
2	3	ja nummer tien	11	A	34, 44
4	2	bij mij	46	A	2, 15, 36, 47
3	2	dat zijn	23	A	9, 18, 31
3	2	piramide bovenop	44	A	0, 22, 43
2	2	de enig	7	A	0, 6
2	2	een piramide	17	A	0, 16
2	2	heel piramide	18	A	6, 23
2	2	ja dat	13	A	19, 31
10	1	ja	40	A	8, 13, 15, 19, 21, 28, 31, 34, 44, 47
8	1	de	39	A	0, 6, 16, 22, 23, 25, 28, 38
7	1	zijn	30	A	9, 16, 18, 22, 25, 31, 38
5	1	en	39	A	2, 16, 19, 25, 40
3	1	deze	39	A	0, 22, 38
3	1	die	22	A	19, 36, 40
3	1	een	17	A	0, 6, 16
3	1	heel	24	A	0, 6, 23
3	1	met	33	A	6, 22, 38
3	1	ook	33	A	15, 16, 47
2	1	dus	3	A	16, 18
2	1	hebben	29	A	0, 28
2	1	helemaal	39	A	2, 40
2	1	het	10	A	16, 25
2	1	naar	8	A	19, 26
2	1	oké	31	A	0, 30
2	1	rechtsonder	24	A	2, 25
2	1	van	10	A	16, 25
2	1	zitten	5	A	36, 40

