Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
3	3	4	hij staan op een	13	47	1	B	1, 13, 47
3	3	3	nee bij mij	30	27	1	B	19, 30, 45
2	2	3	de middel van	38	10	1	B	29, 38
2	2	3	links en rechts	40	8	1	A	33, 40
6	6	2	dat zijn	17	38	1	A	10, 17, 26, 36, 43, 47
4	4	2	dit zijn	20	34	1	A	13, 20, 33, 46
3	3	2	aan de	40	24	1	A	23, 40, 46
3	3	2	die drie	33	27	1	B	20, 33, 46
3	1	2	en rechts	40	8	2	A	33, 35, 40
3	1	2	op een	47	47	1	B	1, 13, 47
2	2	2	een rij	30	3	1	B	28, 30
2	2	2	en daar	38	11	1	B	28, 38
2	2	2	en drie	20	8	1	A	13, 20
2	2	2	en hij	44	32	1	A	13, 44
2	2	2	het midden	53	10	1	B	44, 53
2	2	2	je de	37	11	1	B	27, 37
2	2	2	kloppen niet	39	8	1	A	32, 39
17	9	1	en	13	50	4	B	1, 3, 7, 9, 13, 20, 27, 28, 29, 33, 35, 37, 38, 40, 44, 46, 50
16	16	1	ja	3	47	1	A	2, 3, 4, 5, 12, 13, 14, 16, 21, 22, 24, 25, 34, 42, 43, 48
16	6	1	zijn	6	51	1	B	0, 6, 7, 10, 13, 17, 20, 26, 33, 36, 37, 38, 43, 46, 47, 50
14	13	1	die	10	47	3	B	1, 3, 9, 10, 13, 19, 20, 29, 30, 33, 40, 45, 46, 47
12	6	1	de	10	48	2	B	0, 9, 10, 20, 23, 27, 29, 37, 38, 40, 46, 47
11	9	1	drie	13	46	3	B	1, 7, 8, 13, 20, 27, 28, 33, 35, 40, 46
10	10	1	oké	6	40	1	B	0, 6, 7, 11, 15, 20, 27, 31, 34, 39
8	8	1	dan	2	30	1	B	0, 2, 6, 9, 10, 21, 27, 29
8	2	1	dat	32	38	1	A	10, 17, 26, 32, 36, 41, 43, 47
8	6	1	links	13	42	1	B	9, 13, 19, 27, 33, 35, 40, 50
7	5	1	het	44	48	4	A	6, 23, 37, 38, 44, 50, 53
7	5	1	je	7	49	1	A	2, 7, 21, 27, 28, 37, 50
7	4	1	nee	19	45	1	A	10, 19, 30, 39, 45, 52, 54
6	1	1	een	2	47	1	B	1, 2, 13, 28, 30, 47
6	6	1	hebben	13	28	3	B	1, 3, 7, 13, 27, 28
6	3	1	rechts	20	28	2	A	13, 18, 20, 33, 35, 40
6	6	1	zitten	20	44	2	A	2, 10, 20, 30, 44, 45
5	1	1	dit	13	47	1	B	0, 13, 20, 33, 46
5	5	1	plateau	13	47	1	B	1, 13, 23, 41, 47
5	3	1	staan	13	47	2	B	1, 9, 13, 19, 47
5	3	1	van	38	38	4	B	1, 9, 28, 29, 38
4	1	1	aan	23	46	1	B	1, 23, 40, 46
4	1	1	hij	13	47	1	B	1, 13, 44, 47
4	1	1	op	10	47	1	B	1, 10, 13, 47
4	4	1	rond	2	41	1	B	1, 2, 23, 41
3	1	1	daar	38	30	2	B	9, 28, 38
3	3	1	eigenlijk	37	39	1	B	9, 37, 47
3	3	1	er	2	14	1	B	0, 2, 13
3	3	1	helemaal	18	44	1	B	1, 18, 44
3	1	1	niet	39	30	2	A	10, 32, 39
3	1	1	rij	37	10	1	B	28, 30, 37
2	2	1	bovenin	50	7	1	B	44, 50
2	2	1	naar	53	35	1	B	19, 53
2	2	1	wel	7	6	1	A	2, 7

