Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	6	net iets link uit het midden	27	A	10, 36
2	4	die armpjes zo en	40	A	32, 71
2	4	helft van de helft	38	A	36, 73
2	4	ongeveer op de helft	2	A	73, 74
2	3	en half half	4	A	38, 41
2	3	niet dezelfde plek	39	A	30, 68
2	3	plek denken ik	16	A	68, 83
3	2	bij mij	54	A	30, 66, 83
3	2	dezelfde plek	52	A	17, 30, 68
3	2	die armpjes	46	A	26, 32, 71
3	2	net iets	57	A	10, 36, 66
2	2	bij jou	75	A	12, 86
2	2	bolle bovenop	40	A	32, 71
2	2	en dan	24	A	13, 36
2	2	en die	40	A	32, 71
2	2	helft helft	31	A	36, 66
2	2	ja precies	44	A	4, 47
2	2	net niet	33	A	36, 68
2	2	oké top	47	A	6, 52
2	2	zijn die	28	A	59, 86
17	1	ja	80	A	4, 9, 16, 17, 20, 24, 26, 28, 45, 47, 50, 56, 58, 61, 78, 81, 83
10	1	en	74	A	1, 3, 13, 32, 36, 38, 41, 71, 73, 74
8	1	die	70	A	17, 26, 30, 32, 47, 59, 71, 86
7	1	oké	64	A	0, 6, 13, 17, 52, 54, 63
5	1	de	74	A	1, 36, 71, 73, 74
5	1	zijn	70	A	17, 59, 68, 71, 86
4	1	niet	39	A	30, 36, 66, 68
4	1	ook	72	A	12, 13, 74, 83
3	1	bolle	71	A	1, 32, 71
3	1	dan	24	A	13, 17, 36
3	1	ik	41	A	43, 68, 83
3	1	link	27	A	10, 13, 36
3	1	met	46	A	26, 32, 71
3	1	midden	32	A	10, 36, 41
3	1	nummer	52	A	28, 59, 79
3	1	ongeveer	39	A	36, 73, 74
3	1	op	58	A	17, 73, 74
3	1	precies	44	A	4, 17, 47
3	1	staan	21	A	10, 13, 30
3	1	tussen	10	A	38, 41, 47
3	1	van	61	A	13, 36, 73
3	1	weer	46	A	26, 32, 71
3	1	zo	43	A	32, 71, 74
2	1	aan	86	A	1, 86
2	1	dat	4	A	68, 71
2	1	deze	71	A	1, 71
2	1	echt	21	A	66, 86
2	1	half	4	A	38, 41
2	1	helemaal	27	A	10, 36
2	1	hij	64	A	10, 73
2	1	maar	40	A	47, 86
2	1	naar	44	A	30, 73
2	1	nou	48	A	17, 64
2	1	staaf	40	A	32, 71
2	1	zitten	27	A	47, 73

