Freq.	Size	Surface Form	Spanning	First Speaker	Turns
4	4	bij mij staan die	52	A	12, 27, 47, 63
2	4	in het midden daarvan	16	A	12, 27
2	4	precies in het midden	7	A	27, 33
2	4	qua hoogte zitten die	31	A	35, 65
4	3	in het midden	54	A	12, 27, 33, 65
3	3	dan zitten die	7	A	31, 35, 37
2	3	aan de linkerkant	13	A	0, 12
2	3	maar aan de	4	A	0, 3
2	3	zitten die niet	3	A	35, 37
7	2	in het	65	A	1, 12, 27, 31, 33, 47, 65
5	2	aan de	64	A	0, 3, 12, 37, 63
5	2	bij mij	52	A	12, 27, 47, 62, 63
5	2	de taarthouder	55	A	15, 45, 55, 59, 69
5	2	zitten die	35	A	31, 35, 37, 39, 65
4	2	als je	21	A	27, 29, 37, 47
4	2	dan zitten	11	A	27, 31, 35, 37
4	2	van het	13	A	0, 1, 3, 12
4	2	zeggen maar	38	A	0, 2, 12, 37
3	2	de linkerkant	13	A	0, 8, 12
3	2	even kijken	53	A	17, 47, 69
2	2	de linkerhelft	37	A	27, 63
2	2	een rond	3	A	3, 5
2	2	hij staan	23	A	25, 47
2	2	ja precies	28	A	6, 33
2	2	net een	4	A	47, 50
2	2	net iets	5	A	35, 39
2	2	ook nog	48	A	3, 50
2	2	op de	29	A	37, 65
15	1	de	70	A	0, 3, 8, 12, 15, 27, 31, 37, 43, 45, 55, 59, 63, 65, 69
13	1	ja	71	A	0, 5, 6, 8, 15, 22, 31, 33, 41, 45, 55, 58, 70
12	1	het	66	A	0, 1, 3, 12, 27, 29, 31, 33, 35, 41, 47, 65
10	1	die	54	A	12, 27, 31, 35, 37, 39, 47, 55, 63, 65
9	1	maar	51	A	0, 2, 3, 12, 25, 29, 35, 37, 50
7	1	dan	41	A	1, 12, 27, 31, 35, 37, 41
7	1	een	51	A	0, 1, 2, 3, 5, 47, 50
7	1	in	65	A	1, 12, 27, 31, 33, 47, 65
7	1	zitten	63	A	3, 27, 31, 35, 37, 39, 65
6	1	als	48	A	0, 27, 29, 31, 37, 47
6	1	bij	52	A	12, 27, 39, 47, 62, 63
5	1	je	45	A	3, 27, 29, 37, 47
5	1	van	38	A	0, 1, 3, 12, 37
4	1	dat	55	A	1, 2, 15, 55
4	1	en	58	A	8, 12, 39, 65
4	1	hebben	38	A	0, 1, 3, 37
4	1	iets	37	A	3, 35, 37, 39
4	1	oké	38	A	15, 24, 27, 52
4	1	precies	60	A	6, 27, 33, 65
3	1	helemaal	25	A	1, 12, 25
3	1	hij	23	A	25, 27, 47
3	1	linkerhelft	37	A	27, 31, 63
3	1	nee	39	A	35, 72, 73
3	1	niet	5	A	35, 37, 39
3	1	ook	48	A	3, 25, 50
3	1	op	64	A	2, 37, 65
3	1	qua	39	A	27, 35, 65
3	1	wel	11	A	25, 27, 35
3	1	zijn	56	A	0, 41, 55
2	1	ah	3	A	15, 17
2	1	beetje	43	A	8, 50
2	1	bovenste	9	A	29, 37
2	1	daar	15	A	3, 17
2	1	echt	16	A	50, 65
2	1	heel	32	A	0, 31
2	1	ik	28	A	0, 27
2	1	kop	2	A	2, 3
2	1	ongeveer	33	A	33, 65
2	1	plaat	5	A	1, 5
2	1	wat	2	A	1, 2
2	1	worden	15	A	1, 15

