Freq.	Size	Surface Form	Spanning	First Speaker	Turns
3	4	bij mij kunnen er	41	B	81, 105, 121
2	4	als je de Q	4	B	121, 124
4	3	bij mij kunnen	76	B	81, 105, 121, 156
4	3	kunnen er nog	85	B	81, 121, 139, 165
3	3	Pinokkio zonder arm	48	B	3, 11, 50
3	3	aan de linkerkant	151	B	15, 35, 165
3	3	als je de	31	B	121, 124, 151
3	3	in het midden	118	B	29, 84, 146
2	3	aan de rechterkant	122	B	35, 156
2	3	bij mij niet	45	B	121, 165
2	3	bij mij ook	79	B	77, 155
2	3	bij mij staan	77	B	96, 172
2	3	bij mij zijn	4	B	107, 110
2	3	de ander kant	28	B	35, 62
2	3	dit zijn het	74	B	88, 161
2	3	een soort van	120	B	17, 136
2	3	hij staat niet	60	B	87, 146
2	3	je hebben er	43	B	20, 62
2	3	kunnen er wel	10	B	156, 165
2	3	met arm en	55	B	11, 65
2	3	zo te zijn	70	B	33, 102
16	2	bij mij	96	B	77, 81, 84, 96, 102, 105, 107, 110, 121, 124, 130, 136, 155, 156, 165, 172
7	2	aan de	151	B	15, 35, 72, 91, 142, 156, 165
7	2	kunnen er	85	B	81, 96, 105, 121, 139, 156, 165
5	2	er nog	85	B	81, 121, 136, 139, 165
5	2	je hebben	53	B	11, 20, 57, 62, 63
5	2	zonder arm	63	B	3, 11, 20, 50, 65
4	2	als je	36	B	121, 124, 151, 156
4	2	zeggen maar	125	B	4, 17, 99, 128
3	2	dit zijn	132	B	30, 88, 161
3	2	er kunnen	36	B	130, 139, 165
3	2	hebben er	125	B	20, 62, 144
3	2	het midden	118	B	29, 84, 146
3	2	hij staat	79	B	87, 146, 165
3	2	ik hebben	145	B	0, 1, 144
3	2	met een	48	B	8, 35, 55
3	2	naar links	47	B	6, 9, 52
3	2	nog wel	64	B	81, 136, 144
3	2	voor mij	19	B	3, 9, 21
2	2	afbeelding hebben	15	B	1, 15
2	2	dat hoeven	70	B	33, 102
2	2	dat zijn	11	B	107, 117
2	2	de Pinokkio	9	B	3, 11
2	2	drie vingerlengte	10	B	130, 139
2	2	een beetje	63	B	1, 63
2	2	een half	16	B	121, 136
2	2	een heel	38	B	99, 136
2	2	een rond	77	B	15, 91
2	2	er zullen	41	B	96, 136
2	2	heel erg	23	B	62, 84
2	2	heel weinig	65	B	35, 99
2	2	het zijn	17	B	4, 20
