Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	4	en die ouderwets spijker	17	B	11, 27
3	3	die ouderwets spijker	20	B	11, 27, 30
2	3	als het zijn	4	B	27, 30
2	3	hij staan niet	2	B	61, 62
2	3	ik denken dat	33	B	2, 34
2	3	onder de lijn	2	B	24, 25
2	3	ouderwets spijker die	10	B	2, 11
4	2	en die	47	B	11, 14, 27, 57
3	2	aan de	26	B	11, 30, 36
3	2	dat zijn	36	B	7, 21, 42
3	2	de lijn	8	B	18, 24, 25
3	2	hij staan	39	B	24, 61, 62
3	2	voor mij	18	B	7, 21, 24
2	2	die staan	24	B	34, 57
2	2	dit zijn	18	B	10, 27
2	2	echt zeker	7	B	18, 24
2	2	het rond	42	B	11, 52
2	2	met het	2	B	10, 11
2	2	naast de	4	B	15, 18
12	1	ja	54	B	2, 4, 5, 6, 15, 20, 30, 36, 39, 42, 45, 55
10	1	de	40	B	7, 11, 15, 18, 24, 25, 30, 34, 36, 46
8	1	dat	41	B	2, 7, 21, 25, 27, 30, 34, 42
8	1	die	56	B	2, 9, 11, 14, 27, 30, 34, 57
7	1	en	47	B	11, 14, 15, 27, 34, 52, 57
7	1	het	43	B	10, 11, 27, 30, 34, 45, 52
6	1	staan	39	B	24, 34, 48, 57, 61, 62
5	1	dan	45	B	7, 9, 15, 50, 51
5	1	spijker	50	B	2, 11, 27, 30, 51
4	1	met	42	B	10, 11, 27, 51
4	1	mij	18	B	7, 9, 21, 24
4	1	nee	56	B	9, 18, 24, 64
4	1	wel	44	B	2, 18, 25, 45
3	1	denken	44	B	2, 34, 45
3	1	een	50	B	2, 5, 51
3	1	in	41	B	6, 34, 46
3	1	niet	17	B	46, 61, 62
3	1	oké	48	B	17, 59, 64
3	1	plaat	48	B	10, 51, 57
3	1	rond	42	B	11, 30, 52
2	1	er	3	B	46, 48
2	1	eruit	26	B	27, 52
2	1	hebben	8	B	50, 57
2	1	hetzelfde	2	B	50, 51
2	1	ik	33	B	2, 34
2	1	komen	42	B	11, 52
2	1	linkervak	21	B	14, 34
2	1	links	35	B	14, 48
2	1	maar	27	B	25, 51
2	1	net	43	B	15, 57
2	1	opsteken	4	B	27, 30
2	1	scheidingslijn	20	B	15, 34
2	1	tafel	4	B	27, 30
2	1	van	10	B	2, 11
2	1	ver	11	B	36, 46
2	1	waar	28	B	30, 57
2	1	wat	51	B	2, 52
2	1	we	37	B	14, 50
2	1	weten	17	B	2, 18
2	1	zitten	10	B	9, 18

