Freq.	Size	Surface Form	Spanning	First Speaker	Turns
3	3	en hij staan	42	B	32, 56, 73
2	3	bij mij ook	57	B	13, 69
2	3	dit zijn weer	29	B	23, 51
2	3	in het midden	60	B	14, 73
2	3	waar zijn die	26	B	38, 63
3	2	bij mij	57	B	13, 56, 69
3	2	en dan	38	B	14, 25, 51
3	2	mij ook	57	B	13, 24, 69
3	2	zijn die	28	B	38, 63, 65
2	2	aan de	35	B	25, 59
2	2	balle erop	29	B	23, 51
2	2	dat zijn	29	B	41, 69
2	2	de pomp	19	B	52, 70
2	2	verticaal balk	27	B	25, 51
17	1	ja	71	B	5, 8, 9, 13, 16, 28, 29, 36, 40, 45, 49, 50, 54, 65, 68, 69, 75
8	1	zijn	59	B	11, 23, 38, 41, 51, 63, 65, 69
6	1	de	47	B	24, 25, 47, 52, 59, 70
6	1	die	52	B	14, 25, 38, 51, 63, 65
5	1	dan	49	B	11, 14, 25, 51, 59
5	1	het	63	B	11, 14, 51, 56, 73
5	1	hij	68	B	6, 17, 32, 56, 73
5	1	staan	60	B	14, 19, 32, 56, 73
4	1	oké	51	B	11, 34, 51, 61
3	1	balle	46	B	6, 23, 51
3	1	dus	13	B	47, 58, 59
3	1	maar	46	B	14, 19, 59
3	1	op	54	B	6, 19, 59
2	1	boven	13	B	47, 59
2	1	een	25	B	23, 47
2	1	eigenlijk	10	B	47, 56
2	1	hebben	20	B	6, 25
2	1	ik	47	B	19, 65
2	1	met	29	B	23, 51
2	1	nee	18	B	17, 34
2	1	niet	12	B	6, 17
2	1	onder	4	B	56, 59
2	1	rechts	42	B	32, 73
2	1	wel	41	B	19, 59
2	1	zien	42	B	24, 65
2	1	zo'n	20	B	6, 25

