Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	11	en ongeveer in het midden van het kwadrant iets veel naar	8	A	56, 63
2	6	ja ik weten welk je bedoelen	11	A	3, 13
2	5	die neus aan de linkerkant	24	A	6, 29
2	5	ja ja hebben ik ook	16	A	50, 65
2	4	die staan bij mij	21	A	34, 54
2	4	ja met die raar	11	A	31, 41
4	3	met die raar	23	A	29, 31, 41, 51
3	3	ja met die	39	A	3, 31, 41
3	3	waar staan die	58	A	3, 43, 60
2	3	een soort van	7	A	10, 16
2	3	met die ja	29	A	3, 31
5	2	met die	49	A	3, 29, 31, 41, 51
4	2	ja ja	53	A	13, 19, 50, 65
3	2	bij mij	21	A	34, 46, 54
3	2	een soort	12	A	5, 10, 16
3	2	in het	30	A	34, 56, 63
3	2	veel naar	10	A	54, 56, 63
2	2	dit zijn	23	A	29, 51
2	2	klein beetje	31	A	24, 54
2	2	link onderin	4	A	68, 71
2	2	net iets	3	A	19, 21
2	2	raar oorbel	14	A	16, 29
2	2	zeggen maar	19	A	6, 24
17	1	ja	63	A	3, 5, 6, 13, 16, 19, 23, 27, 31, 36, 41, 45, 46, 49, 50, 54, 65
12	1	die	58	A	3, 6, 10, 27, 29, 31, 34, 41, 43, 51, 54, 60
6	1	en	59	A	5, 10, 16, 41, 56, 63
6	1	ik	64	A	3, 13, 27, 50, 65, 66
6	1	staan	58	A	3, 27, 34, 43, 54, 60
5	1	een	50	A	5, 6, 10, 16, 54
5	1	van	54	A	10, 16, 24, 56, 63
4	1	hebben	61	A	5, 10, 50, 65
4	1	het	30	A	34, 51, 56, 63
4	1	maar	66	A	6, 10, 24, 71
4	1	veel	18	A	54, 56, 63, 71
3	1	aan	24	A	6, 24, 29
3	1	bedoelen	64	A	3, 13, 66
3	1	beetje	49	A	6, 24, 54
3	1	de	24	A	6, 24, 29
3	1	je	11	A	3, 6, 13
3	1	link	48	A	24, 68, 71
3	1	net	53	A	19, 21, 71
3	1	neus	36	A	6, 29, 41
3	1	ook	20	A	46, 50, 65
3	1	oorbel	26	A	16, 29, 41
3	1	zijn	37	A	15, 29, 51
2	1	boven	34	A	21, 54
2	1	dan	18	A	10, 27
2	1	dat	13	A	15, 27
2	1	hij	20	A	5, 24
2	1	links	9	A	63, 71
2	1	niet	62	A	10, 71
2	1	nummer	15	A	47, 61
2	1	zitten	19	A	6, 24
2	1	zo	7	A	10, 16
2	1	één	25	A	47, 71

