Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	5	blok aan de zijkant en	19	B	8, 26
2	5	en die zitten bij mij	16	B	15, 30
2	4	ja dat zijn dan	4	B	3, 6
2	4	ja dit zijn weer	20	B	7, 26
2	4	weten ik veel wat	19	B	8, 26
6	3	ja dat zijn	34	B	3, 6, 11, 20, 34, 36
3	3	dat zijn dan	22	B	3, 6, 24
3	3	de zijkant en	20	B	7, 8, 26
2	3	aan de zijkant	19	B	8, 26
4	2	en die	24	B	7, 15, 19, 30
3	2	aan de	19	B	8, 11, 26
3	2	bij mij	16	B	15, 24, 30
3	2	die spijker	31	B	7, 19, 37
3	2	nog dat	30	B	11, 37, 40
3	2	zijn het	10	B	15, 22, 24
2	2	die die	20	B	7, 26
2	2	die kegel	19	B	8, 26
2	2	die piramide	12	B	26, 37
2	2	en dan	30	B	8, 37
2	2	en dat	4	B	8, 11
2	2	met die	2	B	7, 8
2	2	of zo	25	B	3, 27
2	2	spijker aan	12	B	26, 37
2	2	weer die	12	B	26, 37
11	1	dat	38	B	3, 6, 8, 11, 20, 24, 27, 34, 36, 37, 40
11	1	ja	37	B	1, 3, 6, 7, 11, 20, 26, 32, 34, 36, 37
10	1	die	40	B	1, 7, 8, 15, 19, 24, 26, 30, 37, 40
7	1	de	34	B	7, 8, 11, 15, 22, 26, 40
6	1	dan	35	B	3, 6, 8, 22, 24, 37
5	1	het	26	B	15, 22, 24, 30, 40
5	1	spijker	35	B	3, 7, 19, 26, 37
4	1	bij	16	B	15, 24, 27, 30
4	1	nog	30	B	11, 27, 37, 40
4	1	zijkant	31	B	7, 8, 26, 37
3	1	blok	30	B	8, 26, 37
3	1	ik	33	B	8, 26, 40
3	1	je	26	B	15, 37, 40
3	1	of	25	B	3, 8, 27
3	1	onderin	23	B	15, 30, 37
3	1	piramide	30	B	8, 26, 37
3	1	veel	33	B	8, 26, 40
3	1	weten	33	B	8, 26, 40
3	1	zitten	23	B	15, 30, 37
2	1	bovenop	30	B	8, 37
2	1	dezelfde	13	B	24, 36
2	1	driehoek	8	B	15, 22
2	1	hebben	4	B	37, 40
2	1	links	11	B	30, 40
2	1	plek	31	B	6, 36
2	1	raar	19	B	8, 26
2	1	rechts	26	B	15, 40
2	1	schijf	27	B	11, 37
2	1	soort	12	B	26, 37

