Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	5	en hij zitten ik denken	50	B	50, 99
2	4	dan zijn het niet	47	B	56, 102
2	4	hij zitten bij mij	29	B	13, 41
2	4	ja oké dat zijn	27	B	36, 62
2	4	niet op dezelfde plek	74	B	17, 90
3	3	en hij zitten	50	B	50, 51, 99
3	3	ik denken dat	19	B	82, 90, 100
3	3	oké dat zijn	74	B	36, 62, 109
2	3	aan de zijkant	15	B	45, 59
2	3	en er zitten	28	B	4, 31
2	3	ik hebben die	29	B	45, 73
2	3	maar niet helemaal	29	B	13, 41
2	3	van het midden	50	B	50, 99
6	2	hij zitten	91	B	9, 13, 41, 50, 51, 99
6	2	ik denken	51	B	50, 79, 82, 90, 99, 100
4	2	aan de	43	B	45, 59, 68, 87
4	2	dat zijn	74	B	36, 62, 75, 109
4	2	ik hebben	77	B	45, 73, 93, 121
3	2	bij mij	99	B	13, 41, 111
3	2	dezelfde plek	74	B	17, 56, 90
3	2	er nog	59	B	42, 68, 100
3	2	er zitten	39	B	4, 31, 42
3	2	het midden	50	B	50, 51, 99
2	2	best wel	26	B	75, 100
2	2	die die	29	B	45, 73
2	2	een half	59	B	42, 100
2	2	en dan	15	B	0, 14
2	2	helemaal onderin	3	B	39, 41
2	2	helemaal rechts	3	B	39, 41
2	2	iets veel	38	B	14, 51
2	2	maar die	13	B	75, 87
2	2	niet dezelfde	50	B	56, 105
2	2	nou dan	13	B	90, 102
2	2	weten ik	66	B	6, 71
2	2	één en	70	B	42, 111
13	1	en	112	B	0, 4, 14, 31, 39, 42, 50, 51, 73, 93, 99, 100, 111
13	1	oké	114	B	11, 17, 36, 41, 44, 62, 66, 67, 71, 89, 109, 113, 124
12	1	ik	116	B	6, 45, 50, 71, 73, 79, 82, 90, 93, 99, 100, 121
12	1	ja	107	B	9, 27, 30, 36, 48, 53, 62, 73, 87, 96, 107, 115
11	1	dat	116	B	0, 33, 36, 62, 73, 75, 82, 90, 100, 109, 115
11	1	zitten	96	B	4, 9, 13, 17, 31, 41, 42, 50, 51, 82, 99
9	1	niet	93	B	13, 17, 41, 56, 71, 79, 90, 102, 105
9	1	zijn	110	B	0, 13, 36, 56, 62, 75, 90, 102, 109
8	1	de	81	B	13, 23, 45, 59, 68, 79, 87, 93
8	1	die	60	B	31, 45, 73, 75, 82, 86, 87, 90
8	1	er	112	B	0, 4, 31, 42, 68, 87, 100, 111
8	1	het	53	B	50, 51, 56, 79, 93, 94, 99, 102
8	1	maar	116	B	0, 13, 41, 71, 75, 87, 90, 115
7	1	dan	103	B	0, 14, 17, 56, 82, 90, 102
7	1	wel	75	B	41, 71, 75, 82, 100, 111, 115
6	1	een	101	B	0, 4, 6, 42, 75, 100
6	1	hij	91	B	9, 13, 41, 50, 51, 99
6	1	met	93	B	2, 6, 33, 45, 73, 94
5	1	aan	65	B	23, 45, 59, 68, 87
5	1	hebben	122	B	0, 45, 73, 93, 121
4	1	bij	99	B	13, 41, 82, 111
4	1	nog	70	B	42, 68, 100, 111
4	1	nou	47	B	56, 79, 90, 102
4	1	van	98	B	2, 13, 50, 99
4	1	veel	106	B	6, 14, 51, 111
3	1	boven	98	B	14, 100, 111
3	1	iets	86	B	14, 51, 99
3	1	naast	46	B	42, 68, 87
3	1	onder	40	B	14, 51, 53
3	1	rechts	61	B	39, 41, 99
3	1	één	70	B	42, 50, 111
2	1	bollet	44	B	2, 45
2	1	drie	59	B	13, 71
2	1	echt	8	B	111, 118
2	1	ervoor	21	B	73, 93
2	1	komen	46	B	0, 45
2	1	link	38	B	13, 50
2	1	naar	20	B	14, 33
2	1	nee	38	B	19, 56
2	1	of	5	B	2, 6
2	1	passen	44	B	68, 111
2	1	rond	90	B	4, 93
2	1	sowieso	20	B	71, 90
2	1	staan	4	B	87, 90
2	1	voor	28	B	4, 31
2	1	zo	44	B	2, 45
2	1	zo'n	3	B	31, 33

