Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	5	in het midden van de	29	B	4, 32
2	5	staan die bij mij niet	28	B	18, 45
2	4	die een die op	17	B	19, 35
3	3	in het midden	29	B	4, 22, 32
2	3	aan de zijkant	17	B	19, 35
2	3	hij staan op	38	B	0, 37
2	3	staan en twee	17	B	19, 35
2	3	twee van die	20	B	0, 19
2	3	zijn die een	36	B	0, 35
4	2	bij mij	33	B	13, 18, 32, 45
4	2	dat zijn	28	B	16, 29, 35, 43
4	2	hij staan	38	B	0, 3, 22, 37
3	2	aan de	33	B	3, 19, 35
3	2	staan die	28	B	18, 32, 45
3	2	zijn die	36	B	0, 13, 35
2	2	de linkerkant	2	B	3, 4
2	2	de middellijn	15	B	23, 37
2	2	en dan	32	B	6, 37
2	2	en hij	23	B	0, 22
2	2	onder de	18	B	6, 23
2	2	op een	36	B	0, 35
8	1	die	46	B	0, 13, 18, 19, 32, 35, 42, 45
7	1	en	38	B	0, 6, 19, 22, 23, 35, 37
7	1	zijn	44	B	0, 13, 16, 29, 35, 40, 43
5	1	het	38	B	3, 4, 22, 32, 40
5	1	ja	21	B	9, 13, 15, 25, 29
5	1	van	33	B	0, 3, 4, 19, 32
4	1	aan	33	B	3, 4, 19, 35
4	1	een	36	B	0, 4, 19, 35
3	1	middellijn	32	B	6, 23, 37
3	1	nee	28	B	18, 32, 45
3	1	net	18	B	6, 13, 23
2	1	boven	2	B	37, 38
2	1	ding	36	B	0, 35
2	1	hebben	20	B	0, 19
2	1	maar	35	B	6, 40
2	1	veel	39	B	0, 38

