Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
3	3	3	en dan die	45	34	1	B	38, 45, 71
10	7	2	en dan	28	69	3	A	3, 23, 24, 28, 38, 45, 47, 60, 67, 71
8	8	2	zeggen maar	19	66	2	B	0, 12, 19, 23, 27, 45, 58, 65
3	3	2	je hebben	42	31	1	B	33, 42, 63
2	2	2	dat ding	60	18	1	B	43, 60
2	2	2	ja dat	45	37	1	B	9, 45
2	2	2	je een	74	33	1	A	42, 74
2	2	2	oké nee	69	49	1	B	21, 69
2	2	2	op zijn	50	49	1	B	2, 50
2	2	2	rechts van	74	10	1	A	65, 74
2	2	2	wel beneden	76	2	1	A	75, 76
2	2	2	zo'n vierkant	37	11	1	A	27, 37
28	26	1	ja	7	74	2	A	3, 5, 7, 9, 13, 16, 23, 27, 29, 30, 31, 39, 41, 44, 45, 46, 48, 49, 54, 55, 57, 59, 61, 66, 72, 74, 75, 76
17	8	1	en	3	70	1	B	2, 3, 11, 23, 24, 28, 33, 38, 41, 42, 43, 45, 47, 58, 60, 67, 71
16	6	1	dan	28	69	5	A	3, 19, 22, 23, 24, 28, 36, 38, 45, 47, 53, 60, 67, 69, 70, 71
13	11	1	die	26	61	3	B	11, 14, 21, 26, 28, 33, 37, 38, 42, 45, 58, 68, 71
12	12	1	het	27	73	2	B	2, 12, 27, 33, 36, 41, 43, 49, 52, 53, 56, 74
11	3	1	maar	41	76	2	B	0, 12, 19, 23, 27, 41, 45, 53, 58, 65, 75
11	9	1	van	11	77	1	A	1, 11, 18, 33, 35, 52, 53, 65, 70, 74, 77
9	2	1	zeggen	45	66	2	B	0, 12, 19, 23, 27, 45, 47, 58, 65
9	7	1	zijn	19	63	1	B	2, 19, 33, 35, 36, 37, 50, 53, 64
8	5	1	dat	9	64	1	A	8, 9, 43, 45, 60, 63, 64, 71
8	8	1	de	53	69	5	B	0, 11, 14, 28, 33, 53, 67, 68
8	8	1	een	24	75	2	B	0, 2, 24, 25, 38, 42, 64, 74
8	6	1	oké	21	61	1	A	17, 21, 22, 36, 44, 55, 69, 77
8	6	1	vierkant	23	72	1	B	0, 23, 25, 27, 37, 45, 58, 71
7	7	1	mij	21	60	2	A	18, 19, 21, 35, 53, 68, 77
6	4	1	hebben	26	64	1	B	0, 26, 27, 33, 42, 63
6	6	1	hij	11	69	1	A	6, 11, 33, 41, 56, 74
6	4	1	nee	21	53	1	A	18, 21, 56, 68, 69, 70
6	6	1	twee	4	69	1	A	3, 4, 10, 24, 63, 71
5	5	1	boven	53	23	3	B	38, 41, 52, 53, 60
5	2	1	je	42	63	2	B	12, 33, 42, 63, 74
5	5	1	logo	42	34	1	B	41, 42, 43, 52, 74
5	3	1	zo'n	28	25	2	A	23, 27, 28, 37, 47
4	4	1	ook	9	70	1	A	8, 9, 28, 77
4	4	1	plaat	53	59	2	B	0, 37, 53, 58
3	1	1	beneden	76	42	2	A	35, 75, 76
3	3	1	bij	21	54	1	A	15, 21, 68
3	1	1	ding	60	33	2	B	28, 43, 60
3	1	1	op	6	49	1	B	2, 6, 50
3	3	1	scherm	65	54	2	B	12, 52, 65
3	1	1	wel	76	50	2	A	27, 75, 76
2	2	1	daarvan	33	15	1	A	19, 33
2	2	1	dus	20	9	1	B	12, 20
2	2	1	ik	49	24	1	A	26, 49
2	2	1	lijken	6	5	1	B	2, 6
2	2	1	net	26	16	1	B	11, 26
2	2	1	onderaan	15	2	1	B	14, 15
2	2	1	oog	58	53	1	A	6, 58
2	2	1	tussen	43	2	1	A	42, 43
2	2	1	één	74	13	1	A	62, 74

