Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
2	2	4	bij mij staan die	45	22	1	B	24, 45
4	4	3	ja dat zijn	27	29	1	B	7, 27, 33, 35
3	3	3	in het midden	23	23	1	B	14, 23, 36
3	3	3	tafel aan de	7	6	1	A	6, 7, 11
2	2	3	bij mij zijn	19	13	1	B	7, 19
2	2	3	nee bij mij	24	6	1	A	19, 24
2	2	3	zijn het de	19	2	1	B	18, 19
8	4	2	bij mij	19	39	2	B	7, 9, 19, 22, 24, 28, 35, 45
7	4	2	aan de	10	25	1	A	6, 7, 10, 11, 15, 24, 30
7	3	2	dat zijn	13	36	1	B	7, 13, 25, 27, 33, 35, 42
4	4	2	helemaal links	36	16	1	B	30, 36, 37, 45
4	1	2	het midden	45	32	1	B	14, 23, 36, 45
3	3	2	die staan	23	23	1	B	14, 23, 36
3	3	2	en dan	30	30	2	A	1, 6, 30
3	3	2	met de	26	15	1	A	20, 26, 34
3	1	2	staan die	45	37	2	B	9, 24, 45
3	1	2	zijn het	18	3	1	A	17, 18, 19
3	3	2	één naar	23	18	1	B	14, 23, 31
2	2	2	dit zijn	26	27	1	A	0, 26
2	2	2	naar boven	23	10	1	B	14, 23
2	2	2	naar links	14	7	1	A	8, 14
2	2	2	niet helemaal	43	7	1	A	37, 43
2	2	2	twee naar	14	7	1	A	8, 14
16	5	1	de	7	41	2	A	1, 6, 7, 8, 10, 11, 15, 17, 18, 19, 20, 24, 26, 30, 34, 41
14	10	1	ja	4	39	1	B	2, 4, 5, 7, 12, 16, 22, 27, 32, 33, 35, 38, 39, 40
14	2	1	zijn	3	43	1	A	0, 3, 7, 13, 17, 18, 19, 22, 25, 26, 27, 33, 35, 42
11	5	1	die	9	46	1	A	0, 9, 10, 14, 15, 20, 23, 24, 36, 43, 45
9	7	1	en	11	36	3	A	1, 6, 8, 11, 14, 21, 23, 30, 36
9	2	1	het	17	43	2	B	3, 14, 17, 18, 19, 21, 23, 36, 45
9	4	1	staan	23	37	2	B	9, 14, 23, 24, 28, 31, 36, 43, 45
8	2	1	dat	13	36	2	B	7, 11, 13, 25, 27, 33, 35, 42
8	2	1	links	38	38	1	A	8, 14, 30, 36, 37, 38, 39, 45
7	3	1	helemaal	28	38	1	A	8, 28, 30, 36, 37, 43, 45
6	3	1	dan	10	30	2	A	1, 6, 10, 17, 18, 30
6	3	1	naar	10	31	2	A	1, 8, 10, 14, 23, 31
6	3	1	één	17	30	2	B	2, 14, 17, 23, 27, 31
5	2	1	met	10	34	1	A	1, 10, 20, 26, 34
5	3	1	nee	19	38	1	B	9, 19, 24, 44, 46
5	3	1	twee	14	19	2	A	1, 8, 14, 17, 19
4	2	1	boven	23	30	2	B	14, 18, 23, 43
4	1	1	tafel	21	16	1	A	6, 7, 11, 21
3	3	1	beamer	20	33	1	B	2, 20, 34
3	3	1	een	20	33	1	B	2, 20, 34
3	3	1	maar	37	42	1	B	2, 37, 43
3	1	1	niet	37	35	1	B	9, 37, 43
2	2	1	als	39	26	1	B	14, 39
2	2	1	eigenlijk	36	7	1	B	30, 36
2	2	1	kunnen	39	37	1	B	3, 39
2	2	1	wel	37	36	1	B	2, 37
2	2	1	zeggen	2	3	1	A	0, 2

