Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	5	dat uitsteeksel met die piek	20	A	18, 37
2	5	de linkerkant van het scherm	37	A	7, 43
2	5	en bij mij staan die	35	A	7, 41
4	4	bij mij staan die	43	A	7, 21, 41, 49
4	3	aan de rechterkant	37	A	0, 1, 18, 36
3	3	aan de linkerkant	35	A	3, 7, 37
3	3	laten maar zeggen	42	A	0, 8, 41
2	3	die aan de	7	A	1, 7
2	3	een soort van	4	A	0, 3
2	3	in het midden	36	A	8, 43
2	3	met dat plateau	19	A	18, 36
2	3	van de linkerkant	36	A	8, 43
2	3	zijn bij mij	30	A	17, 46
7	2	bij mij	43	A	7, 12, 17, 21, 41, 46, 49
6	2	de linkerkant	47	A	3, 7, 8, 37, 43, 49
3	2	en dan	36	A	8, 18, 43
3	2	het scherm	37	A	7, 23, 43
3	2	van de	36	A	8, 21, 43
3	2	van het	44	A	0, 7, 43
2	2	als je	19	A	23, 41
2	2	dat zijn	35	A	12, 46
2	2	de middellijn	21	A	21, 41
2	2	een beetje	24	A	0, 23
2	2	ik hebben	19	A	18, 36
14	1	de	50	A	0, 1, 3, 7, 8, 17, 18, 21, 23, 36, 37, 41, 43, 49
9	1	die	49	A	1, 7, 18, 21, 23, 36, 37, 41, 49
8	1	aan	50	A	0, 1, 3, 7, 18, 36, 37, 49
8	1	en	41	A	3, 7, 8, 18, 23, 37, 41, 43
7	1	dat	35	A	12, 18, 23, 34, 36, 37, 46
7	1	van	44	A	0, 3, 7, 8, 21, 41, 43
6	1	ja	29	A	6, 12, 23, 30, 31, 34
5	1	dan	36	A	8, 17, 18, 23, 43
5	1	ik	29	A	18, 21, 34, 36, 46
4	1	met	35	A	3, 18, 36, 37
4	1	nummer	36	A	12, 30, 46, 47
4	1	zeggen	42	A	0, 8, 23, 41
4	1	zijn	47	A	0, 12, 17, 46
3	1	als	19	A	23, 25, 41
3	1	een	24	A	0, 3, 23
3	1	hebben	19	A	18, 34, 36
3	1	oké	52	A	0, 28, 51
3	1	piek	35	A	3, 18, 37
3	1	wel	13	A	31, 41, 43
2	1	boven	16	A	26, 41
2	1	denken	14	A	21, 34
2	1	helemaal	42	A	8, 49
2	1	iets	19	A	3, 21
2	1	je	19	A	23, 41
2	1	net	3	A	21, 23
2	1	ook	41	A	3, 43
2	1	op	42	A	0, 41
2	1	plek	18	A	17, 34
2	1	redelijk	34	A	8, 41
2	1	uit	4	A	0, 3

