Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	5	bij mij staan die wel	25	A	38, 62
2	3	het midden hebben	10	A	27, 36
2	3	in het midden	28	A	27, 54
2	3	zijn zo toch	3	A	19, 21
5	2	en dan	43	A	27, 53, 54, 67, 69
4	2	het midden	28	A	27, 35, 36, 54
4	2	staan die	27	A	36, 38, 53, 62
3	2	hebben ik	21	A	27, 41, 47
2	2	als je	19	A	36, 54
2	2	die staan	2	A	35, 36
2	2	hebben die	4	A	7, 10
2	2	heel erg	20	A	35, 54
2	2	hij staan	12	A	25, 36
11	1	ja	53	A	12, 16, 24, 32, 41, 45, 47, 54, 58, 60, 64
10	1	die	61	A	7, 10, 35, 36, 38, 41, 53, 54, 62, 67
9	1	en	49	A	21, 27, 32, 35, 36, 53, 54, 67, 69
8	1	hebben	48	A	7, 10, 24, 27, 36, 41, 47, 54
8	1	staan	39	A	24, 25, 35, 36, 38, 53, 54, 62
7	1	dan	54	A	16, 27, 35, 53, 54, 67, 69
6	1	maar	39	A	24, 25, 36, 45, 54, 62
6	1	zijn	37	A	7, 10, 19, 21, 30, 43
5	1	ik	31	A	24, 27, 41, 47, 54
4	1	dat	31	A	32, 43, 54, 62
4	1	rechts	34	A	36, 45, 53, 69
4	1	zo	44	A	19, 21, 54, 62
3	1	Pinokkio	36	A	30, 50, 65
3	1	bij	28	A	35, 38, 62
3	1	boven	32	A	36, 45, 67
3	1	daar	19	A	36, 47, 54
3	1	de	58	A	10, 25, 67
3	1	erg	28	A	35, 54, 62
3	1	oké	62	A	1, 6, 62
3	1	van	19	A	7, 10, 25
3	1	zullen	39	A	24, 54, 62
2	1	aan	58	A	10, 67
2	1	ding	4	A	7, 10
2	1	dus	8	A	36, 43
2	1	halverwege	2	A	53, 54
2	1	hier	19	A	36, 54
2	1	met	29	A	4, 32
2	1	naar	27	A	36, 62
2	1	nee	10	A	38, 47
2	1	net	27	A	36, 62
2	1	nummer	46	A	13, 58
2	1	ook	9	A	54, 62
2	1	op	19	A	7, 25
2	1	rij	2	A	24, 25
2	1	rond	23	A	10, 32
2	1	twee	19	A	7, 25
2	1	veel	3	A	36, 38
2	1	zeggen	2	A	24, 25
2	1	één	39	A	24, 62

