Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
3	3	4	dit zijn het wijnglas	48	36	1	B	31, 48, 66
2	2	4	dat zijn bij mij	29	10	1	A	20, 29
2	2	4	hij zitten net iets	59	2	1	B	58, 59
2	2	4	iets boven het midden	68	44	1	B	25, 68
2	2	4	net iets naar links	64	2	1	A	63, 64
2	2	4	rechtsboven in de hoek	50	44	1	B	7, 50
2	2	4	ruimte aan de bovenkant	11	2	1	B	10, 11
4	2	3	aan de bovenkant	27	43	1	B	10, 11, 27, 52
3	3	3	aan de linkerkant	24	39	1	B	2, 24, 40
3	1	3	boven het midden	68	44	2	B	25, 29, 68
3	3	3	en aan de	27	51	1	B	2, 27, 52
3	3	3	nog een keer	15	44	1	B	8, 15, 51
3	1	3	ruimte aan de	15	6	1	B	10, 11, 15
2	2	3	een soort wijnglas	21	22	1	B	0, 21
2	2	3	hij staan ja	56	31	1	A	26, 56
2	2	3	net iets ja	60	35	1	A	26, 60
2	2	3	oké dit zijn	48	49	1	B	0, 48
2	2	3	tegen de rand	19	2	1	A	18, 19
2	2	3	van het midden	68	11	1	B	58, 68
10	3	2	aan de	11	51	3	B	2, 8, 10, 11, 15, 24, 27, 40, 51, 52
8	4	2	het midden	25	45	1	A	24, 25, 26, 29, 56, 58, 59, 68
7	2	2	net iets	58	43	1	A	26, 58, 59, 60, 63, 64, 68
6	4	2	hij staan	56	46	3	A	24, 26, 50, 56, 68, 69
5	1	2	de bovenkant	56	47	1	B	10, 11, 27, 52, 56
5	1	2	dit zijn	21	67	1	B	0, 21, 31, 48, 66
5	2	2	het wijnglas	54	36	1	B	31, 48, 54, 56, 66
5	2	2	nog een	11	51	2	B	1, 8, 11, 15, 51
4	2	2	bij mij	29	20	2	A	20, 24, 29, 39
4	2	2	dat zijn	29	48	2	A	6, 20, 29, 53
4	2	2	een soort	21	22	3	B	0, 1, 2, 21
4	4	2	en hij	58	45	2	A	24, 50, 58, 68
4	1	2	ruimte aan	20	11	1	B	10, 11, 15, 20
4	2	2	van het	56	45	1	A	24, 56, 58, 68
3	1	2	de rand	51	34	1	A	18, 19, 51
3	3	2	zeggen maar	15	21	1	B	8, 15, 28
2	2	2	een heel	69	18	1	A	52, 69
2	2	2	met de	32	12	1	A	21, 32
2	2	2	ongeveer twee	45	2	1	A	44, 45
2	2	2	staan die	39	11	1	B	29, 39
17	4	1	de	11	55	4	B	2, 7, 8, 10, 11, 15, 18, 19, 21, 24, 27, 32, 40, 50, 51, 52, 56
17	14	1	ja	17	61	2	A	5, 9, 17, 21, 22, 26, 34, 38, 41, 42, 45, 46, 53, 56, 60, 61, 65
15	9	1	en	11	69	6	B	0, 1, 2, 7, 8, 10, 11, 15, 24, 27, 50, 52, 58, 62, 68
14	3	1	het	24	68	1	B	1, 24, 25, 26, 29, 31, 41, 48, 54, 56, 58, 59, 66, 68
13	5	1	een	11	70	5	B	0, 1, 2, 8, 10, 11, 15, 21, 27, 37, 51, 52, 69
12	1	1	aan	18	51	3	B	2, 8, 10, 11, 15, 18, 20, 24, 27, 40, 51, 52
12	4	1	zijn	6	67	1	B	0, 6, 20, 21, 29, 31, 48, 51, 52, 53, 56, 66
9	1	1	hij	24	70	1	B	0, 24, 26, 50, 56, 58, 59, 68, 69
9	1	1	iets	43	44	1	B	25, 26, 43, 58, 59, 60, 63, 64, 68
9	3	1	net	29	43	1	A	26, 29, 52, 58, 59, 60, 63, 64, 68
9	1	1	staan	24	69	1	B	1, 24, 26, 29, 39, 50, 56, 68, 69
8	5	1	dat	6	54	1	B	0, 6, 15, 20, 21, 27, 29, 53
8	8	1	er	15	53	3	B	0, 8, 10, 15, 27, 40, 51, 52
8	3	1	nog	11	51	3	B	1, 8, 10, 11, 15, 27, 40, 51
6	1	1	dit	21	67	2	B	0, 8, 21, 31, 48, 66
6	4	1	oké	14	49	2	B	0, 7, 14, 20, 30, 48
6	6	1	plaat	11	45	1	B	8, 11, 15, 40, 51, 52
5	1	1	bij	40	21	2	A	20, 24, 29, 39, 40
5	3	1	die	15	32	1	B	8, 15, 18, 29, 39
5	5	1	ik	41	32	3	A	20, 27, 39, 41, 51
5	2	1	maar	18	61	1	B	8, 15, 18, 28, 68
5	3	1	ongeveer	45	33	3	A	24, 39, 44, 45, 56
5	5	1	ook	18	68	1	B	1, 18, 39, 63, 68
5	1	1	ruimte	52	43	1	B	10, 11, 15, 20, 52
5	3	1	twee	45	26	4	A	20, 27, 40, 44, 45
5	1	1	van	62	45	1	A	24, 56, 58, 62, 68
5	3	1	zitten	18	50	1	B	10, 18, 56, 58, 59
