Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
2	2	4	naar het beeldscherm toe	50	2	1	A	49, 50
2	2	4	teken van een voet	4	2	1	A	3, 4
2	2	4	één zo'n streep Erboven	7	3	1	A	5, 7
3	3	3	in het midden	37	23	1	A	20, 37, 42
2	2	3	aan de zijkant	8	2	1	B	7, 8
2	2	3	best wel veel	50	28	1	A	23, 50
2	2	3	en dan een	31	29	1	A	3, 31
2	2	3	zeggen maar zo'n	9	5	1	A	5, 9
2	2	3	zo'n kuifje Erboven	10	2	1	B	9, 10
6	3	2	het midden	31	37	1	A	20, 31, 37, 42, 46, 56
5	5	2	de neuspiercing	35	26	1	A	34, 35, 39, 52, 59
5	5	2	hij staan	62	60	4	A	3, 19, 36, 56, 62
5	4	2	zeggen maar	9	61	2	A	3, 5, 9, 31, 63
4	3	2	en dan	27	40	1	A	3, 27, 31, 42
4	4	2	staan die	21	18	1	A	20, 21, 31, 37
4	4	2	veel naar	31	37	1	A	20, 31, 49, 56
3	3	2	er zullen	63	21	2	A	43, 56, 63
3	1	2	naar het	49	5	1	B	46, 49, 50
3	3	2	naar rechts	42	37	1	A	20, 42, 56
3	1	2	één zo'n	10	6	1	A	5, 7, 10
2	2	2	dan zijn	51	26	1	B	26, 51
2	2	2	denken ik	57	37	1	B	21, 57
2	2	2	dit zijn	34	8	1	B	27, 34
2	2	2	een beetje	31	29	1	A	3, 31
2	2	2	hebben die	9	10	1	A	0, 9
2	2	2	iets erbovenuit	2	2	1	A	1, 2
2	2	2	ja ja	33	21	1	A	13, 33
2	2	2	met een	12	13	1	A	0, 12
2	2	2	nog wel	63	8	1	A	56, 63
2	2	2	ook aan	13	7	1	B	7, 13
2	1	2	van een	4	2	1	A	3, 4
2	2	2	zijn dat	26	19	1	A	8, 26
25	24	1	ja	6	63	1	A	0, 6, 10, 11, 12, 13, 14, 15, 16, 19, 24, 25, 28, 29, 31, 33, 40, 42, 44, 46, 47, 48, 58, 60, 62
13	6	1	het	9	57	2	A	0, 3, 9, 12, 20, 21, 31, 37, 42, 46, 49, 50, 56
13	9	1	zijn	7	57	2	A	0, 3, 7, 8, 12, 26, 27, 34, 35, 50, 51, 53, 56
12	10	1	en	12	63	4	A	0, 1, 3, 5, 12, 20, 27, 31, 36, 42, 43, 62
11	4	1	de	7	60	1	A	0, 7, 8, 19, 34, 35, 36, 39, 52, 56, 59
10	6	1	maar	9	64	3	A	0, 3, 5, 9, 31, 45, 49, 56, 57, 63
10	1	1	staan	63	61	3	A	3, 19, 20, 21, 31, 36, 37, 56, 62, 63
9	3	1	dan	12	49	1	A	3, 12, 17, 21, 26, 27, 31, 42, 51
9	4	1	die	20	52	1	A	0, 9, 20, 21, 27, 28, 31, 37, 51
8	4	1	naar	46	43	1	A	20, 31, 42, 46, 49, 50, 56, 62
8	3	1	veel	42	38	2	A	20, 23, 31, 42, 49, 50, 56, 57
7	6	1	dat	8	44	1	B	7, 8, 12, 26, 27, 35, 50
7	5	1	een	4	57	3	A	0, 1, 3, 4, 12, 31, 56
7	2	1	hij	62	63	6	A	0, 3, 5, 19, 36, 56, 62
7	6	1	ook	7	63	2	A	1, 3, 7, 13, 56, 57, 63
7	5	1	van	4	57	2	A	0, 3, 4, 19, 32, 36, 56
6	3	1	er	12	63	1	A	1, 12, 23, 43, 56, 63
6	6	1	kunnen	50	61	3	A	3, 13, 43, 50, 57, 63
6	1	1	midden	31	37	1	A	20, 31, 37, 42, 46, 56
6	6	1	nee	37	57	2	A	8, 23, 37, 38, 51, 64
6	1	1	neuspiercing	34	48	1	B	12, 34, 35, 39, 52, 59
6	6	1	niet	21	55	1	A	3, 21, 23, 26, 49, 57
6	6	1	oké	22	51	3	B	14, 16, 21, 22, 26, 64
6	2	1	wel	23	43	1	B	21, 23, 50, 56, 62, 63
6	1	1	zeggen	28	61	2	A	3, 5, 9, 28, 31, 63
6	3	1	zo'n	10	23	1	A	5, 7, 9, 10, 12, 27
6	4	1	één	7	39	1	A	5, 7, 10, 19, 42, 43
5	3	1	ik	17	45	1	A	13, 17, 21, 50, 57
5	2	1	in	37	43	3	A	0, 19, 20, 37, 42
5	3	1	nog	50	41	2	A	23, 43, 50, 56, 63
5	2	1	rechts	21	37	1	A	20, 21, 36, 42, 56
5	5	1	zo	9	50	2	A	1, 3, 9, 12, 50
5	2	1	zullen	43	43	1	B	21, 43, 49, 56, 63
4	4	1	boven	32	32	1	B	31, 32, 36, 62
4	2	1	denken	32	37	1	B	21, 32, 50, 57
4	4	1	hebben	9	18	2	A	0, 5, 9, 17
4	2	1	iets	56	63	1	A	1, 2, 56, 63
4	4	1	mij	21	18	1	A	20, 21, 31, 37
3	1	1	best	63	41	1	A	23, 50, 63
3	1	1	kuifje	27	19	1	B	9, 10, 27
3	1	1	met	27	28	1	A	0, 12, 27
3	1	1	toe	49	5	1	B	46, 49, 50
3	3	1	twee	42	11	2	A	32, 36, 42
2	2	1	echt	37	15	1	A	23, 37
2	2	1	helemaal	21	19	1	A	3, 21
2	2	1	lijken	12	10	1	A	3, 12

