Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
3	3	3	dit zijn die	29	27	1	B	17, 29, 43
2	2	3	in het midden	62	7	1	A	56, 62
2	2	3	zitten er nog	63	42	1	B	22, 63
9	9	2	bij mij	15	43	1	A	14, 15, 20, 32, 47, 50, 54, 55, 56
9	9	2	dat zijn	19	49	1	B	13, 19, 30, 31, 46, 51, 53, 60, 61
6	6	2	zijn het	49	28	1	A	39, 49, 50, 54, 56, 66
5	4	2	het midden	54	28	2	B	35, 38, 54, 56, 62
4	4	2	dezelfde plek	28	43	1	B	16, 28, 42, 58
4	1	2	dit zijn	52	36	1	B	17, 29, 43, 52
4	4	2	een beetje	47	63	1	A	0, 47, 56, 62
4	4	2	en dan	47	30	1	A	34, 47, 56, 63
4	4	2	peper en	17	59	1	A	2, 17, 43, 60
3	1	2	er nog	63	43	2	B	21, 22, 63
3	3	2	zeggen maar	49	20	1	A	37, 49, 56
2	2	2	dat het	59	44	1	B	16, 59
2	2	2	de veel	38	25	1	A	14, 38
2	2	2	ik denken	59	44	1	B	16, 59
2	2	2	zijn niet	58	33	1	A	26, 58
27	7	1	zijn	14	60	3	B	7, 9, 13, 14, 16, 17, 19, 21, 26, 29, 30, 31, 39, 43, 46, 49, 50, 51, 52, 53, 54, 56, 58, 59, 60, 61, 66
20	20	1	ja	3	65	1	A	2, 3, 5, 6, 8, 11, 12, 15, 18, 33, 36, 40, 41, 45, 48, 51, 53, 57, 64, 66
15	5	1	het	39	60	6	B	7, 9, 16, 17, 35, 38, 39, 43, 49, 50, 54, 56, 59, 62, 66
13	2	1	dat	14	49	1	B	13, 14, 16, 19, 30, 31, 46, 51, 52, 53, 59, 60, 61
11	7	1	dan	47	66	4	A	1, 28, 34, 39, 47, 51, 54, 56, 62, 63, 66
11	9	1	die	17	56	1	A	1, 17, 21, 24, 29, 43, 47, 52, 54, 55, 56
11	5	1	en	17	62	1	A	2, 17, 29, 34, 43, 47, 52, 54, 56, 60, 63
11	10	1	zitten	28	44	4	B	20, 21, 22, 24, 28, 35, 47, 55, 56, 62, 63
9	1	1	bij	56	43	1	A	14, 15, 20, 32, 47, 50, 54, 55, 56
9	7	1	de	17	49	2	A	2, 14, 17, 26, 37, 38, 47, 49, 50
8	8	1	hebben	47	56	5	A	1, 2, 32, 34, 37, 47, 54, 56
7	7	1	je	47	52	4	A	5, 32, 34, 37, 47, 54, 56
7	4	1	maar	37	42	3	B	21, 22, 24, 37, 49, 56, 62
6	4	1	een	47	63	3	A	0, 2, 32, 47, 56, 62
6	6	1	met	17	56	1	A	5, 17, 29, 43, 47, 60
6	4	1	veel	21	34	1	A	14, 21, 24, 35, 38, 47
5	1	1	dezelfde	66	51	1	B	16, 28, 42, 58, 66
5	5	1	rechtsonder	55	25	2	A	39, 54, 55, 56, 63
5	5	1	van	38	48	2	A	2, 32, 38, 47, 49
4	3	1	er	56	43	2	B	21, 22, 56, 63
4	4	1	hij	20	25	1	A	2, 20, 23, 26
4	2	1	niet	26	39	1	B	21, 26, 58, 59
4	4	1	paasei	52	44	3	B	9, 17, 30, 52
4	4	1	wel	55	39	1	A	28, 55, 62, 66
4	4	1	één	63	43	3	B	21, 22, 38, 63
3	3	1	deze	22	36	1	A	0, 22, 35
3	3	1	drie	47	11	1	A	46, 47, 56
3	3	1	eit	7	6	1	A	5, 7, 10
3	1	1	ik	16	60	1	A	0, 16, 59
3	3	1	jij	17	25	1	A	5, 17, 29
3	3	1	onderste	50	4	2	B	47, 49, 50
3	3	1	twee	10	7	2	B	4, 9, 10
3	3	1	vinden	17	30	1	A	0, 17, 29
3	3	1	weer	52	36	2	B	17, 43, 52
3	3	1	zo'n	47	47	2	A	1, 32, 47
2	2	1	boven	26	5	1	B	22, 26
2	2	1	nu	47	16	1	A	32, 47
2	2	1	ze	53	26	1	A	28, 53

