Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	6	dan staan die op dezelfde plek	13	A	25, 37
2	5	dit zijn dat ding met	21	A	7, 27
2	4	die staan bij mij	18	A	14, 31
2	4	met dat driehoek en	12	A	27, 38
3	3	dan staan die	33	A	5, 25, 37
3	3	op dezelfde plek	33	A	5, 25, 37
2	3	dat zijn vier	33	A	3, 35
2	3	ja dat zijn	16	A	20, 35
2	3	nog iets ander	6	A	5, 10
3	2	bij mij	27	A	5, 14, 31
3	2	die op	14	A	25, 37, 38
3	2	dit zijn	32	A	7, 27, 38
2	2	draaien ding	32	A	7, 38
2	2	een vierkant	4	A	7, 10
2	2	en die	5	A	27, 31
2	2	er staan	17	A	7, 23
2	2	zeggen maar	15	A	15, 29
10	1	die	39	A	5, 14, 25, 27, 29, 31, 37, 38, 41, 43
7	1	ja	39	A	2, 19, 20, 25, 35, 37, 40
7	1	staan	33	A	5, 7, 14, 23, 25, 31, 37
7	1	zijn	36	A	3, 7, 16, 20, 27, 35, 38
6	1	dat	36	A	3, 7, 20, 27, 35, 38
6	1	en	32	A	7, 10, 16, 27, 31, 38
5	1	dan	41	A	5, 7, 25, 37, 45
4	1	daar	41	A	5, 15, 16, 45
4	1	nog	19	A	5, 7, 10, 23
3	1	driehoek	32	A	7, 27, 38
3	1	een	9	A	7, 10, 15
3	1	er	17	A	7, 15, 23
3	1	je	31	A	15, 43, 45
3	1	oké	23	A	3, 5, 25
2	1	boven	11	A	5, 15
2	1	de	3	A	14, 16
2	1	hebben	27	A	15, 41
2	1	helemaal	17	A	15, 31
2	1	het	3	A	14, 16
2	1	maar	15	A	15, 29
2	1	niet	11	A	5, 15
2	1	van	3	A	14, 16
2	1	één	9	A	15, 23

