Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
3	3	5	in het midden qua breedte	101	31	1	A	73, 101, 103
2	2	5	bij mij staan die helemaal	111	53	1	B	59, 111
5	3	4	bij mij staan die	45	75	1	A	41, 45, 59, 111, 115
2	2	4	bij mij zitten die	81	4	1	B	78, 81
2	2	4	die in het midden	115	35	1	A	81, 115
2	2	4	maar er staan niks	62	2	1	B	61, 62
8	3	3	in het midden	30	98	1	B	18, 30, 44, 73, 81, 101, 103, 115
4	4	3	aan de linkerkant	9	75	1	B	4, 9, 36, 78
4	4	3	het normaal theekopje	84	44	1	A	64, 84, 85, 107
4	4	3	rond achterop plakken	52	36	1	B	49, 52, 66, 84
3	3	3	aan de achterkant	7	31	1	B	5, 7, 35
3	1	3	die in het	100	35	1	A	81, 100, 115
3	3	3	ja ja ja	66	41	2	A	26, 51, 66
2	2	3	die zijn niet	11	3	1	A	9, 11
2	2	3	ja ik ik	97	3	1	A	95, 97
2	2	3	met een lepeltje	36	2	1	A	35, 36
2	2	3	theekopje met dat	84	21	1	A	64, 84
2	2	3	van het midden	42	15	1	A	28, 42
13	4	2	het midden	28	98	3	B	18, 20, 25, 28, 30, 42, 44, 45, 73, 81, 101, 103, 115
10	3	2	bij mij	41	98	1	B	18, 41, 45, 59, 60, 71, 78, 81, 111, 115
9	2	2	aan de	7	75	3	B	4, 5, 6, 7, 9, 35, 36, 61, 78
8	3	2	staan die	41	96	2	B	20, 25, 41, 45, 59, 100, 111, 115
5	5	2	en dan	73	88	2	B	14, 36, 73, 100, 101
5	5	2	het theekopje	64	57	1	B	50, 64, 83, 89, 106
5	1	2	rond achterop	108	60	1	B	49, 52, 66, 84, 108
5	3	2	van het	28	98	1	B	18, 28, 42, 61, 115
4	4	2	ja oké	94	87	2	A	13, 17, 94, 99
4	2	2	met dat	64	36	1	B	49, 64, 66, 84
3	3	2	de indiaan	89	4	2	A	86, 88, 89
3	3	2	een rond	7	6	2	B	2, 5, 7
3	3	2	een soort	15	10	2	B	6, 14, 15
