Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
2	2	8	oké dan staan die niet op dezelfde plek	68	39	1	A	30, 68
3	1	5	die niet op dezelfde plek	94	65	1	A	30, 68, 94
4	1	4	niet op dezelfde plek	31	65	1	A	30, 31, 68, 94
4	2	4	oké dan staan die	75	59	1	A	30, 68, 75, 88
6	2	3	op dezelfde plek	75	65	1	A	30, 31, 68, 75, 88, 94
5	5	3	in het midden	20	76	1	A	18, 20, 27, 38, 93
3	3	3	aan de rechterkant	62	4	1	A	60, 62, 63
2	2	3	dan zijn het	54	47	1	B	8, 54
2	2	3	dan zitten die	94	68	1	B	27, 94
2	2	3	en dan zitten	27	28	1	A	0, 27
2	2	3	en er toepassen	73	8	1	B	66, 73
2	2	3	in het vlak	91	31	1	A	61, 91
2	2	3	neus en dan	34	35	1	A	0, 34
2	2	3	staan die wel	51	37	1	B	15, 51
10	7	2	en dan	27	73	4	A	0, 4, 9, 12, 27, 34, 51, 61, 64, 72
9	2	2	in het	18	88	1	B	6, 18, 20, 27, 38, 61, 72, 91, 93
9	3	2	staan die	15	80	1	A	9, 15, 18, 30, 51, 60, 68, 75, 88
7	7	2	dat zijn	59	54	2	A	37, 56, 59, 70, 76, 78, 90
6	6	2	bij mij	45	52	2	A	9, 40, 45, 47, 51, 60
5	2	2	aan de	62	79	2	A	2, 60, 62, 63, 80
5	5	2	hij staan	79	42	4	B	38, 45, 48, 71, 79
5	5	2	hij zitten	64	73	3	B	19, 20, 23, 64, 91
4	4	2	als je	46	38	3	A	9, 40, 44, 46
4	4	2	de middellijn	51	18	1	B	48, 51, 64, 65
4	2	2	en er	73	66	2	B	16, 66, 73, 81
4	2	2	zijn het	40	47	1	B	8, 40, 51, 54
3	3	2	denken ik	66	22	1	A	54, 66, 75
3	3	2	die een	69	28	1	A	56, 69, 83
3	3	2	een beetje	45	80	1	A	0, 45, 79
3	3	2	er staan	29	14	2	B	16, 25, 29
3	3	2	ja ik	79	67	1	B	14, 79, 80
3	1	2	zitten die	27	77	1	A	18, 27, 94
2	2	2	deze middellijn	79	9	1	B	71, 79
2	2	2	een een	6	3	1	A	4, 6
2	2	2	een neus	56	23	1	B	34, 56
2	2	2	een soort	6	7	1	A	0, 6
2	2	2	er nog	61	46	1	B	16, 61
2	2	2	erdoorheen en	56	23	1	B	34, 56
2	2	2	het scherm	40	14	1	B	27, 40
2	2	2	ja precies	15	9	1	A	7, 15
2	2	2	links onder	16	5	1	A	12, 16
2	2	2	met dat	89	14	1	A	76, 89
2	2	2	met die	69	14	1	A	56, 69
2	2	2	onder die	15	4	1	A	12, 15
2	2	2	van dat	93	65	1	A	29, 93
2	2	2	zeggen dat	80	3	1	B	78, 80
2	2	2	één met	84	51	1	B	34, 84
31	28	1	ja	3	93	1	A	0, 3, 5, 6, 7, 10, 14, 15, 17, 20, 23, 24, 35, 37, 45, 50, 51, 56, 57, 71, 73, 74, 77, 79, 80, 82, 83, 85, 86, 87, 92
22	7	1	die	4	94	1	B	1, 4, 7, 9, 12, 15, 18, 22, 27, 30, 51, 56, 60, 65, 68, 69, 75, 76, 80, 83, 88, 94
22	7	1	en	6	92	2	A	0, 4, 6, 9, 12, 16, 27, 34, 38, 45, 48, 51, 56, 61, 64, 66, 71, 72, 73, 80, 81, 91
19	2	1	dan	18	95	2	A	0, 4, 8, 9, 12, 18, 27, 30, 34, 49, 51, 54, 61, 64, 68, 72, 75, 88, 94
18	7	1	het	6	90	1	A	4, 6, 8, 18, 20, 27, 38, 40, 44, 51, 54, 61, 72, 78, 80, 84, 91, 93
18	2	1	staan	15	80	1	A	9, 15, 16, 18, 22, 25, 29, 30, 38, 45, 48, 51, 60, 68, 71, 75, 79, 88
16	12	1	oké	6	95	1	A	0, 6, 9, 21, 26, 28, 30, 33, 50, 53, 67, 68, 73, 75, 88, 94
15	7	1	de	48	88	3	A	2, 18, 40, 48, 49, 51, 58, 60, 62, 63, 64, 65, 69, 80, 89
14	9	1	ik	14	81	3	A	0, 9, 13, 14, 18, 22, 36, 54, 61, 66, 75, 78, 79, 80
14	4	1	zijn	37	83	2	B	8, 34, 37, 40, 51, 54, 56, 59, 69, 70, 76, 78, 89, 90
12	3	1	in	18	88	2	B	6, 14, 18, 20, 27, 38, 44, 45, 61, 72, 91, 93
11	1	1	hij	64	86	7	B	6, 19, 20, 23, 38, 45, 48, 64, 71, 79, 91
11	2	1	zitten	19	95	3	A	0, 4, 18, 19, 20, 23, 27, 64, 65, 91, 94
10	5	1	bij	45	72	4	A	9, 18, 22, 40, 45, 47, 51, 60, 64, 80
10	4	1	op	30	68	1	B	27, 30, 31, 58, 65, 68, 75, 79, 88, 94
9	1	1	een	34	84	2	A	0, 4, 6, 34, 45, 56, 69, 79, 83
9	7	1	van	27	94	2	A	0, 4, 27, 29, 38, 44, 52, 65, 93
8	2	1	er	34	66	2	B	16, 25, 29, 34, 61, 66, 73, 81
8	5	1	je	46	43	6	A	9, 11, 13, 36, 40, 44, 46, 51
8	3	1	mij	45	57	3	A	9, 18, 40, 45, 47, 51, 60, 65
8	8	1	nee	32	75	1	B	20, 32, 39, 40, 47, 55, 67, 94
8	6	1	nog	61	78	3	B	6, 16, 25, 61, 66, 73, 81, 83
7	1	1	dezelfde	54	65	1	A	30, 31, 54, 68, 75, 88, 94
7	3	1	niet	31	73	2	A	22, 30, 31, 44, 54, 68, 94
7	5	1	wel	51	59	3	B	15, 19, 20, 51, 61, 64, 73
7	5	1	zeggen	14	72	1	A	9, 14, 18, 46, 61, 78, 80
6	1	1	aan	62	79	3	A	2, 4, 60, 62, 63, 80
6	6	1	maar	14	53	1	A	9, 14, 18, 46, 51, 61
6	3	1	neus	69	90	1	A	0, 34, 56, 69, 76, 89
6	6	1	rechts	14	21	2	A	9, 12, 14, 23, 25, 29
6	4	1	vlak	44	56	1	B	38, 44, 61, 80, 91, 93
5	1	1	als	46	47	4	A	0, 9, 40, 44, 46
5	5	1	dus	23	43	1	A	2, 23, 29, 41, 44
5	5	1	hebben	11	46	1	B	6, 11, 14, 44, 51
5	5	1	twee	45	71	2	A	11, 40, 45, 66, 81
5	5	1	veel	48	72	3	A	9, 18, 29, 48, 80
5	3	1	één	16	74	1	A	11, 16, 34, 61, 84
4	1	1	beetje	83	84	1	A	0, 45, 79, 83
4	4	1	boven	71	56	2	A	18, 40, 71, 73
4	4	1	dit	34	90	1	A	0, 34, 69, 89
4	4	1	figuurt	66	45	2	A	29, 61, 66, 73
4	1	1	onder	64	53	1	A	12, 15, 16, 64
4	4	1	zo	43	20	2	B	27, 42, 43, 46
4	4	1	zo'n	34	85	1	A	0, 34, 56, 84
3	1	1	erdoorheen	76	43	1	B	34, 56, 76
3	3	1	helemaal	23	8	1	A	22, 23, 29
3	3	1	jou	49	32	2	A	18, 22, 49
3	3	1	net	71	60	2	A	12, 18, 71
3	3	1	of	42	25	2	A	18, 22, 42
3	3	1	ongeveer	71	30	1	A	64, 71, 93
3	1	1	precies	27	21	1	A	7, 15, 27
2	2	1	even	78	43	1	A	36, 78
2	2	1	naast	66	6	1	A	61, 66
2	2	1	rechtsboven	91	83	1	A	9, 91

