Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	4	zullen niet veel schelen	19	A	52, 70
2	3	in het midden	31	A	37, 67
2	3	naar beneden en	4	A	37, 40
2	3	veel naar rechts	4	A	37, 40
2	3	zo goed als	44	A	37, 80
2	3	één à anderhalf	2	A	58, 59
3	2	dat zijn	24	A	17, 23, 40
3	2	het midden	31	A	37, 50, 67
3	2	hij staan	42	A	37, 57, 78
3	2	klein boekentas	22	A	33, 45, 54
2	2	die klein	2	A	33, 34
2	2	even kijken	12	A	11, 22
2	2	iets veel	4	A	37, 40
2	2	veel naar	4	A	37, 40
11	1	ja	76	A	5, 23, 25, 30, 32, 40, 46, 51, 63, 69, 80
6	1	klein	50	A	23, 33, 34, 45, 54, 72
5	1	en	42	A	18, 23, 37, 40, 59
5	1	staan	42	A	37, 45, 57, 69, 78
4	1	als	67	A	14, 37, 67, 80
4	1	balk	19	A	5, 17, 18, 23
4	1	dat	43	A	17, 23, 40, 59
4	1	die	52	A	18, 33, 34, 69
4	1	een	19	A	5, 14, 17, 23
4	1	zijn	24	A	17, 23, 33, 40
4	1	zullen	19	A	52, 58, 59, 70
3	1	beneden	23	A	37, 40, 59
3	1	er	45	A	15, 58, 59
3	1	even	13	A	10, 11, 22
3	1	ik	45	A	25, 45, 69
3	1	in	34	A	37, 67, 70
3	1	kunnen	10	A	50, 58, 59
3	1	links	22	A	57, 58, 78
3	1	niet	37	A	34, 52, 70
3	1	rechts	31	A	37, 40, 67
3	1	één	13	A	47, 58, 59
2	1	dan	3	A	67, 69
2	1	de	28	A	45, 72
2	1	dus	18	A	17, 34
2	1	groot	12	A	34, 45
2	1	helemaal	64	A	17, 80
2	1	iets	4	A	37, 40
2	1	je	23	A	45, 67
2	1	linksonder	3	A	78, 80
2	1	maar	7	A	34, 40
2	1	twee	53	A	15, 67
2	1	wat	38	A	3, 40
2	1	wel	6	A	40, 45
2	1	zien	21	A	25, 45
2	1	zitten	13	A	3, 15

