Freq.	Size	Surface Form	Spanning	First Speaker	Turns
3	4	spijker op het hoofd	31	A	2, 13, 32
2	2	als je	11	A	17, 27
2	2	het midden	46	A	17, 62
2	2	in het	46	A	17, 62
2	2	net wat	22	A	17, 38
2	2	staan die	31	A	17, 47
2	2	we hebben	14	A	49, 62
5	1	ja	52	A	4, 6, 20, 25, 55
4	1	die	53	A	12, 17, 47, 64
4	1	midden	46	A	17, 27, 36, 62
3	1	je	25	A	17, 27, 41
3	1	rechts	4	A	47, 49, 50
3	1	staan	46	A	17, 47, 62
3	1	verrekijker	46	A	13, 31, 58
3	1	welk	40	A	4, 41, 43
2	1	B	16	A	8, 23
2	1	daarvan	18	A	47, 64
2	1	driehoek	3	A	47, 49
2	1	een	33	A	17, 49
2	1	en	12	A	27, 38
2	1	gaan	26	A	27, 52
2	1	links	10	A	38, 47
2	1	naar	12	A	27, 38
2	1	nee	46	A	12, 57
2	1	negen	38	A	23, 60
2	1	net	22	A	17, 38
2	1	niet	46	A	12, 57
2	1	twee	55	A	8, 62
2	1	één	19	A	27, 45

