Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	5	past er denken ik nog	28	B	72, 99
2	4	bij mij zitten die	12	B	45, 56
2	4	veel dan een half	4	B	99, 102
3	3	bij mij zitten	23	B	45, 56, 67
3	3	er denken ik	28	B	72, 75, 99
2	3	boven de middellijn	42	B	45, 86
2	3	hier zitten die	2	B	58, 59
2	3	niet dezelfde plek	70	B	47, 116
2	3	oké ik hebben	47	B	36, 82
6	2	bij mij	37	B	33, 45, 56, 64, 67, 69
4	2	een half	89	B	14, 86, 99, 102
4	2	hij zitten	76	B	11, 45, 60, 86
3	2	dat zijn	83	B	29, 51, 111
3	2	de middellijn	42	B	45, 56, 86
3	2	denken ik	28	B	72, 75, 99
3	2	en hij	79	B	8, 85, 86
3	2	zijn het	29	B	47, 69, 75
2	2	dan zijn	50	B	47, 96
2	2	de vulp	45	B	38, 82
2	2	en de	36	B	3, 38
2	2	hebben die	34	B	3, 36
2	2	het gaspedaal	3	B	67, 69
2	2	iets veel	89	B	11, 99
2	2	mij niet	38	B	33, 70
2	2	oké nee	50	B	47, 96
2	2	zijn dat	7	B	64, 70
2	2	zitten echt	13	B	60, 72
14	1	ja	105	B	6, 14, 17, 21, 26, 28, 45, 50, 51, 64, 79, 104, 109, 110
12	1	zijn	112	B	0, 3, 29, 38, 47, 51, 64, 69, 70, 75, 96, 111
11	1	en	86	B	3, 8, 11, 14, 38, 59, 72, 75, 85, 86, 88
10	1	een	103	B	0, 1, 3, 5, 8, 14, 72, 86, 99, 102
10	1	oké	117	B	0, 8, 29, 36, 47, 64, 81, 82, 96, 116
9	1	zitten	76	B	11, 45, 56, 58, 59, 60, 67, 72, 86
8	1	de	88	B	3, 38, 45, 56, 69, 82, 86, 90
8	1	die	73	B	3, 26, 36, 45, 56, 58, 59, 75
7	1	bij	38	B	33, 45, 56, 64, 67, 69, 70
7	1	dan	92	B	11, 45, 47, 75, 96, 99, 102
7	1	dat	83	B	29, 51, 64, 69, 70, 96, 111
7	1	het	75	B	11, 36, 47, 67, 69, 75, 85
6	1	ik	64	B	36, 69, 72, 75, 82, 99
5	1	denken	38	B	62, 69, 72, 75, 99
5	1	half	89	B	14, 72, 86, 99, 102
5	1	niet	84	B	33, 47, 70, 96, 116
4	1	echt	28	B	45, 56, 60, 72
4	1	er	28	B	72, 75, 88, 99
4	1	hebben	80	B	3, 8, 36, 82
4	1	iets	89	B	11, 62, 92, 99
4	1	maar	70	B	3, 45, 70, 72
4	1	één	112	B	3, 14, 94, 114
3	1	nee	64	B	33, 47, 96
3	1	ongeveer	73	B	14, 75, 86
3	1	ook	54	B	11, 59, 64
3	1	twee	86	B	3, 75, 88
3	1	wel	28	B	45, 64, 72
2	1	aan	35	B	56, 90
2	1	eronder	6	B	62, 67
2	1	in	11	B	75, 85
2	1	met	36	B	1, 36
2	1	misschien	29	B	64, 92
2	1	nog	28	B	72, 99
2	1	onder	59	B	11, 69
2	1	op	8	B	38, 45
2	1	tegenaan	2	B	58, 59
2	1	zo	7	B	58, 64

