Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	6	er kunnen er nog één onder	24	A	63, 86
2	4	die op dezelfde plek	97	A	54, 150
2	4	en hij hebben een	3	A	17, 19
2	4	mij staan die echt	3	A	125, 127
2	4	op dezelfde plek staan	41	A	110, 150
6	3	in het midden	91	A	37, 50, 86, 125, 126, 127
3	3	aan de rechterkant	54	A	8, 59, 61
2	3	ik denken dat	81	A	30, 110
2	3	kunnen er bij	54	A	50, 103
2	3	nee bij mij	4	A	88, 91
2	3	staan bij mij	87	A	59, 145
11	2	bij mij	109	A	37, 40, 50, 59, 77, 88, 91, 122, 127, 129, 145
7	2	het midden	91	A	37, 50, 86, 94, 125, 126, 127
5	2	kunnen er	54	A	50, 63, 86, 91, 103
4	2	als je	96	A	40, 42, 61, 135
4	2	de rechterkant	120	A	8, 59, 61, 127
4	2	die echt	8	A	122, 125, 127, 129
4	2	ja ja	118	A	22, 24, 138, 139
4	2	twee boven	42	A	50, 66, 88, 91
4	2	zijn het	49	A	26, 35, 40, 74
3	2	aan de	54	A	8, 59, 61
3	2	dat zijn	46	A	30, 74, 75
3	2	denken ik	89	A	62, 88, 150
3	2	en hij	78	A	17, 19, 94
3	2	er kunnen	86	A	63, 86, 148
3	2	er nog	73	A	63, 86, 135
3	2	ja dat	52	A	24, 52, 75
3	2	ja ik	86	A	12, 30, 97
3	2	staan die	74	A	54, 125, 127
2	2	anderhalf onder	29	A	63, 91
2	2	dat die	41	A	110, 150
2	2	de uil	62	A	82, 143
2	2	dit zijn	27	A	56, 82
2	2	echt niet	19	A	70, 88
2	2	een beetje	12	A	86, 97
2	2	een blok	14	A	19, 32
2	2	een lijn	46	A	61, 106
2	2	een stok	12	A	8, 19
2	2	hij staan	26	A	59, 84
2	2	ik dat	121	A	30, 150
2	2	ja eigenlijk	25	A	26, 50
2	2	je bij	96	A	40, 135
2	2	naar boven	3	A	40, 42
2	2	nee maar	5	A	125, 129
2	2	net zo'n	5	A	26, 30
2	2	nou ja	23	A	30, 52
2	2	onder en	42	A	50, 91
2	2	van het	52	A	94, 145
2	2	zelfde plek	63	A	80, 142
2	2	zijn de	53	A	30, 82
2	2	zijn een	10	A	8, 17
2	2	zijn jou	35	A	56, 90
36	1	ja	147	A	2, 12, 14, 17, 19, 22, 23, 24, 26, 30, 32, 33, 37, 46, 49, 50, 52, 53, 75, 79, 91, 93, 97, 100, 107, 109, 112, 118, 120, 131, 133, 135, 138, 139, 141, 148
17	1	het	129	A	17, 26, 30, 35, 37, 40, 50, 74, 86, 94, 97, 114, 125, 126, 127, 139, 145
14	1	bij	109	A	37, 40, 42, 50, 59, 77, 88, 91, 103, 122, 127, 129, 135, 145
14	1	zijn	132	A	8, 17, 19, 26, 30, 35, 40, 56, 74, 75, 82, 90, 98, 139
13	1	ik	148	A	3, 6, 12, 30, 62, 88, 92, 97, 98, 110, 114, 139, 150
13	1	mij	118	A	28, 37, 40, 50, 59, 77, 88, 91, 122, 125, 127, 129, 145
11	1	dat	127	A	24, 27, 30, 52, 70, 74, 75, 88, 92, 110, 150
11	1	staan	132	A	19, 27, 50, 54, 59, 84, 110, 125, 127, 145, 150
10	1	de	136	A	8, 30, 42, 59, 61, 62, 82, 98, 127, 143
10	1	een	99	A	8, 17, 19, 30, 32, 33, 61, 86, 97, 106
9	1	dan	116	A	35, 42, 54, 88, 91, 110, 125, 135, 150
9	1	die	125	A	26, 54, 98, 110, 122, 125, 127, 129, 150
9	1	er	130	A	19, 42, 50, 63, 86, 91, 103, 135, 148
9	1	in	146	A	3, 30, 37, 50, 86, 125, 126, 127, 148
8	1	en	87	A	17, 19, 50, 64, 88, 91, 94, 103
8	1	kunnen	143	A	6, 30, 50, 63, 86, 91, 103, 148
8	1	nee	127	A	3, 70, 72, 88, 91, 124, 125, 129
7	1	boven	52	A	40, 42, 50, 64, 66, 88, 91
6	1	hem	109	A	6, 12, 30, 40, 62, 114
6	1	niet	124	A	6, 62, 70, 88, 98, 129
6	1	nog	73	A	63, 86, 88, 94, 103, 135
6	1	plek	97	A	54, 80, 97, 110, 142, 150
6	1	van	129	A	17, 30, 94, 98, 127, 145
6	1	wel	103	A	8, 28, 40, 61, 94, 110
5	1	als	110	A	26, 40, 42, 61, 135
5	1	denken	121	A	30, 62, 88, 110, 150
5	1	op	132	A	19, 27, 54, 110, 150
5	1	uil	114	A	30, 56, 82, 114, 143
4	1	eigenlijk	61	A	26, 50, 61, 86
4	1	hebben	24	A	3, 17, 19, 26
4	1	je	96	A	40, 42, 61, 135
4	1	maar	88	A	42, 123, 125, 129
4	1	twee	42	A	50, 66, 88, 91
4	1	zullen	75	A	61, 62, 92, 135
4	1	één	47	A	40, 63, 75, 86
3	1	Numero	82	A	35, 75, 116
3	1	blok	15	A	19, 32, 33
3	1	drie	14	A	53, 64, 66
3	1	jou	48	A	56, 90, 103
3	1	net	37	A	26, 30, 62
3	1	nou	94	A	30, 52, 123
3	1	of	38	A	53, 63, 90
3	1	oké	61	A	10, 68, 70
3	1	ook	46	A	53, 77, 98
3	1	stok	20	A	8, 19, 27
3	1	wat	33	A	8, 17, 40
3	1	zo	85	A	6, 17, 90
3	1	zo'n	23	A	8, 26, 30
2	1	B	65	A	42, 106
2	1	af	32	A	94, 125
2	1	ah	115	A	2, 116
2	1	daar	137	A	3, 139
2	1	dus	42	A	86, 127
2	1	even	41	A	74, 114
2	1	lang	15	A	115, 129
2	1	linkerkant	138	A	8, 145
2	1	links	3	A	84, 86
2	1	met	12	A	8, 19
2	1	raken	68	A	62, 129
2	1	rechts	2	A	125, 126
2	1	scherm	56	A	90, 145
2	1	vallen	4	A	122, 125
2	1	vanaf	67	A	40, 106
2	1	veel	61	A	88, 148
2	1	vinden	92	A	6, 97
2	1	waar	4	A	27, 30
2	1	zeggen	51	A	42, 92
2	1	zien	19	A	12, 30

