Freq.	Size	Surface Form	Spanning	First Speaker	Turns
4	5	ja bij mij staan die	47	B	30, 52, 56, 76
2	5	en hij staan bij mij	17	B	63, 79
5	4	bij mij staan die	47	B	30, 43, 52, 56, 76
2	4	echt boven het midden	5	B	52, 56
4	3	boven het midden	26	B	31, 43, 52, 56
2	3	aan de rechterkant	27	B	10, 36
2	3	ik hebben dat	19	B	59, 77
2	3	raar figuur met	19	B	59, 77
6	2	dat zijn	58	B	17, 31, 36, 49, 53, 74
5	2	en dan	43	B	22, 24, 38, 61, 64
5	2	het midden	33	B	31, 43, 52, 56, 63
3	2	aan de	27	B	10, 24, 36
3	2	een soort	13	B	10, 15, 22
3	2	figuur met	42	B	36, 59, 77
2	2	dat heel	24	B	36, 59
2	2	die blokkentoar	6	B	72, 77
2	2	die toiletborstel	2	B	37, 38
2	2	en die	6	B	72, 77
2	2	even niet	23	B	48, 70
2	2	hem niet	24	B	12, 35
2	2	je daar	10	B	10, 19
2	2	met die	6	B	72, 77
2	2	naar achter	17	B	22, 38
2	2	twee wcborstel	6	B	72, 77
2	2	wat je	5	B	10, 14
2	2	zijn dat	25	B	12, 36
2	2	zijn het	26	B	10, 35
14	1	en	71	B	10, 18, 22, 24, 31, 38, 43, 61, 63, 64, 72, 77, 79, 80
12	1	die	48	B	30, 36, 37, 38, 43, 46, 52, 56, 59, 72, 76, 77
11	1	dat	68	B	10, 12, 17, 31, 36, 49, 53, 59, 61, 74, 77
11	1	ja	67	B	10, 14, 26, 30, 34, 48, 52, 56, 72, 74, 76
11	1	zijn	65	B	10, 12, 17, 18, 21, 31, 35, 36, 49, 53, 74
10	1	het	57	B	10, 15, 18, 31, 35, 43, 52, 56, 63, 66
9	1	dan	53	B	14, 17, 22, 24, 35, 38, 61, 64, 66
9	1	ik	71	B	7, 14, 15, 21, 48, 58, 59, 70, 77
8	1	bij	50	B	30, 43, 52, 53, 56, 63, 76, 79
8	1	staan	70	B	10, 30, 43, 52, 56, 63, 76, 79
7	1	een	71	B	10, 15, 18, 22, 38, 64, 80
6	1	niet	64	B	7, 12, 35, 48, 53, 70
5	1	boven	50	B	31, 43, 52, 56, 80
5	1	de	67	B	10, 24, 36, 59, 76
5	1	met	63	B	15, 36, 59, 72, 77
4	1	aan	67	B	10, 24, 36, 76
4	1	hebben	71	B	7, 10, 59, 77
4	1	link	43	B	38, 43, 60, 80
4	1	nog	58	B	7, 30, 38, 64
4	1	rechts	48	B	30, 59, 64, 77
4	1	wcborstel	60	B	18, 60, 72, 77
3	1	bijna	70	B	10, 76, 79
3	1	echt	25	B	52, 56, 76
3	1	heel	39	B	21, 36, 59
3	1	hem	37	B	12, 35, 48
3	1	iets	45	B	19, 43, 63
3	1	naar	43	B	22, 38, 64
3	1	oké	17	B	14, 27, 30
3	1	soort	13	B	10, 15, 22
3	1	toiletborstel	15	B	24, 37, 38
3	1	twee	48	B	30, 72, 77
3	1	van	34	B	10, 18, 43
3	1	wat	13	B	10, 14, 22
3	1	wel	43	B	14, 36, 56
3	1	zien	6	B	14, 15, 19
2	1	dinge	59	B	22, 80
2	1	dit	30	B	7, 36
2	1	dus	28	B	31, 58
2	1	er	35	B	30, 64
2	1	erop	18	B	60, 77
2	1	huis	6	B	10, 15
2	1	links	3	B	77, 79
2	1	naast	35	B	30, 64
2	1	nee	26	B	33, 58
2	1	onder	2	B	63, 64
2	1	op	49	B	18, 66
2	1	past	17	B	64, 80
2	1	slurf	40	B	22, 61
2	1	wc	13	B	60, 72
2	1	zo	68	B	10, 77
2	1	één	17	B	64, 80

