Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	6	dan zijn het niet dezelfde plek	10	A	22, 31
3	3	in het midden	26	A	27, 38, 52
2	3	aan de linkerkant	36	A	3, 38
2	3	er nog wel	42	A	22, 63
2	3	ok nee dan	10	A	22, 31
6	2	bij mij	59	A	7, 13, 22, 33, 49, 65
5	2	zeggen maar	49	A	19, 27, 41, 52, 67
3	2	aan de	36	A	3, 9, 38
3	2	dezelfde plek	23	A	22, 31, 44
3	2	hij zitten	59	A	9, 51, 67
3	2	nog wel	42	A	22, 51, 63
2	2	de linker	44	A	9, 52
2	2	dit zijn	23	A	24, 46
2	2	hij hebben	42	A	0, 41
2	2	ja ja	14	A	43, 56
2	2	naar boven	15	A	27, 41
2	2	op de	59	A	9, 67
12	1	ja	64	A	0, 5, 6, 13, 29, 33, 40, 43, 44, 56, 58, 63
9	1	bij	61	A	7, 13, 19, 22, 33, 49, 52, 65, 67
8	1	hij	68	A	0, 9, 27, 29, 41, 44, 51, 67
8	1	maar	52	A	16, 19, 27, 41, 51, 52, 63, 67
8	1	wel	65	A	1, 22, 27, 44, 51, 52, 63, 65
8	1	zijn	48	A	13, 22, 24, 31, 33, 46, 52, 60
6	1	de	65	A	3, 9, 38, 46, 52, 67
6	1	zitten	68	A	0, 9, 44, 51, 63, 67
5	1	er	45	A	19, 22, 29, 51, 63
5	1	in	68	A	0, 27, 38, 52, 67
5	1	ok	59	A	11, 22, 31, 41, 69
4	1	boven	20	A	22, 27, 29, 41
4	1	en	53	A	0, 9, 41, 52
4	1	nee	46	A	22, 31, 54, 67
4	1	o	53	A	13, 21, 31, 65
4	1	spijker	47	A	0, 1, 24, 46
3	1	aan	36	A	3, 9, 38
3	1	beetje	28	A	0, 9, 27
3	1	dan	42	A	22, 31, 63
3	1	helemaal	59	A	9, 16, 67
3	1	iets	12	A	27, 29, 38
3	1	naar	25	A	27, 41, 51
3	1	niet	16	A	16, 22, 31
3	1	op	59	A	9, 44, 67
2	1	bovenaan	4	A	16, 19
2	1	dat	12	A	33, 44
2	1	echt	3	A	65, 67
2	1	hebben	42	A	0, 41
2	1	ik	45	A	0, 44
2	1	je	12	A	41, 52
2	1	kunnen	4	A	19, 22
2	1	niks	23	A	19, 41
2	1	redelijk	2	A	51, 52
2	1	sorry	21	A	29, 49
2	1	staan	3	A	27, 29
2	1	veel	20	A	19, 38
2	1	één	20	A	33, 52

