Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
2	2	11	er zitten iets aan de onderkant en link opsteken iets uit	42	2	1	A	41, 42
2	2	8	die waar we zo lang over meedoen met	92	5	1	B	88, 92
2	2	8	oké dan staan die niet op dezelfde plek	91	29	1	B	63, 91
3	1	6	er zitten iets aan de onderkant	48	8	1	A	41, 42, 48
3	1	5	zo lang over meedoen met	88	18	1	A	75, 88, 92
4	4	4	die staan bij mij	90	40	2	A	58, 84, 90, 97
2	2	4	aan de onderkant zitten	43	38	1	B	6, 43
2	2	4	in het midden van	58	37	1	B	22, 58
2	2	4	staan bij mij in	84	63	1	B	22, 84
8	3	3	aan de onderkant	23	73	2	B	3, 6, 23, 41, 42, 43, 48, 75
4	4	3	en er zitten	34	40	1	B	15, 34, 52, 54
4	2	3	op dezelfde plek	63	64	1	A	28, 63, 73, 91
4	1	3	zo lang over	75	26	1	B	67, 75, 88, 92
3	3	3	aan de bovenkant	3	75	1	A	2, 3, 76
3	3	3	aan de linkerkant	90	82	2	A	9, 35, 90
3	1	3	dan staan die	73	29	1	B	63, 73, 91
3	3	3	dan zijn het	55	68	1	A	20, 55, 87
3	1	3	die waar we	88	18	1	A	75, 88, 92
3	3	3	en één zo'n	76	57	1	A	32, 76, 88
3	1	3	in het midden	86	65	1	B	22, 58, 86
3	3	3	van het scherm	90	68	2	A	23, 58, 90
2	2	3	best wel rond	45	2	1	A	44, 45
2	2	3	er zitten nog	34	22	1	B	13, 34
2	2	3	ja dat zijn	89	8	1	B	82, 89
2	2	3	ja oké dan	55	28	1	A	28, 55
2	2	3	oké dat zijn	98	29	1	A	70, 98
2	2	3	wat link uitsteken	45	2	1	A	44, 45
19	6	2	aan de	4	89	1	A	2, 3, 4, 6, 9, 23, 34, 35, 41, 42, 43, 48, 52, 54, 67, 75, 76, 84, 90
7	2	2	bij mij	61	76	1	B	22, 58, 61, 72, 84, 90, 97
6	2	2	dezelfde plek	87	71	1	A	28, 63, 73, 87, 91, 98
6	2	2	en er	15	46	1	A	9, 15, 34, 35, 52, 54
5	1	2	dat zijn	96	29	1	A	70, 82, 89, 96, 98
5	2	2	en één	32	67	1	B	22, 32, 68, 76, 88
5	5	2	ja ja	60	30	2	B	49, 55, 60, 76, 78
5	2	2	zijn het	37	68	1	A	20, 37, 55, 62, 87
4	1	2	staan die	73	29	2	B	63, 72, 73, 91
4	1	2	waar we	75	26	1	B	67, 75, 88, 92
4	4	2	zeggen maar	43	43	2	B	6, 7, 43, 48
3	1	2	best wel	58	15	1	A	44, 45, 58
3	3	2	deze hebben	30	50	1	B	1, 30, 50
3	1	2	die niet	63	62	1	A	30, 63, 91
3	3	2	dit zijn	75	26	1	B	67, 75, 92
3	3	2	een beetje	90	68	2	A	23, 30, 90
3	1	2	ja oké	70	43	1	A	28, 55, 70
3	3	2	zitten zo'n	52	48	1	A	12, 52, 59
2	2	2	cilindervormig balk	5	3	1	B	3, 5
2	2	2	een ander	38	4	1	A	35, 38
2	2	2	fliebel en	92	5	1	B	88, 92
2	2	2	half rond	81	69	1	B	13, 81
2	2	2	helemaal rechtsboven	97	26	1	B	72, 97
2	2	2	maar daar	90	43	1	A	48, 90
2	2	2	nog een	35	23	1	B	13, 35
2	2	2	zo'n soort	50	21	1	A	30, 50
34	25	1	ja	8	90	1	B	6, 8, 11, 14, 16, 18, 19, 24, 26, 27, 28, 30, 31, 39, 49, 50, 51, 53, 55, 60, 65, 69, 70, 73, 76, 78, 79, 80, 82, 83, 89, 93, 94, 95
24	11	1	en	9	95	2	B	3, 4, 9, 12, 15, 22, 32, 34, 35, 41, 42, 44, 52, 54, 61, 67, 68, 76, 77, 81, 84, 88, 92, 97
21	2	1	aan	15	89	1	A	2, 3, 4, 6, 9, 15, 23, 34, 35, 41, 42, 43, 48, 52, 54, 59, 67, 75, 76, 84, 90
21	2	1	de	26	89	1	A	2, 3, 4, 6, 9, 23, 26, 34, 35, 41, 42, 43, 48, 49, 52, 54, 67, 75, 76, 84, 90
20	14	1	oké	17	99	1	B	0, 17, 21, 25, 28, 29, 36, 40, 46, 47, 55, 63, 66, 70, 71, 74, 88, 90, 91, 98
19	9	1	die	23	91	2	B	7, 11, 23, 28, 30, 54, 58, 63, 67, 72, 73, 75, 84, 88, 90, 91, 92, 93, 97
19	6	1	zijn	9	92	1	B	7, 9, 20, 37, 44, 55, 61, 62, 64, 67, 70, 72, 75, 82, 87, 89, 92, 96, 98
17	12	1	dat	28	95	1	B	4, 28, 43, 44, 48, 57, 68, 70, 75, 77, 81, 82, 85, 89, 92, 96, 98
16	4	1	zitten	22	54	1	B	6, 12, 13, 15, 22, 23, 26, 28, 34, 41, 42, 43, 48, 52, 54, 59
15	5	1	het	26	71	1	A	20, 22, 23, 26, 37, 46, 48, 55, 58, 61, 62, 67, 86, 87, 90
14	8	1	een	5	91	3	B	0, 3, 4, 5, 6, 13, 15, 23, 30, 35, 38, 67, 88, 90
14	7	1	zo'n	10	80	1	A	9, 10, 12, 13, 30, 32, 34, 50, 52, 54, 59, 67, 76, 88
13	10	1	rond	9	86	2	B	3, 7, 9, 13, 34, 44, 45, 50, 54, 55, 68, 81, 88
11	1	1	er	22	46	1	A	9, 13, 15, 22, 34, 35, 41, 42, 48, 52, 54
11	2	1	staan	43	76	2	B	22, 38, 43, 58, 63, 72, 73, 84, 90, 91, 97
9	2	1	dan	22	72	1	A	20, 22, 28, 50, 55, 63, 73, 87, 91
8	4	1	in	48	65	2	B	22, 26, 48, 58, 72, 84, 85, 86
8	5	1	maar	30	85	3	B	6, 7, 26, 30, 43, 48, 50, 90
8	5	1	met	75	91	4	B	3, 10, 13, 50, 75, 88, 92, 93
8	5	1	niet	46	69	1	A	30, 46, 57, 63, 87, 90, 91, 98
8	4	1	op	26	80	1	A	12, 26, 28, 38, 43, 63, 73, 91
8	5	1	zo	30	67	1	B	26, 30, 50, 67, 75, 88, 90, 92
8	4	1	één	32	88	2	B	1, 22, 32, 47, 68, 72, 76, 88
7	7	1	ding	93	85	6	A	9, 30, 32, 35, 43, 75, 93
7	4	1	hebben	30	89	2	B	0, 1, 30, 49, 50, 67, 88
7	1	1	plek	38	71	1	A	28, 38, 63, 73, 87, 91, 98
6	4	1	balk	6	86	1	B	3, 5, 6, 50, 67, 88
6	3	1	nog	30	42	1	B	13, 30, 34, 35, 47, 54
6	4	1	uitsteken	9	65	1	B	4, 9, 30, 44, 45, 68
5	5	1	ik	28	89	1	B	0, 28, 37, 46, 88
5	1	1	link	41	24	1	B	22, 41, 42, 44, 45
5	2	1	scherm	23	91	2	B	0, 22, 23, 58, 90
5	1	1	van	50	69	1	B	22, 23, 50, 58, 90
5	1	1	we	75	44	2	B	49, 67, 75, 88, 92
5	1	1	zeggen	43	43	3	B	6, 7, 26, 43, 48
4	2	1	fliebel	92	41	3	B	52, 76, 88, 92
4	4	1	ook	38	41	2	A	9, 33, 38, 49
4	2	1	uit	42	23	2	A	35, 41, 42, 57
4	2	1	wat	45	37	3	A	9, 43, 44, 45
