Freq.	Size	Surface Form	Spanning	First Speaker	Turns
5	4	bij mij staan die	55	A	11, 35, 43, 58, 65
2	4	die twee vierkant blok	21	A	2, 22
3	3	dan zitten die	28	A	12, 37, 39
2	3	aan de linkerkant	66	A	0, 65
2	3	aan de rechterkant	23	A	0, 22
2	3	ja ja ja	7	A	20, 26
2	3	vierkant blok zitten	3	A	0, 2
2	3	zitten een soort	3	A	2, 4
6	2	bij mij	55	A	11, 35, 43, 56, 58, 65
6	2	staan die	55	A	11, 35, 43, 51, 58, 65
4	2	zitten die	28	A	12, 15, 37, 39
3	2	dat zijn	23	A	31, 51, 53
3	2	de deurklink	27	A	50, 63, 76
3	2	de rechterkant	23	A	0, 12, 22
3	2	zitten een	5	A	0, 2, 4
2	2	die wel	3	A	35, 37
2	2	even kijken	59	A	11, 69
2	2	ja ja	7	A	20, 26
2	2	ja oké	26	A	37, 62
2	2	ja precies	32	A	8, 39
2	2	op dezelfde	36	A	2, 37
2	2	van die	3	A	0, 2
2	2	veel naar	2	A	11, 12
16	1	die	73	A	0, 2, 11, 12, 15, 22, 35, 37, 39, 43, 47, 51, 58, 60, 65, 72
15	1	ja	84	A	0, 4, 8, 20, 21, 26, 29, 37, 39, 58, 62, 70, 74, 81, 83
10	1	de	77	A	0, 12, 15, 22, 41, 50, 58, 63, 65, 76
7	1	mij	55	A	11, 35, 41, 43, 56, 58, 65
7	1	staan	62	A	11, 35, 43, 51, 58, 65, 72
7	1	zitten	40	A	0, 2, 4, 12, 15, 37, 39
5	1	twee	32	A	0, 2, 12, 22, 31
4	1	dan	36	A	12, 37, 39, 47
4	1	deurklink	48	A	29, 50, 63, 76
4	1	een	12	A	0, 2, 4, 11
4	1	en	12	A	4, 8, 11, 15
4	1	oké	28	A	35, 37, 46, 62
4	1	van	66	A	0, 2, 15, 65
4	1	zijn	46	A	31, 51, 53, 76
3	1	daar	74	A	4, 52, 77
3	1	maar	16	A	0, 11, 15
3	1	naar	25	A	11, 12, 35
3	1	op	36	A	2, 15, 37
3	1	precies	51	A	8, 39, 58
2	1	beetje	55	A	11, 65
2	1	echt	15	A	58, 72
2	1	eigenlijk	48	A	11, 58
2	1	hebben	61	A	0, 60
2	1	het	54	A	12, 65
2	1	hoogte	14	A	2, 15
2	1	iets	35	A	35, 69
2	1	in	54	A	12, 65
2	1	je	12	A	0, 11
2	1	qua	16	A	0, 15
2	1	waar	26	A	51, 76
2	1	we	14	A	47, 60
2	1	weer	5	A	8, 12

