Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
3	3	4	nee dan zijn het	44	42	1	A	32, 44, 73
2	2	4	dit zijn weer die	51	34	1	B	18, 51
2	2	4	het veel naar links	57	10	1	A	48, 57
2	2	4	maar het zijn wel	55	18	1	B	38, 55
4	1	3	dan zijn het	50	42	1	A	32, 44, 50, 73
4	4	3	in het midden	40	10	1	B	38, 40, 41, 47
3	3	3	die Bvormig reling	34	34	1	B	18, 34, 51
3	1	3	dit zijn weer	34	34	1	B	18, 34, 51
3	1	3	het zijn wel	40	18	1	B	38, 40, 55
2	2	3	het zijn een	3	3	1	A	1, 3
2	2	3	ja dat zijn	46	36	1	B	11, 46
2	2	3	oké dit zijn	62	40	1	A	23, 62
2	2	3	op dezelfde plek	44	19	1	A	26, 44
7	7	2	bij mij	14	56	1	B	12, 14, 21, 38, 47, 65, 67
7	5	2	dat zijn	15	53	1	B	11, 15, 20, 36, 46, 52, 63
7	2	2	dit zijn	31	45	1	B	18, 23, 31, 34, 45, 51, 62
7	3	2	het zijn	3	55	1	A	1, 3, 38, 39, 40, 41, 55
7	3	2	zijn het	44	67	4	A	7, 23, 32, 37, 44, 50, 73
5	2	2	Bvormig reling	18	45	1	A	7, 18, 34, 45, 51
5	5	2	en dan	47	62	1	A	7, 47, 54, 57, 68
5	1	2	het midden	40	10	2	B	38, 39, 40, 41, 47
5	1	2	in het	55	18	1	B	38, 40, 41, 47, 55
4	2	2	het veel	48	57	1	B	12, 48, 57, 68
4	2	2	veel naar	48	29	1	B	43, 48, 57, 71
4	4	2	zeggen maar	39	45	2	A	24, 28, 39, 68
3	3	2	de linker	31	52	1	A	14, 31, 65
3	1	2	dezelfde plek	59	34	1	A	26, 44, 59
3	3	2	gewoon de	54	35	1	B	31, 54, 65
3	3	2	het niet	32	47	1	B	27, 32, 73
3	1	2	naar links	57	10	2	A	48, 54, 57
3	3	2	zitten die	24	60	1	B	12, 24, 71
2	2	2	dan de	47	34	1	A	14, 47
2	2	2	dan ja	41	26	1	B	16, 41
2	2	2	dan zitten	68	43	1	A	26, 68
2	2	2	de middel	57	4	1	A	54, 57
2	2	2	die dan	24	22	1	B	3, 24
2	2	2	een beetje	24	4	1	B	21, 24
2	2	2	hij zitten	55	35	1	B	21, 55
2	2	2	naar onder	71	29	1	B	43, 71
2	2	2	zijn echt	23	21	1	B	3, 23
2	2	2	zitten een	21	20	1	A	2, 21
2	2	2	zitten niet	68	14	1	A	55, 68
30	4	1	zijn	28	73	1	A	1, 3, 7, 11, 15, 18, 20, 23, 28, 31, 32, 34, 36, 37, 38, 39, 40, 41, 44, 45, 46, 48, 50, 51, 52, 55, 62, 63, 65, 73
24	6	1	het	3	73	1	A	1, 3, 7, 12, 18, 23, 27, 31, 32, 37, 38, 39, 40, 41, 44, 45, 47, 48, 50, 55, 57, 64, 68, 73
24	20	1	ja	9	73	4	A	0, 1, 4, 6, 9, 10, 11, 14, 16, 19, 28, 35, 38, 40, 41, 42, 46, 48, 49, 52, 57, 58, 59, 72
20	5	1	dan	3	73	1	A	1, 3, 7, 14, 15, 16, 24, 26, 32, 37, 41, 43, 44, 47, 50, 54, 57, 68, 71, 73
14	9	1	en	13	68	3	A	1, 2, 7, 13, 18, 31, 34, 37, 43, 47, 51, 54, 57, 68
14	7	1	zitten	12	72	3	A	0, 1, 2, 12, 14, 18, 21, 24, 26, 28, 47, 55, 68, 71
13	6	1	dat	3	65	1	A	1, 3, 8, 11, 15, 20, 31, 36, 46, 51, 52, 63, 65
12	6	1	de	31	68	2	A	1, 14, 31, 37, 45, 47, 54, 55, 57, 62, 65, 68
12	7	1	die	3	72	1	A	0, 3, 12, 18, 24, 28, 34, 41, 47, 48, 51, 71
12	9	1	nee	32	58	4	B	16, 25, 27, 31, 32, 44, 56, 66, 68, 69, 70, 73
10	5	1	niet	15	71	1	B	3, 15, 26, 27, 30, 32, 55, 67, 68, 73
9	3	1	bij	14	60	1	B	12, 14, 21, 28, 38, 47, 65, 67, 71
9	3	1	maar	15	66	2	B	3, 13, 15, 24, 28, 38, 39, 55, 68
9	9	1	van	21	68	4	A	1, 2, 7, 14, 21, 24, 29, 39, 68
8	8	1	je	31	55	3	A	14, 24, 28, 31, 37, 40, 54, 68
8	3	1	midden	40	43	4	B	13, 21, 38, 39, 40, 41, 47, 55
8	6	1	oké	17	53	1	B	10, 17, 23, 33, 44, 50, 59, 62
8	3	1	veel	48	60	4	B	12, 13, 43, 47, 48, 57, 68, 71
7	7	1	dus	12	53	1	A	0, 12, 13, 14, 36, 48, 52
7	5	1	een	3	29	2	A	1, 2, 3, 7, 21, 24, 29
7	4	1	links	12	62	1	A	7, 12, 47, 48, 54, 57, 68
6	1	1	Bvormig	62	56	1	A	7, 18, 34, 45, 51, 62
6	6	1	bijzettafel	18	63	1	A	2, 18, 34, 45, 51, 64
6	6	1	hebben	3	69	1	A	0, 3, 28, 31, 37, 68
6	6	1	ik	3	45	2	A	0, 1, 3, 27, 31, 44
6	1	1	in	38	27	1	A	29, 38, 40, 41, 47, 55
6	1	1	naar	43	48	1	A	24, 43, 48, 54, 57, 71
6	3	1	plek	16	60	1	A	0, 16, 23, 26, 44, 59
6	1	1	reling	18	51	2	A	1, 7, 18, 34, 45, 51
6	3	1	wel	38	55	1	A	1, 38, 40, 41, 50, 55
5	2	1	dezelfde	44	45	2	A	15, 26, 44, 50, 59
5	3	1	echt	31	63	1	B	3, 23, 31, 48, 65
5	2	1	gewoon	48	35	1	B	31, 48, 54, 55, 65
5	5	1	met	5	62	1	B	3, 5, 34, 45, 64
5	3	1	op	44	58	3	A	0, 24, 26, 44, 57
5	2	1	weer	18	51	1	A	1, 18, 34, 45, 51
4	4	1	helemaal	21	42	1	A	14, 21, 30, 55
3	3	1	aan	18	55	1	A	1, 18, 55
3	3	1	lijn	57	34	2	A	24, 55, 57
3	1	1	linker	31	52	1	A	14, 31, 65
