Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	4	dat zijn bij mij	12	B	15, 26
2	3	bij mij zijn	12	B	23, 34
2	3	die het veel	12	B	23, 34
2	3	het veel rechtsboven	3	B	34, 36
5	2	bij mij	28	B	7, 15, 23, 26, 34
3	2	dat zijn	12	B	15, 18, 26
2	2	dat plaat	13	B	19, 31
2	2	en dan	12	B	8, 19
2	2	het midden	13	B	19, 31
2	2	zijn het	27	B	8, 34
8	1	ja	46	B	0, 4, 11, 18, 28, 30, 36, 45
7	1	zijn	29	B	8, 15, 18, 23, 26, 34, 36
5	1	bij	28	B	7, 15, 23, 26, 34
5	1	die	28	B	7, 8, 20, 23, 34
5	1	maar	36	B	1, 7, 8, 31, 36
5	1	veel	18	B	19, 23, 31, 34, 36
4	1	dan	30	B	2, 8, 19, 31
4	1	rechtsboven	30	B	7, 9, 34, 36
3	1	een	33	B	1, 31, 33
3	1	met	30	B	2, 20, 31
3	1	niet	36	B	1, 8, 36
3	1	plaat	31	B	1, 19, 31
2	1	drie	3	B	7, 9
2	1	hebben	13	B	7, 19
2	1	iets	19	B	1, 19
2	1	je	6	B	2, 7
2	1	twee	19	B	2, 20
2	1	van	2	B	8, 9
2	1	zitten	7	B	1, 7

